,280
1000,200.0
281,200.0
282,26.6706180573
283,11.0215330124
284,21.029941082
285,200.0
286,200.0
287,200.0
288,11.6797921658
289,8.67557787895
290,7.34160614014
291,6.34350991249
292,5.67235803604
293,6.00837111473
294,6.67699599266
295,200.0
296,10.0143749714
297,10.0196530819
298,11.6815600395
299,14.0252900124
300,200.0
301,200.0
302,9.34461188316
303,8.67909693718
304,7.67415118217
305,9.6816649437
306,6.67532396317
307,6.67325687408
308,13.689966917
309,200.0
310,9.35013699532
311,9.67768001556
312,11.3371498585
313,94.0160839558
314,200.0
315,200.0
316,32.6729118824
317,15.3375508785
318,14.024335146
319,14.3406550884
320,10.6792061329
321,10.6839690208
322,8.6757349968
323,8.01638317108
324,7.67580485344
325,7.34426093102
326,7.6772480011
327,8.01129698753
328,8.34805607796
329,9.01291704178
330,10.0159101486
331,23.6709158421
332,200.0
333,66.0047049522
334,14.3410348892
335,13.3359367847
336,12.3488540649
337,11.6854870319
338,10.6786110401
339,11.3371710777
340,9.34460020065
341,9.68305897713
342,8.34306192398
343,8.34835004807
344,8.3434510231
345,9.01651096344
346,9.33737301826
347,10.0179069042
348,10.6794068813
349,11.021435976
350,200.0
351,60.6949360371
352,14.6853260994
353,13.6902151108
354,13.0215070248
355,12.3369820118
356,11.3349280357
357,11.018723011
358,10.3485918045
359,10.3479819298
360,9.67931294441
361,9.34696292877
362,9.3477678299
363,10.0170891285
364,10.0156331062
365,10.6785011292
366,17.0272700787
367,12.6872599125
368,200.0
369,200.0
370,200.0
371,200.0
372,14.342045784
373,13.3353011608
374,12.6847288609
375,12.0197470188
376,11.3495230675
377,11.0203208923
378,10.3471319675
379,10.3497509956
380,10.0150060654
381,10.0176851749
382,10.6786201
383,11.0219900608
384,16.3381640911
385,13.6861169338
386,200.0
387,200.0
388,200.0
389,200.0
390,47.6754097939
391,27.3460071087
392,200.0
393,19.6987271309
394,19.3342010975
395,16.3341159821
396,15.6907069683
397,14.6853301525
398,14.3401348591
399,13.6830220222
400,12.6801338196
401,13.0207788944
402,12.6839120388
403,12.0229151249
404,11.0155391693
405,11.0209920406
406,11.0152170658
407,11.6868240833
408,17.6893560886
409,12.016851902
410,85.340212822
411,200.0
412,200.0
413,55.0107390881
414,23.6955189705
415,26.6751999855
416,200.0
417,179.357315063
418,17.0290050507
419,16.3343470097
420,16.0227940083
421,15.0264661312
422,15.0250380039
423,14.3382019997
424,13.6892650127
425,16.0228061676
426,200.0
427,200.0
428,16.6897828579
429,11.6818168163
430,12.0228390694
431,12.3487398624
432,14.339430809
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,22.0051081181
439,25.3414359093
440,24.3378949165
441,200.0
442,17.6932179928
443,17.3407158852
444,16.3361239433
445,15.3389499187
446,15.3393800259
447,15.0229949951
448,14.0258889198
449,43.0022220612
450,14.3372888565
451,12.3368849754
452,12.3368229866
453,13.0189950466
454,18.0333688259
455,200.0
456,26.3402378559
457,22.6988039017
458,22.3390619755
459,20.336263895
460,19.6936621666
461,18.6936268806
462,18.0343949795
463,17.3419280052
464,16.688079834
465,16.6944210529
466,15.688051939
467,15.688824892
468,16.3395690918
469,17.3399560452
470,20.6915721893
471,200.0
