,263
1000,12.6876420975
264,2.00402808189
265,2.66922903061
266,200.0
267,200.0
268,13.0234489441
269,13.6888010502
270,22.340831995
271,200.0
272,200.0
273,200.0
274,6.34228587151
275,5.67344999313
276,4.67185091972
277,3.33735489845
278,5.34264612198
279,3.33777880669
280,200.0
281,200.0
282,29.0179121494
283,14.0250279903
284,13.6887989044
285,200.0
286,200.0
287,200.0
288,6.34109687805
289,5.00708699226
290,4.33704590797
291,3.67048287392
292,6.01119399071
293,5.34202694893
294,5.3411397934
295,200.0
296,9.01608681679
297,15.3440821171
298,14.0260639191
299,200.0
300,200.0
301,200.0
302,6.00843715668
303,5.33884000778
304,5.00731706619
305,4.67012906075
306,6.34180092812
307,5.00723385811
308,5.67401695251
309,200.0
310,14.6842660904
311,8.68144416809
312,11.0204660892
313,22.3411388397
314,200.0
315,200.0
316,44.684278965
317,11.0204260349
318,24.6792972088
319,10.3348090649
320,7.67874598503
321,6.67614197731
322,6.34295701981
323,5.67147803307
324,5.33983397484
325,8.01123213768
326,8.34589195251
327,6.00843191147
328,7.01396608353
329,8.01251196861
330,10.3498721123
331,9.34550714493
332,13.0254089832
333,15.6919310093
334,12.6865987778
335,10.6833429337
336,12.0231029987
337,8.68064379692
338,8.01428604126
339,7.67677283287
340,7.01380801201
341,6.67570304871
342,6.34677100182
343,8.67595291138
344,9.01745414734
345,8.01329493523
346,14.3418898582
347,9.68315505981
348,11.0212759972
349,16.6955659389
350,200.0
351,22.032435894
352,13.3402440548
353,19.6927659512
354,10.0188109875
355,10.016887188
356,8.67774891853
357,8.346326828
358,7.34618496895
359,7.34497094154
360,7.01316094398
361,9.34975004196
362,9.35077905655
363,8.34449601173
364,8.34664678574
365,11.3365058899
366,22.3383128643
367,17.0331919193
368,200.0
369,200.0
370,16.6945719719
371,13.0255961418
372,11.3383669853
373,10.3366689682
374,10.0196290016
375,9.6828110218
376,9.0162229538
377,8.68072199821
378,8.67989897728
379,8.01438498497
380,12.6824469566
381,8.34809613228
382,9.01398897171
383,10.6810948849
384,9.67800188065
385,13.3386590481
386,200.0
387,200.0
388,200.0
389,33.3565478325
390,200.0
391,23.0054140091
392,200.0
393,200.0
394,19.3371851444
395,13.6893877983
396,12.3342928886
397,11.6797950268
398,11.0159740448
399,10.3365938663
400,9.68184685707
401,9.68134689331
402,10.018362999
403,81.6827170849
404,12.3382499218
405,11.0196490288
406,10.6796429157
407,11.3361999989
408,13.0234191418
409,11.6843850613
410,10.6784601212
411,200.0
412,200.0
413,58.6733088493
414,23.0070028305
415,36.3586790562
416,200.0
417,200.0
418,16.0299417973
419,13.6878509521
420,13.0252330303
421,12.0177481174
422,11.6845631599
423,11.0211730003
424,10.6843750477
425,12.0222868919
426,200.0
427,200.0
428,20.334348917
429,11.6844780445
430,12.0238690376
431,11.33644104
432,12.6868770123
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,23.0074429512
439,19.0355429649
440,22.0055158138
441,15.3359959126
442,15.0212049484
443,14.3406429291
444,14.0257799625
445,13.0249781609
446,12.6825749874
447,12.0208480358
448,11.3372271061
449,37.6702489853
450,22.0048980713
451,12.6880581379
452,13.0227530003
453,11.3363249302
454,18.0337080956
455,200.0
456,26.0107460022
457,19.3350059986
458,21.3398201466
459,18.3351819515
460,16.3350729942
461,16.0308749676
462,15.028357029
463,14.6866030693
464,14.0259850025
465,13.3403191566
466,13.0277118683
467,12.3383691311
468,12.6878108978
469,19.0356128216
470,16.6950349808
471,200.0
472,200.0
473,200.0
474,18.6990170479
475,200.0
476,200.0
477,29.3526790142
478,22.0028090477
479,21.0369858742
480,18.0315759182
481,28.0141148567
482,31.6729569435
483,200.0
484,200.0
485,200.0
486,97.3429119587
487,33.6696541309
488,13.3416881561
489,13.6903650761
490,43.3443119526
491,23.0108759403
492,70.0072829723
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,24.3439660072
501,20.3385782242
502,19.3343999386
503,21.3402998447
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,14.6879751682
512,14.3371469975
513,26.3386480808
514,200.0
515,200.0
516,68.3396449089
517,22.3410668373
518,20.6693589687
519,23.0062990189
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,15.6900260448
528,15.0224997997
529,17.0235528946
530,200.0
531,200.0
532,200.0
533,23.3345820904
534,22.0328140259
535,25.0036220551
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.0294680595
544,15.6914670467
545,200.0
546,200.0
547,200.0
548,25.0063529015
549,21.0353829861
550,23.6697039604
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,19.6922228336
559,16.6872589588
560,28.3434331417
561,200.0
562,200.0
563,30.348664999
564,28.6774539948
565,24.6676199436
566,44.0013709068
567,49.0088601112
568,24.3393321037
569,26.3395678997
570,23.6675159931
571,19.3342850208
572,24.6682109833
573,23.0363938808
574,17.334182024
575,19.3376421928
576,200.0
577,200.0
578,43.3688390255
579,25.6719591618
580,30.3502700329
581,30.0108549595
582,25.002715826
583,24.6683018208
584,22.3349101543
585,20.6924049854
586,25.0359959602
587,21.0320699215
588,18.6903550625
589,18.690155983
590,21.0310909748
591,200.0
592,200.0
593,200.0
594,200.0
595,25.3382751942
596,25.3404839039
597,35.6698141098
598,25.3396611214
599,26.6716389656
600,23.0329780579
601,29.0115480423
602,27.6747889519
603,21.0335719585
604,20.032104969
605,19.3351528645
606,123.022338867
607,25.6733338833
608,28.6767389774
609,200.0
610,200.0
611,26.0032241344
612,32.3536911011
613,25.6747341156
614,27.350249052
615,24.037386179
616,24.3376460075
617,22.3358559608
618,21.695029974
619,34.3536617756
620,200.0
621,200.0
622,38.6750309467
623,47.6790881157
624,47.6758799553
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,84.0250730515
640,110.369447947
641,200.0
642,200.0
643,34.3568909168
644,200.0
645,200.0
646,200.0
647,200.0
648,34.0157899857
649,200.0
650,200.0
651,200.0
652,200.0
653,33.6751899719
