,86
1000,5.01155209541
87,2.00495481491
88,2.6715991497
89,3.67209196091
90,200.0
91,14.0312559605
92,11.6893110275
93,10.3397750854
94,10.0222959518
95,8.68352890015
96,8.01794910431
97,8.01807594299
98,6.34586286545
99,6.01524090767
100,4.67462396622
101,3.00761604309
102,6.01337385178
103,6.34582901001
104,4.01028513908
105,18.6743481159
106,200.0
107,11.0262570381
108,10.6872770786
109,9.6871650219
110,8.68350601196
111,7.68217206001
112,6.67734193802
113,6.01425409317
114,5.01195001602
115,4.34141087532
116,3.67261600494
117,5.67652821541
118,4.6751639843
119,5.0114440918
120,200.0
121,200.0
122,11.3402941227
123,10.6871449947
124,10.0212140083
125,8.68341803551
126,9.01991486549
127,7.01573014259
128,6.01368188858
129,5.67547106743
130,5.0112991333
131,4.34199118614
132,6.67837786674
133,6.01394987106
134,5.34390711784
135,200.0
136,200.0
137,12.0275769234
138,12.6911180019
139,9.68547797203
140,9.02274394035
141,8.34949088097
142,7.68134403229
143,7.01593089104
144,6.6786031723
145,6.01468801498
146,5.34387302399
147,10.024851799
148,6.34563708305
149,7.01563310623
150,200.0
151,200.0
152,19.3454079628
153,11.0258378983
154,10.6893050671
155,9.33680200577
156,9.01932406425
157,8.68362402916
158,7.68165683746
159,7.01558494568
160,7.01665210724
161,6.3464410305
162,9.3369910717
163,7.01530694962
164,62.3461141586
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,14.3353629112
172,12.0270049572
173,11.0271649361
174,10.3376410007
175,10.0233590603
176,9.02060198784
177,9.01990795135
178,7.68034005165
179,7.34831690788
180,7.34768486023
181,7.34681010246
182,10.0227499008
183,8.68361997604
184,14.6952118874
185,8.68320202827
186,200.0
187,11.3409471512
188,21.3474690914
189,14.3353021145
190,13.6967430115
191,14.03008008
192,200.0
193,18.0020539761
194,200.0
195,200.0
196,200.0
197,12.6916029453
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,11.0242171288
204,9.0221221447
205,9.68542599678
206,26.3627619743
207,13.0291380882
208,17.6702470779
209,13.0308020115
210,15.6980719566
211,200.0
