,432
1000,37.3494729996
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,44.0018801689
439,26.0262470245
440,20.3471040726
441,17.6721460819
442,25.0220580101
443,17.3419449329
444,24.671667099
445,15.7003688812
446,51.3360888958
447,19.0055608749
448,27.0270369053
449,41.6983830929
450,11.6923270226
451,7.01644086838
452,6.01519680023
453,6.01410603523
454,6.34785079956
455,200.0
456,53.0211720467
457,200.0
458,200.0
459,26.6686999798
460,20.0096490383
461,26.3639550209
462,24.0214848518
463,34.0121190548
464,200.0
465,67.6732480526
466,51.0181899071
467,20.6820058823
468,33.6811218262
469,34.6812260151
470,9.33715200424
471,200.0
472,50.347867012
473,200.0
474,7.34874200821
475,200.0
476,200.0
477,27.3604478836
478,23.3517720699
479,200.0
480,171.704194069
481,92.6776020527
482,40.3580470085
483,75.3393039703
484,34.0110161304
485,47.6742608547
486,36.3486180305
487,27.363106966
488,48.678508997
489,43.0018680096
490,200.0
491,200.0
492,24.6712181568
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,40.0065739155
501,27.6690020561
502,36.688119173
503,55.692551136
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,29.0320549011
512,34.0079097748
513,15.0328741074
514,200.0
515,200.0
516,122.342527151
517,29.6695988178
518,200.0
519,84.3617610931
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,55.6964681149
529,200.0
530,200.0
531,200.0
532,200.0
533,200.0
534,200.0
535,34.6792669296
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.004306078
544,32.005439043
545,75.6733498573
546,200.0
547,200.0
548,200.0
549,43.7034101486
550,71.3634109497
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,38.351006031
559,32.005589962
560,54.6900570393
561,200.0
562,200.0
563,68.0231530666
564,34.6832530499
565,107.678267002
566,102.031885147
567,57.6946899891
568,52.0190110207
569,36.6848349571
570,200.0
571,200.0
572,200.0
573,200.0
574,33.3400988579
575,27.6765568256
576,200.0
577,200.0
578,58.036039114
579,52.3356089592
580,200.0
581,42.0025680065
582,200.0
583,200.0
584,200.0
585,47.3433318138
586,45.0066001415
587,54.691357851
588,37.0164959431
589,21.6812970638
590,23.6705229282
591,200.0
592,200.0
593,200.0
594,200.0
595,43.3656010628
596,28.6685318947
597,29.3675920963
598,55.3356230259
599,38.6880669594
600,23.3529229164
601,200.0
602,21.3504769802
603,200.0
604,200.0
605,200.0
606,200.0
607,200.0
608,200.0
609,200.0
610,200.0
611,63.6786131859
612,200.0
613,50.6814370155
614,47.673115015
615,70.6738760471
616,86.0082039833
617,200.0
618,200.0
619,44.0031909943
620,200.0
621,200.0
622,65.3496880531
623,61.6764850616
624,43.0024569035
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,25.3602471352
641,200.0
642,200.0
643,200.0
644,36.3476829529
645,200.0
646,200.0
647,37.0159320831
648,42.3632619381
649,200.0
650,200.0
651,200.0
652,200.0
653,34.0155689716
