,245
1000,10.6866381168
246,2.0079369545
247,3.00750017166
248,3.67281389236
249,4.34199595451
250,5.34373307228
251,6.34747600555
252,200.0
253,200.0
254,16.6690869331
255,34.0074939728
256,18.0061089993
257,32.6756010056
258,200.0
259,3.33941483498
260,6.01460313797
261,5.67735695839
262,4.00927710533
263,4.67472100258
264,5.67656803131
265,6.34695005417
266,200.0
267,200.0
268,25.0210680962
269,21.6795010567
270,17.0044481754
271,200.0
272,200.0
273,200.0
274,9.02097606659
275,4.67374300957
276,4.34140300751
277,5.67711091042
278,6.01486301422
279,7.01581501961
280,200.0
281,200.0
282,17.3392241001
283,29.6691260338
284,14.6951129436
285,30.0331158638
286,200.0
287,200.0
288,7.01623702049
289,5.3438231945
290,5.34369087219
291,6.01460909843
292,6.34585404396
293,7.34841704369
294,200.0
295,200.0
296,13.3370261192
297,13.0307650566
298,18.3408288956
299,23.3505768776
300,200.0
301,200.0
302,10.3403100967
303,8.33530783653
304,6.67994999886
305,6.67930293083
306,7.01556801796
307,7.68110108376
308,9.02120900154
309,200.0
310,32.3694961071
311,15.033949852
312,29.3649091721
313,130.361397982
314,200.0
315,200.0
316,14.0312640667
317,10.3387141228
318,200.0
319,11.3418421745
320,6.3457570076
321,8.68359613419
322,8.01764798164
323,7.01560997963
324,7.34964799881
325,8.0196390152
326,8.33532881737
327,9.02266311646
328,10.3386619091
329,11.0258629322
330,12.027695179
331,12.3359239101
332,24.6704609394
333,13.337665081
334,10.3383860588
335,10.0225050449
336,45.3626019955
337,200.0
338,7.34911704063
339,9.33606386185
340,9.6864991188
341,8.33503699303
342,8.6836271286
343,8.35030293465
344,9.02042984962
345,9.35249209404
346,10.0218970776
347,10.6890449524
348,11.6891379356
349,13.6935091019
350,200.0
351,33.005656004
352,67.6815831661
353,200.0
354,9.68463993073
355,8.35104393959
356,8.01892495155
357,13.0290598869
358,8.68394184113
359,8.68290805817
360,9.68620204926
361,9.68516421318
362,9.68566513062
363,10.0211219788
364,10.687032938
365,11.0245640278
366,11.6890261173
367,14.3385829926
368,200.0
369,200.0
370,200.0
371,10.6899299622
372,18.3419561386
373,9.68520998955
374,9.3370411396
375,9.0203769207
376,11.6905899048
377,9.68584179878
378,10.0236301422
379,10.021520853
380,10.0218980312
381,10.3389720917
382,11.0244841576
383,11.3408219814
384,11.6943280697
385,13.6959271431
386,200.0
387,200.0
388,200.0
389,200.0
390,33.678581953
391,70.3573789597
392,200.0
393,18.6746399403
394,22.0126461983
395,15.0343599319
396,18.0066101551
397,10.6891639233
398,10.6888990402
399,10.6876828671
400,10.0247220993
401,14.6957831383
402,11.6902768612
403,200.0
404,11.0272920132
405,11.0246460438
406,11.025673151
407,14.6965529919
408,12.3357648849
409,12.6959431171
410,41.3557260036
411,200.0
412,200.0
413,31.3362591267
414,26.6706628799
415,22.681388855
416,200.0
417,18.3433301449
418,16.6707558632
419,17.3412041664
420,20.3452868462
421,200.0
422,22.6828150749
423,10.6881921291
424,10.338919878
425,24.3529379368
426,200.0
427,200.0
428,16.3355281353
429,12.029214859
430,12.6915769577
431,12.6933448315
432,20.0104219913
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,33.3407120705
439,30.3703298569
440,40.692070961
441,47.3356230259
442,15.6685371399
443,13.3371880054
444,12.6925120354
445,12.3368439674
446,12.0266981125
447,12.0284919739
448,11.3415670395
449,29.3657240868
450,16.0334608555
451,13.0286691189
452,13.3358650208
453,13.6930630207
454,200.0
455,200.0
456,60.6760971546
457,21.6799340248
458,27.3618290424
459,18.6719219685
460,60.3356449604
461,22.013833046
462,200.0
463,66.3548150063
464,15.6687309742
465,13.0300140381
466,54.0192120075
467,12.6920940876
468,12.3348698616
469,19.0074288845
470,14.6686050892
471,200.0
472,200.0
473,200.0
474,202.366738081
475,200.0
476,200.0
477,23.0166239738
478,33.3360390663
479,38.0040249825
480,19.6779780388
481,200.0
482,54.3392310143
483,200.0
484,200.0
485,26.3607838154
486,25.0230150223
487,14.6992540359
488,57.0332319736
489,13.0317249298
490,15.6688010693
491,18.0063180923
492,46.6710109711
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,32.6766970158
501,48.3402969837
502,30.0324549675
503,18.6755969524
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,42.6938641071
512,15.0323679447
513,27.0281820297
514,200.0
515,200.0
516,77.67892313
517,37.3521459103
518,26.3624238968
519,25.3567781448
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,15.698704958
528,14.6986172199
529,19.6741309166
530,200.0
531,200.0
532,200.0
533,25.670473814
534,21.6824178696
535,27.6716477871
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,17.341201067
544,15.6994299889
545,21.3482499123
546,200.0
547,200.0
548,22.6689538956
549,27.0248920918
550,21.6801540852
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,20.3480789661
559,16.6706690788
560,22.0146830082
561,200.0
562,200.0
563,36.6807379723
564,27.6702201366
565,116.360378027
566,69.3649530411
567,132.359526157
568,65.6816959381
569,30.367857933
570,22.6690671444
571,40.3534779549
572,46.0029449463
573,55.0255351067
574,17.3394839764
575,23.3536629677
576,200.0
577,200.0
578,62.6714799404
579,63.0048561096
580,43.3610401154
581,44.3604280949
582,41.3604001999
583,29.0303549767
584,30.6710751057
585,33.3428580761
586,89.6691811085
587,22.3536429405
588,19.0092740059
589,18.3425061703
590,23.6844329834
591,200.0
592,200.0
593,200.0
594,200.0
595,31.3401210308
596,47.6744291782
597,35.3451769352
598,69.6717529297
599,26.3573310375
600,23.3552470207
601,32.6768910885
602,200.0
603,39.6941919327
604,19.3427789211
605,19.0052890778
606,28.3644249439
607,200.0
608,23.6824247837
609,200.0
610,200.0
611,36.6821320057
612,38.3488199711
613,45.6698558331
614,24.6732079983
615,32.0080809593
616,25.6689960957
617,32.3368701935
618,28.6705160141
619,33.0048120022
620,200.0
621,200.0
622,43.3651959896
623,39.0076980591
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,38.6860148907
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,27.0271630287
648,102.670931816
649,200.0
650,200.0
651,200.0
652,200.0
653,17.3383328915
