,425
1000,22.0137660503
426,200.0
427,200.0
428,14.6981449127
429,17.6717448235
430,13.6946549416
431,36.6846950054
432,44.699598074
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,32.6733009815
439,14.6978240013
440,200.0
441,10.6878352165
442,9.68462204933
443,9.02158284187
444,8.01874995232
445,7.01678085327
446,6.34730792046
447,5.67737793922
448,5.67730307579
449,6.34705591202
450,7.01675415039
451,36.3471901417
452,7.01742696762
453,17.0025279522
454,45.7037057877
455,200.0
456,22.6685600281
457,14.6983840466
458,13.3360061646
459,12.6911189556
460,11.6923851967
461,10.6873281002
462,11.3412249088
463,9.3372220993
464,8.68312096596
465,8.33550286293
466,7.34809708595
467,6.67901587486
468,6.67977595329
469,7.34952092171
470,10.6883220673
471,11.6908531189
472,14.6967651844
473,13.3372168541
474,200.0
475,200.0
476,200.0
477,163.009377003
478,16.6686990261
479,14.3352479935
480,14.3369748592
481,28.3646600246
482,11.341632843
483,200.0
484,200.0
485,200.0
486,19.6777889729
487,9.33897900581
488,7.34788990021
489,7.68156695366
490,8.33521199226
491,8.68270111084
492,9.02351093292
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,37.3504440784
501,20.6779799461
502,16.3368310928
503,16.034689188
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,9.02075314522
512,8.33523201942
513,11.0265328884
514,200.0
515,200.0
516,98.3373150826
517,39.6898248196
518,18.0043799877
519,16.338987112
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,9.02031803131
528,9.33886384964
529,11.6915681362
530,200.0
531,200.0
532,200.0
533,23.6706540585
534,17.3428640366
535,18.6761050224
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,10.0249099731
544,10.3394010067
545,13.3388531208
546,200.0
547,200.0
548,28.3630959988
549,20.346487999
550,47.6715629101
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,12.0276801586
559,11.0234589577
560,12.3367769718
561,200.0
562,200.0
563,26.6763651371
564,20.344976902
565,43.0026879311
566,32.3375780582
567,51.3508760929
568,25.0186569691
569,14.3351171017
570,19.3441200256
571,200.0
572,24.0182478428
573,12.3361141682
574,11.6902251244
575,13.0307478905
576,200.0
577,200.0
578,22.0136442184
579,86.3577940464
580,20.3465490341
581,21.0102939606
582,20.0092031956
583,24.0178320408
584,17.6702709198
585,16.3373918533
586,15.3356180191
587,17.6725618839
588,13.0288488865
589,12.6924848557
590,14.3360481262
591,200.0
592,200.0
593,200.0
594,200.0
595,20.3459100723
596,24.6730279922
597,42.3572790623
598,17.6712520123
599,18.0076079369
600,26.3627328873
601,25.356678009
602,15.0344679356
603,15.0342099667
604,14.3360049725
605,13.6941130161
606,16.0372049809
607,14.3362870216
608,17.0022480488
609,200.0
610,200.0
611,24.6710448265
612,20.3458919525
613,21.680850029
614,18.0060698986
615,26.0228550434
616,19.676776886
617,16.0367870331
618,23.6696372032
619,19.007764101
620,200.0
621,200.0
622,200.0
623,15.6993708611
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,23.0155479908
641,200.0
642,200.0
643,22.3515529633
644,75.0316541195
645,200.0
646,200.0
647,200.0
648,18.0060830116
649,200.0
650,200.0
651,200.0
652,200.0
653,8.33598685265
