,328
1000,18.3448212147
329,2.00556397438
330,3.00766801834
331,3.67241096497
332,6.01499295235
333,279.018424034
334,14.0339241028
335,14.3358139992
336,12.6940419674
337,11.3408639431
338,10.6901340485
339,11.0268409252
340,8.68502879143
341,8.01995801926
342,7.34993600845
343,6.34705209732
344,5.34559798241
345,4.67579102516
346,3.00795006752
347,6.01513600349
348,5.67726397514
349,4.01045012474
350,200.0
351,200.0
352,15.0372312069
353,12.6935260296
354,12.0301229954
355,11.3353021145
356,10.340460062
357,9.33519411087
358,9.02326202393
359,7.68268108368
360,7.01810503006
361,6.01499390602
362,5.34588313103
363,4.34193396568
364,3.67254400253
365,5.67717599869
366,4.67551898956
367,6.34691405296
368,200.0
369,200.0
370,200.0
371,15.6697940826
372,13.3365800381
373,12.0294821262
374,11.335490942
375,10.6875169277
376,9.68615603447
377,9.02248501778
378,14.6965470314
379,7.68170309067
380,6.67948198318
381,5.34360909462
382,5.34382510185
383,4.67477202415
384,6.34578895569
385,5.67661809921
386,200.0
387,200.0
388,200.0
389,38.0162968636
390,30.3689069748
391,22.0140490532
392,200.0
393,23.3534338474
394,200.0
395,17.0026009083
396,14.6989619732
397,13.3384730816
398,15.0350930691
399,13.6946599483
400,12.6940228939
401,11.6903231144
402,17.3426852226
403,18.6773700714
404,9.02217483521
405,7.01761007309
406,6.34577894211
407,5.67622089386
408,5.67860794067
409,7.68250203133
410,200.0
411,200.0
412,200.0
413,26.6688909531
414,35.3451070786
415,23.3536100388
416,200.0
417,200.0
418,17.0378110409
419,21.0148429871
420,28.0274410248
421,14.3361809254
422,14.0333440304
423,11.3425250053
424,12.3353998661
425,12.6946349144
426,200.0
427,200.0
428,19.6792678833
429,7.3486571312
430,7.01782989502
431,6.34761381149
432,7.34990811348
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,25.3581020832
439,22.3509299755
440,26.0228641033
441,24.02034688
442,18.345334053
443,24.3533930779
444,15.0368881226
445,15.3380188942
446,15.3367660046
447,18.3397250175
448,18.3452510834
449,19.3476707935
450,9.68635201454
451,8.02021598816
452,7.68221592903
453,9.33817505836
454,26.0270678997
455,200.0
456,29.3356590271
457,22.3561189175
458,22.0160660744
459,21.0134589672
460,18.3435709476
461,19.0075120926
462,43.699972868
463,15.6994040012
464,23.3529729843
465,23.3539149761
466,13.6964650154
467,20.6780810356
468,15.3372869492
469,21.3511300087
470,200.0
471,200.0
472,10.3389937878
473,51.0171189308
474,32.3400640488
475,200.0
476,200.0
477,38.3543438911
478,39.0071320534
479,23.0197069645
480,62.3472509384
481,35.3465530872
482,25.0212240219
483,19.0058910847
484,30.0325040817
485,16.6686420441
486,200.0
487,19.6750080585
488,25.0228919983
489,26.3632850647
490,200.0
491,12.3352711201
492,12.6920819283
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,200.0
501,35.3431138992
502,22.6685249805
503,22.0148479939
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,15.03363204
512,55.3389270306
513,16.6692280769
514,200.0
515,200.0
516,200.0
517,31.3361680508
518,24.3574638367
519,22.3514640331
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,43.002327919
528,200.0
529,200.0
530,200.0
531,200.0
532,200.0
533,35.0097000599
534,36.0166409016
535,28.3633542061
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.0031299591
544,32.0047929287
545,30.3693289757
546,200.0
547,200.0
548,39.0048861504
549,24.357336998
550,42.6983268261
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,53.0205950737
559,71.6697099209
560,200.0
561,200.0
562,200.0
563,47.0091969967
564,60.3396160603
565,34.0094618797
566,46.0089108944
567,200.0
568,28.6723828316
569,26.0220229626
570,69.017288208
571,22.0128719807
572,37.6866900921
573,26.6698920727
574,19.0092029572
575,38.0030889511
576,200.0
577,200.0
578,32.336810112
579,200.0
580,102.343410015
581,25.6744270325
582,104.335852861
583,31.3360059261
584,24.3544609547
585,45.3353419304
586,33.6766650677
587,52.3347129822
588,21.0104048252
589,200.0
590,53.3369958401
591,200.0
592,200.0
593,200.0
594,200.0
595,53.0174469948
596,38.689925909
597,200.0
598,71.0246779919
599,26.3621351719
600,33.0080938339
601,52.3377039433
602,21.0123641491
603,92.0092570782
604,19.3435609341
605,93.3444440365
606,27.3618659973
607,28.6686010361
608,49.0114150047
609,200.0
610,200.0
611,34.679448843
612,37.0158028603
613,28.0291550159
614,45.3350629807
615,27.6762769222
616,28.3626539707
617,33.0061941147
618,30.66928792
619,200.0
620,200.0
621,200.0
622,114.677717209
623,22.6717610359
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,35.6807720661
641,200.0
642,200.0
643,24.6687059402
644,39.0023450851
645,200.0
646,200.0
647,141.338409901
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,37.692510128
