,33
1000,9.33788490295
34,2.00575709343
35,2.67052793503
36,3.67271304131
37,200.0
38,12.028755188
39,4.67542004585
40,3.00797104836
41,5.34485793114
42,5.01224708557
43,4.67437911034
44,77.3460450172
45,200.0
46,6.34645795822
47,4.34194803238
48,4.00936603546
49,6.01606297493
50,4.34156608582
51,5.01226210594
52,14.3371920586
53,200.0
54,8.68280601501
55,5.01169490814
56,6.3460931778
57,6.67988395691
58,6.3470389843
59,5.3446829319
60,19.6784179211
61,200.0
62,15.6993927956
63,20.3477270603
64,200.0
65,14.0339369774
66,63.0078208447
67,13.3373420238
68,200.0
69,10.3397548199
70,5.67654299736
71,5.34556078911
72,10.3411610126
73,7.01750993729
74,9.02198505402
75,200.0
76,200.0
77,16.6742169857
78,19.0074701309
79,18.6752030849
80,14.7003149986
81,11.6931838989
82,9.02241301537
83,10.340900898
84,7.0175819397
85,6.68011593819
86,6.34730315208
87,11.0272171497
88,7.35055804253
89,7.01775407791
90,11.3429319859
91,32.6737320423
92,20.6799860001
93,24.6725418568
94,13.0311980247
95,13.3354599476
96,12.6948699951
97,10.6891908646
98,9.33658909798
99,8.01895403862
100,7.68323802948
101,7.01683783531
102,9.02048993111
103,10.0240440369
104,7.68116497993
105,43.6969490051
106,200.0
107,17.6736018658
108,25.0195300579
109,15.3355200291
110,12.0287759304
111,11.6921830177
112,11.6922309399
113,8.68468499184
114,8.33618998528
115,8.33570694923
116,8.01810503006
117,11.0251970291
118,8.68270683289
119,8.68511104584
120,200.0
121,200.0
122,15.6998169422
123,18.0069310665
124,14.0345759392
125,13.6944088936
126,12.0286178589
127,10.3410561085
128,10.6899700165
129,9.68568301201
130,9.3380279541
131,9.02234911919
132,10.3413889408
133,11.3405411243
134,9.33768296242
135,200.0
136,200.0
137,17.6746549606
138,17.0045320988
139,19.6789259911
140,12.6949121952
141,12.0282130241
142,11.0270440578
143,11.3355720043
144,10.3405098915
145,10.0249969959
146,9.68749403954
147,14.0345718861
148,11.6900789738
149,33.6762561798
150,200.0
151,200.0
152,16.3399629593
153,15.670072794
154,14.3360929489
155,14.3356859684
156,12.3367989063
157,12.0274100304
158,12.0278949738
159,11.3354921341
160,11.3361520767
161,10.3419749737
162,12.3382520676
163,11.3355820179
164,12.6941838264
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,32.3405938148
172,23.672055006
173,17.0026209354
174,16.0020990372
175,15.0367650986
176,16.3388068676
177,13.0325558186
178,12.0290100574
179,12.0296142101
180,11.6912629604
181,11.6927120686
182,13.6965661049
183,12.0282890797
184,14.0340740681
185,16.6717460155
186,15.6705129147
187,15.6703760624
188,19.6796400547
189,19.3428010941
190,24.3583509922
191,29.6691391468
192,200.0
193,29.3666629791
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,15.0345029831
204,14.3351209164
205,15.6973750591
206,38.6943421364
207,17.0050640106
208,17.004652977
209,19.3474588394
210,33.3444428444
211,200.0
212,40.6995129585
213,200.0
214,200.0
215,200.0
216,200.0
217,19.6796147823
218,15.3354840279
219,16.6721580029
220,24.6752331257
221,200.0
222,33.0059890747
223,18.0067360401
224,200.0
225,200.0
226,32.6756520271
227,36.6851019859
228,57.0269010067
229,200.0
230,200.0
231,15.6993770599
232,15.3356239796
233,17.0043480396
234,16.671020031
235,56.3361401558
236,19.6792390347
237,19.3476390839
238,200.0
239,200.0
240,32.0063838959
241,32.0035321712
242,64.3557291031
243,200.0
244,200.0
245,15.6706211567
246,17.6753890514
247,17.3391680717
248,20.3463129997
249,17.3426451683
250,45.6685039997
251,18.6747860909
252,200.0
253,200.0
254,30.6744709015
255,200.0
256,28.3691079617
257,38.3515920639
258,200.0
259,25.6741271019
260,18.6742630005
261,18.3426570892
262,19.0090970993
263,19.6774280071
264,20.350315094
265,26.672519207
266,24.6708860397
267,200.0
268,43.3623809814
269,49.3505940437
270,31.6763141155
271,200.0
272,200.0
273,200.0
274,18.0049529076
275,18.6745169163
276,20.6786410809
277,19.6776270866
278,26.0250868797
279,27.3662910461
280,200.0
281,200.0
282,200.0
283,45.3372559547
284,28.0266599655
285,38.0074608326
286,200.0
287,25.0246798992
288,22.0155720711
289,19.0101439953
290,42.0040478706
291,20.009608984
292,38.0022380352
293,200.0
294,200.0
295,200.0
296,26.6707530022
297,28.3635840416
298,31.0020899773
299,200.0
300,200.0
301,200.0
302,20.0125789642
303,21.3478350639
304,22.6689610481
305,20.3499491215
306,22.0163998604
307,21.352009058
308,45.338809967
309,200.0
310,60.3449389935
311,26.6687688828
312,49.0126600266
313,200.0
314,200.0
315,200.0
316,27.3634438515
317,49.3446650505
318,24.358864069
319,25.0206429958
320,20.6797001362
321,20.6770720482
322,21.3475310802
323,24.3546710014
324,21.3493480682
325,22.6824150085
326,23.6687021255
327,25.673085928
328,24.0176730156
329,25.6735670567
330,32.3359248638
331,28.0299711227
332,33.3413188457
333,27.6689729691
334,34.3397369385
335,71.6757040024
336,200.0
337,25.0204849243
338,23.3541448116
339,22.681787014
340,23.0170760155
341,22.6825129986
342,25.6737270355
343,23.3544421196
344,24.3570001125
345,31.3355629444
346,26.0230720043
347,29.3646421432
348,31.3691289425
349,32.6734499931
350,200.0
351,39.3525547981
352,27.0250477791
353,35.341821909
354,32.3368780613
355,31.3694870472
356,23.3526098728
357,22.3511638641
358,25.0201208591
359,24.3558599949
360,24.0178310871
361,24.6703529358
362,25.3563041687
363,28.3661978245
364,25.3606379032
365,30.6702950001
366,82.0167911053
367,29.3653740883
368,200.0
369,200.0
370,49.3419270515
371,43.3604280949
372,37.0152170658
373,78.0059149265
374,26.3590948582
375,24.3559560776
376,23.014341116
377,27.3620388508
378,25.0212230682
379,25.3612289429
380,24.3564708233
381,29.0273799896
