,435
1000,200.0
436,200.0
437,200.0
438,31.0047159195
439,45.3381798267
440,28.6697978973
441,35.3495788574
442,25.3610651493
443,25.673635006
444,25.3596858978
445,23.3552370071
446,87.0021951199
447,22.352766037
448,23.6703219414
449,47.3416121006
450,17.6720061302
451,13.6973400116
452,13.6974859238
453,13.3356609344
454,14.0347030163
455,200.0
456,200.0
457,55.3358929157
458,145.673917055
459,31.6730370522
460,69.3599150181
461,200.0
462,200.0
463,25.0245709419
464,24.0191230774
465,43.3376791477
466,118.352247
467,66.3651959896
468,22.355962038
469,200.0
470,31.0070281029
471,16.6696670055
472,31.0321528912
473,200.0
474,15.0368039608
475,200.0
476,200.0
477,200.0
478,200.0
479,43.0045449734
480,200.0
481,107.683661938
482,95.0320048332
483,60.67608881
484,200.0
485,79.689234972
486,68.0248250961
487,56.6964359283
488,55.3358471394
489,200.0
490,141.700577021
491,179.335654974
492,32.0088431835
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,86.0040750504
501,200.0
502,43.669533968
503,148.680329084
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,54.0330550671
512,46.6777720451
513,32.3377120495
514,200.0
515,200.0
516,103.683389902
517,64.0192830563
518,83.3640329838
519,58.0060021877
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,138.337637901
528,65.3607997894
529,27.0304801464
530,200.0
531,200.0
532,200.0
533,49.346765995
534,48.3456101418
535,51.33740592
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,49.0199129581
544,23.358052969
545,200.0
546,200.0
547,200.0
548,47.3490030766
549,61.6738300323
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,45.6749989986
559,29.335901022
560,200.0
561,200.0
562,200.0
563,55.700042963
564,97.3382809162
565,63.0177099705
566,200.0
567,66.6694369316
568,41.7025461197
569,81.3599159718
570,40.0038979053
571,61.6813101768
572,65.6686182022
573,62.6804759502
574,200.0
575,200.0
576,200.0
577,200.0
578,102.336308956
579,200.0
580,63.6712930202
581,46.3418779373
582,48.3433990479
583,39.691631794
584,59.0364990234
585,200.0
586,44.0066461563
587,49.0172889233
588,200.0
589,200.0
590,68.6756770611
591,200.0
592,200.0
593,200.0
594,200.0
595,47.6739020348
596,89.6794109344
597,43.3656439781
598,59.0027368069
599,45.0098860264
600,41.0040941238
601,50.6826000214
602,54.69876194
603,32.6773178577
604,63.6832618713
605,37.3541820049
606,34.3453688622
607,63.353760004
608,91.6888999939
609,200.0
610,200.0
611,42.6989588737
612,60.0033490658
613,34.3455190659
614,54.0244510174
615,200.0
616,200.0
617,40.3628351688
618,200.0
619,200.0
620,200.0
621,200.0
622,81.0039069653
623,44.0072841644
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,87.3364078999
641,200.0
642,200.0
643,200.0
644,40.6992909908
645,200.0
646,200.0
647,200.0
648,41.0028140545
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
