,287
1000,14.6861410141
288,2.0031440258
289,2.36743998528
290,3.67099380493
291,4.33978319168
292,5.34166383743
293,6.34342312813
294,200.0
295,200.0
296,18.3353328705
297,13.0256669521
298,22.673648119
299,33.0242688656
300,200.0
301,3.33738493919
302,6.01201295853
303,5.00891494751
304,4.00831604004
305,5.01015400887
306,5.34166097641
307,6.67711496353
308,23.0061099529
309,200.0
310,26.3498518467
311,11.3369591236
312,12.0217199326
313,200.0
314,200.0
315,200.0
316,7.3468670845
317,6.34347200394
318,6.34162998199
319,4.67274188995
320,3.67115712166
321,6.01121306419
322,4.67119598389
323,5.00909614563
324,5.00933790207
325,6.00993490219
326,7.01083087921
327,8.01495599747
328,8.3466219902
329,9.68055200577
330,10.0171160698
331,11.019215107
332,14.0273628235
333,17.6961359978
334,7.34508085251
335,6.67676401138
336,5.674243927
337,6.34596419334
338,4.67178297043
339,7.01461005211
340,5.67471003532
341,5.34256386757
342,6.01198792458
343,6.67542290688
344,7.34670615196
345,8.01456999779
346,8.67972111702
347,9.68113589287
348,10.3346440792
349,12.0242860317
350,200.0
351,200.0
352,12.3371949196
353,7.01325297356
354,6.34344601631
355,6.01198887825
356,5.34221506119
357,10.0190918446
358,6.01187205315
359,6.34298682213
360,6.34271788597
361,7.01317000389
362,7.67994999886
363,8.34722304344
364,9.01804900169
365,10.0190989971
366,11.0209548473
367,13.3397660255
368,200.0
369,200.0
370,200.0
371,101.334409952
372,7.34420800209
373,7.01240301132
374,6.6752550602
375,6.34424114227
376,8.34494495392
377,7.3418200016
378,7.34363102913
379,7.01201295853
380,8.34705686569
381,8.34731292725
382,9.01637387276
383,9.68035387993
384,10.6797499657
385,13.0248780251
386,200.0
387,200.0
388,200.0
389,20.3390748501
390,200.0
391,200.0
392,200.0
393,11.6845760345
394,15.334856987
395,11.0200788975
396,8.6791601181
397,8.34818506241
398,7.67786407471
399,7.67754793167
400,7.01204299927
401,10.0183801651
402,9.01370310783
403,200.0
404,8.346585989
405,9.01698803902
406,9.01818585396
407,9.67883014679
408,10.0201601982
409,13.0258860588
410,200.0
411,200.0
412,200.0
413,48.0054159164
414,37.3693709373
415,14.0257380009
416,200.0
417,200.0
418,57.6688091755
419,9.68206310272
420,9.01651406288
421,9.01553010941
422,8.67599987984
423,8.34705877304
424,8.01428699493
425,14.0209510326
426,200.0
427,200.0
428,14.6914250851
429,9.34784698486
430,9.67993021011
431,10.3342738152
432,23.6755850315
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,23.0340611935
439,17.0302329063
440,17.6954360008
441,12.02064991
442,11.021242857
443,10.6840839386
444,10.0189049244
445,9.34423112869
446,9.35108280182
447,9.0179541111
448,9.01335716248
449,14.0249910355
450,19.6933619976
451,10.0137038231
452,10.6829340458
453,11.0167181492
454,17.0263087749
455,200.0
456,24.3452041149
457,17.3345038891
458,17.0318801403
459,21.6742100716
460,13.3391139507
461,12.0220270157
462,11.3375818729
463,11.3475801945
464,10.6833190918
465,10.3510289192
466,10.0192978382
467,10.0182549953
468,9.68261098862
469,16.0239479542
470,14.6915800571
471,200.0
472,200.0
473,200.0
474,13.3395898342
475,200.0
476,200.0
477,18.3356528282
478,18.6986000538
479,15.3353869915
480,14.6925668716
481,26.3492889404
482,18.0322899818
483,200.0
484,200.0
485,200.0
486,23.3451328278
487,30.3566989899
488,11.0208098888
489,10.684169054
490,14.3515040874
491,15.3367278576
492,32.013972044
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,20.0014669895
501,19.035902977
502,19.0349969864
503,19.6682929993
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,11.6838328838
512,11.3484950066
513,27.6700341702
514,200.0
515,200.0
516,49.0059888363
517,20.3384449482
518,16.3387310505
519,16.6875841618
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,14.0259771347
528,12.3392598629
529,20.3382160664
530,200.0
531,200.0
532,200.0
533,23.6745710373
534,18.3416919708
535,26.6800880432
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,13.6879909039
544,13.3406560421
545,20.6684441566
546,200.0
547,200.0
548,25.007682085
549,18.6681280136
550,28.6685130596
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,15.3362538815
559,14.0267438889
560,18.6978628635
561,200.0
562,200.0
563,26.3496589661
564,20.3341391087
565,22.671079874
566,21.3380548954
567,42.0101249218
568,26.0121841431
569,28.6695790291
570,19.6691699028
571,21.3417110443
572,29.670897007
573,15.3356809616
574,15.0299348831
575,18.6929011345
576,200.0
577,200.0
578,54.7000780106
579,30.356306076
580,22.0038051605
581,32.6754920483
582,30.6826438904
583,50.0069241524
584,28.355137825
585,28.3475370407
586,19.0342700481
587,18.3353388309
588,16.3369960785
589,15.6929841042
590,20.6690759659
591,200.0
592,200.0
593,200.0
594,200.0
595,200.0
596,28.353787899
597,24.3432869911
598,23.0059418678
599,31.0203049183
600,21.0368640423
601,20.3378460407
602,45.6844370365
603,21.3349680901
604,17.3356440067
605,16.3351459503
606,24.3474161625
607,21.0028560162
608,30.0149919987
609,200.0
610,200.0
611,22.6740269661
612,31.3564331532
613,39.0067920685
614,30.6750149727
615,22.0328171253
616,37.6690239906
617,29.3517830372
618,21.6714301109
619,23.3424129486
620,200.0
621,200.0
622,25.3378870487
623,45.6731228828
624,24.34760499
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,34.6686880589
640,36.0029451847
641,200.0
642,200.0
643,200.0
644,35.6714088917
645,200.0
646,200.0
647,200.0
648,35.3673419952
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
