,37
1000,200.0
38,200.0
39,9.02351999283
40,8.68437218666
41,8.33580994606
42,7.34982395172
43,7.68246293068
44,9.68667888641
45,200.0
46,26.671984911
47,9.68816304207
48,11.027050972
49,8.68517899513
50,7.68239712715
51,8.68534898758
52,38.3548271656
53,200.0
54,131.681865931
55,10.3409891129
56,9.33824300766
57,8.68383312225
58,8.68326997757
59,9.68601584435
60,16.6711170673
61,200.0
62,37.6869051456
63,22.3516190052
64,200.0
65,18.009157896
66,20.3496499062
67,24.3557100296
68,200.0
69,13.3378839493
70,10.6894571781
71,11.0268418789
72,9.68735909462
73,9.68795013428
74,10.0245518684
75,200.0
76,200.0
77,19.6760132313
78,19.0094058514
79,18.0050320625
80,18.0077829361
81,15.6692171097
82,13.6967790127
83,12.3377130032
84,13.032875061
85,11.6916069984
86,11.0255789757
87,10.6868879795
88,11.0256569386
89,11.0271630287
90,49.3353199959
91,35.0170180798
92,20.0134060383
93,18.0065639019
94,28.3685882092
95,15.3374640942
96,15.0371499062
97,13.6971008778
98,13.031291008
99,15.3367919922
100,12.336977005
101,12.0290088654
102,11.3358159065
103,11.3353459835
104,11.690112114
105,13.3357279301
106,200.0
107,18.6783628464
108,20.3499619961
109,16.6738162041
110,16.669547081
111,15.0374698639
112,14.3356440067
113,14.0340030193
114,13.6971960068
115,13.032034874
116,12.3383159637
117,12.0277450085
118,12.0293850899
119,12.6929960251
120,21.348706007
121,200.0
122,19.6798889637
123,17.6748330593
124,16.6705160141
125,16.3399078846
126,16.0019919872
127,14.6988401413
128,14.6995179653
129,14.0331110954
130,13.695330143
131,14.0325729847
132,13.0306429863
133,13.0286650658
134,13.335973978
135,200.0
136,200.0
137,19.3427810669
138,18.008051157
139,17.6752650738
140,17.0053079128
141,16.3399028778
142,16.0035228729
143,14.6998651028
144,15.0368020535
145,14.6692121029
146,14.3378310204
147,14.0342240334
148,14.0346698761
149,16.0026950836
150,200.0
151,200.0
152,19.6786110401
153,19.0094611645
154,17.6743018627
155,17.0043270588
156,16.6718039513
157,16.0023648739
158,16.0029270649
159,15.3377649784
160,15.3366289139
161,14.6973359585
162,15.0367980003
163,15.0367310047
164,16.6710999012
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,22.3545861244
172,20.3487689495
173,19.3466229439
174,19.0077629089
175,17.6755580902
176,17.6743099689
177,16.6726589203
178,17.0045411587
179,16.0021960735
180,16.3366119862
181,16.3399021626
182,15.6694631577
183,15.6988880634
184,17.0019180775
185,200.0
186,26.3611450195
187,200.0
188,26.0274817944
189,31.0035018921
190,30.0049748421
191,22.6720049381
192,200.0
193,25.6751670837
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,16.6692740917
204,19.0061440468
205,42.6978240013
206,200.0
207,40.6928939819
208,23.0155920982
209,64.0090851784
210,23.0177211761
211,200.0
212,200.0
213,55.3355519772
214,200.0
215,200.0
216,200.0
217,22.3502540588
218,19.0073130131
219,35.3503069878
220,31.6768870354
221,27.3641469479
222,29.0327789783
223,58.6970319748
224,200.0
225,200.0
226,73.3662421703
227,76.0129129887
228,43.6692910194
229,200.0
230,200.0
231,18.6745119095
232,19.6803388596
233,47.0163309574
234,23.6734700203
235,29.6726028919
236,200.0
237,23.0175230503
238,200.0
239,200.0
240,43.0026459694
241,46.3445289135
242,33.6820750237
243,200.0
244,200.0
245,20.0128610134
246,20.6800670624
247,22.3533790112
248,26.0228500366
249,24.6718690395
250,32.3413510323
251,123.686662912
252,200.0
253,200.0
254,31.0067238808
255,55.3364179134
256,36.6893370152
257,200.0
258,200.0
259,21.352478981
260,28.0318448544
261,29.3705921173
262,34.6856088638
263,25.0239920616
264,25.3618040085
265,38.353071928
266,38.3562641144
267,200.0
268,35.0157380104
269,45.0077149868
270,38.6940891743
271,200.0
272,200.0
273,24.0225582123
274,25.3592071533
275,30.6711440086
276,25.3585820198
277,24.0222008228
278,100.674553871
279,33.3446669579
280,27.6694481373
281,200.0
282,49.682528019
283,36.0133039951
284,38.3566658497
285,200.0
286,200.0
287,40.0027358532
288,29.6694741249
289,34.683339119
290,24.6754889488
291,30.3681390285
292,25.6698329449
293,41.363727808
294,200.0
295,200.0
296,200.0
297,87.6756670475
298,200.0
299,200.0
300,200.0
301,22.3541049957
302,25.0246009827
303,38.3568069935
304,32.6767890453
305,40.3600699902
306,44.0055878162
