,222
366,14.0313370228
367,27.3680260181
368,200.0
369,200.0
370,200.0
371,15.3373770714
372,13.6939148903
373,12.6927349567
374,12.3363389969
375,12.336607933
376,12.0287919044
377,11.3418331146
378,11.0256741047
379,12.6944200993
380,10.6881968975
381,15.7000730038
382,19.345938921
383,17.3424589634
384,13.6952900887
385,20.3505740166
386,200.0
387,200.0
388,200.0
389,34.3452751637
390,200.0
391,44.002325058
392,200.0
393,36.0183050632
394,17.6758160591
395,16.6709330082
396,15.0370161533
397,14.6984939575
398,14.0352010727
399,13.3362360001
400,12.6955618858
401,12.0299489498
402,21.3496818542
403,12.6941590309
404,11.6926410198
405,11.3359889984
406,16.3395450115
407,27.6686708927
408,23.018684864
409,15.337241888
410,19.0064401627
411,200.0
412,200.0
413,38.0083050728
414,22.6706871986
415,24.0224478245
416,200.0
417,200.0
418,20.6790270805
419,17.3391480446
420,16.3371222019
421,14.6997880936
422,14.0325570107
423,14.0329289436
424,13.3357179165
425,14.3354711533
426,200.0
427,200.0
428,29.0022468567
429,12.3378610611
430,17.0058691502
431,20.3498270512
432,21.3523449898
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,25.3585619926
439,22.0182950497
440,23.6734600067
441,19.0096809864
442,17.6740820408
443,17.3413450718
444,17.0377249718
445,15.3359189034
446,15.0345020294
447,15.0360457897
448,14.6970698833
449,50.0233819485
450,16.0033838749
451,13.0322759151
452,14.6996500492
453,20.0123689175
454,25.3598251343
455,200.0
456,28.0297651291
457,26.6686971188
458,22.6694228649
459,22.0149371624
460,20.6825461388
461,19.6800961494
462,18.346364975
463,17.3404178619
464,16.3404419422
465,16.3389568329
466,16.0023658276
467,15.6713728905
468,14.7001099586
469,23.0211000443
470,31.0050780773
471,200.0
472,16.3385059834
473,200.0
474,21.0160429478
475,200.0
476,200.0
477,27.0267498493
478,26.0248599052
479,24.673183918
480,36.3466191292
481,23.3532130718
482,23.3553049564
483,200.0
484,200.0
485,200.0
486,27.6694481373
487,28.0021250248
488,16.0035581589
489,16.3414309025
490,55.3360569477
491,67.6742649078
492,45.0074121952
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,31.0048618317
501,29.6752860546
502,23.017166853
503,28.3703899384
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,17.3407270908
512,16.6717250347
513,17.673897028
514,200.0
515,200.0
516,53.0256230831
517,27.0264759064
518,27.0303061008
519,24.3597579002
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,18.3421528339
528,18.3429851532
529,200.0
530,200.0
531,200.0
532,200.0
533,29.3701570034
534,27.3635380268
535,25.6698799133
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,18.6778919697
544,18.3455779552
545,20.0127151012
546,200.0
547,200.0
548,33.0125041008
549,25.3609628677
550,32.6780781746
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,20.3518838882
559,19.0106110573
560,29.3675820827
561,200.0
562,200.0
563,27.6689770222
564,27.6685838699
565,27.3665151596
566,51.3430900574
567,31.0034248829
568,200.0
569,200.0
570,27.030066967
571,200.0
572,33.0102388859
573,20.348072052
574,27.025810957
575,22.6829819679
576,200.0
577,200.0
578,42.0022549629
579,30.6715340614
580,34.3410160542
581,28.6695799828
582,31.0020549297
583,37.6897058487
584,25.0221199989
585,24.3578360081
586,23.0161190033
587,23.6708860397
588,21.6815440655
589,21.0122299194
590,29.0281510353
591,200.0
592,200.0
593,200.0
594,200.0
595,28.030495882
596,28.6691200733
597,41.0078210831
598,27.3646728992
599,44.669162035
600,23.6689369678
601,27.0251748562
602,35.0131800175
603,23.0166909695
604,22.3510520458
605,23.0165429115
606,33.0097470284
607,32.009264946
608,53.6895949841
609,200.0
610,200.0
611,34.345897913
612,38.3547430038
613,28.3685369492
614,30.3370199203
615,36.3483650684
616,25.669729948
617,29.0022168159
618,27.3647611141
619,30.335752964
620,200.0
621,53.3381659985
622,42.0025889874
623,42.7017748356
624,79.015226841
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,41.6964931488
641,200.0
642,200.0
643,200.0
644,43.3638350964
645,200.0
646,200.0
647,70.368283987
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,49.0102069378
