,407
1000,19.3431010246
408,2.00533413887
409,3.00716209412
410,5.67754983902
411,200.0
412,200.0
413,34.6812651157
414,23.6687018871
415,41.0025088787
416,200.0
417,27.668995142
418,17.3424949646
419,37.0069050789
420,22.6831400394
421,14.698843956
422,27.3653597832
423,53.025083065
424,40.6896481514
425,38.6893348694
426,200.0
427,200.0
428,14.6978349686
429,6.01451683044
430,4.67551589012
431,3.33974885941
432,7.34992980957
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,27.3377130032
439,22.6697618961
440,20.010269165
441,25.6753430367
442,25.3577241898
443,18.008425951
444,17.0048868656
445,13.6973688602
446,21.0155949593
447,35.0172240734
448,12.0300040245
449,14.0347208977
450,8.68456292152
451,5.3453040123
452,4.34204697609
453,3.67326283455
454,29.0035719872
455,200.0
456,50.6893758774
457,22.6722960472
458,23.0211379528
459,23.6688098907
460,50.012857914
461,20.0122590065
462,30.6758439541
463,200.0
464,204.68539691
465,22.6836321354
466,51.3420000076
467,40.0024199486
468,35.6885809898
469,46.0133728981
470,200.0
471,200.0
472,13.6979939938
473,200.0
474,10.340993166
475,200.0
476,200.0
477,72.6799972057
478,22.017551899
479,200.0
480,34.0151560307
481,200.0
482,32.0066101551
483,20.0088479519
484,83.3614249229
485,200.0
486,143.678740978
487,200.0
488,12.0269019604
489,19.0111269951
490,13.3360199928
491,38.690032959
492,28.371201992
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,44.006581068
501,35.3501310349
502,45.0064458847
503,50.691202879
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,200.0
512,21.6832149029
513,63.6821510792
514,200.0
515,200.0
516,132.002411842
517,47.3389790058
518,114.346611023
519,53.0241560936
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,58.3368937969
528,12.0280179977
529,200.0
530,200.0
531,200.0
532,200.0
533,200.0
534,76.6866810322
535,37.6876518726
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,200.0
545,200.0
546,200.0
547,200.0
548,89.6839158535
549,62.0094900131
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,200.0
559,200.0
560,200.0
561,200.0
562,200.0
563,200.0
564,35.6880450249
565,200.0
566,23.0150260925
567,32.0071699619
568,29.0304870605
569,200.0
570,200.0
571,29.3647019863
572,36.3460218906
573,200.0
574,16.6723427773
575,200.0
576,200.0
577,200.0
578,42.6996328831
579,200.0
580,28.6689329147
581,40.3584721088
582,142.035484076
583,56.6698980331
584,50.3387930393
585,200.0
586,45.338116169
587,25.024684906
588,200.0
589,49.6856708527
590,16.3398709297
591,200.0
592,200.0
593,200.0
594,200.0
595,24.0211250782
596,52.0278959274
597,52.6926071644
598,200.0
599,200.0
600,47.0144760609
601,200.0
602,29.3691408634
603,35.3451089859
604,200.0
605,200.0
606,200.0
607,200.0
608,22.0170497894
609,200.0
610,200.0
611,76.0092971325
612,27.6698439121
613,40.0095739365
614,44.6705079079
615,76.0144150257
616,30.6715509892
617,200.0
618,72.3614211082
619,225.693003178
620,60.6788880825
621,200.0
622,41.7004320621
623,123.006771088
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,38.3583388329
640,57.6729729176
641,200.0
642,200.0
643,200.0
644,35.0020310879
645,200.0
646,200.0
647,200.0
648,25.3571970463
649,200.0
650,200.0
651,200.0
652,200.0
653,31.6755459309
