,227
1000,25.021625042
228,2.004997015
229,200.0
230,200.0
231,25.6757531166
232,22.3515570164
233,19.0052518845
234,18.3430840969
235,24.6700279713
236,30.3696730137
237,15.6975679398
238,16.0018570423
239,200.0
240,200.0
241,6.01395702362
242,8.68513894081
243,200.0
244,200.0
245,18.0049500465
246,20.0107190609
247,18.3393139839
248,21.0102119446
249,17.0374979973
250,25.3551437855
251,16.6985750198
252,17.338752985
253,200.0
254,200.0
255,3.67161107063
256,8.35021305084
257,200.0
258,200.0
259,200.0
260,27.6687669754
261,18.3416531086
262,15.3360540867
263,16.3354768753
264,37.3427321911
265,34.6764998436
266,18.6739740372
267,200.0
268,200.0
269,8.01838302612
270,10.3385891914
271,200.0
272,200.0
273,200.0
274,17.3403329849
275,16.3357999325
276,34.0088040829
277,33.6754460335
278,19.342618227
279,34.3396391869
280,26.6753599644
281,200.0
282,5.67683911324
283,5.34386491776
284,9.68449497223
285,200.0
286,200.0
287,200.0
288,20.3470489979
289,19.0085608959
290,15.3349909782
291,13.3358211517
292,14.0324440002
293,15.6981651783
294,200.0
295,200.0
296,200.0
297,6.34704709053
298,11.3417379856
299,16.002466917
300,200.0
301,200.0
302,20.0079269409
303,17.0033380985
304,20.34897089
305,23.6702017784
306,11.6887071133
307,39.355260849
308,14.0323219299
309,200.0
310,11.0244829655
311,7.01699209213
312,12.3351049423
313,32.3714590073
314,200.0
315,200.0
316,22.3508508205
317,23.3525021076
318,25.6755819321
319,25.0233130455
320,16.0020709038
321,17.3384790421
322,200.0
323,13.6944880486
324,12.0276899338
325,33.6777350903
326,11.026279211
327,10.0221819878
328,8.68397808075
329,8.01743793488
330,8.01885890961
331,12.3353497982
332,32.6734471321
333,31.3701958656
334,23.0174958706
335,21.3485310078
336,21.3494329453
337,19.341848135
338,17.3417429924
339,15.6994290352
340,23.0211288929
341,17.0018529892
342,13.6964299679
343,15.6986429691
344,12.6946949959
345,12.6920850277
346,10.0242710114
347,9.33636617661
348,9.02180600166
349,22.3516471386
350,200.0
351,200.0
352,24.3546948433
353,22.014081955
354,21.3478710651
355,25.6737151146
356,17.3395931721
357,17.3391830921
358,200.0
359,14.0311660767
360,15.3384900093
361,13.3367390633
362,200.0
363,11.6910479069
364,11.0251700878
365,10.0221741199
366,9.68668079376
367,19.6757080555
368,200.0
369,200.0
370,200.0
371,22.6801400185
372,20.6777880192
373,19.0074179173
374,18.0049500465
375,16.6683349609
376,16.3416671753
377,14.6965918541
378,14.335570097
379,34.0088620186
380,13.0282919407
381,13.6940889359
382,21.6785230637
383,11.3399779797
384,12.0300831795
385,11.6894130707
386,200.0
387,200.0
388,200.0
389,29.6724839211
390,28.0246369839
391,29.0297150612
392,200.0
393,66.6682829857
394,33.0131700039
395,32.005439043
396,21.3501901627
397,21.6815898418
398,200.0
399,18.3410038948
400,20.3465750217
401,16.0353848934
402,38.3503530025
403,20.6767580509
404,19.0063710213
405,16.0370059013
406,13.028192997
407,12.3369698524
408,22.3526210785
409,12.0251238346
410,12.3353180885
411,200.0
412,200.0
413,49.3408849239
414,42.0016818047
415,39.3559148312
416,200.0
417,200.0
418,36.348664999
419,22.0146050453
420,20.3470718861
421,20.0100638866
422,27.675162077
423,18.6737179756
424,17.3394341469
425,24.0189151764
426,200.0
427,200.0
428,15.669989109
429,16.0347790718
430,14.3364288807
431,13.6939668655
432,24.0188210011
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,48.3391699791
439,30.0022280216
440,29.0026469231
441,200.0
442,22.6843070984
443,21.6792891026
444,21.0094959736
445,30.6695101261
446,28.3636069298
447,20.0077240467
448,20.3470129967
449,57.695994854
450,17.037555933
451,15.3380300999
452,15.0355861187
453,13.6967439651
454,15.3350749016
455,200.0
456,45.3664629459
457,200.0
458,25.6691248417
459,31.0022001266
460,27.6699659824
461,32.003731966
462,22.0135791302
463,24.6720101833
464,22.0148320198
465,23.3535568714
466,20.6786029339
467,23.3522281647
468,23.3527948856
469,22.6830911636
470,25.3595209122
471,200.0
472,34.6815040112
473,200.0
474,200.0
475,200.0
476,200.0
477,38.3495719433
478,32.3376801014
479,26.0228950977
480,26.0213098526
481,30.3682968616
482,29.0281820297
483,200.0
484,200.0
485,92.3462059498
486,39.0022330284
487,24.0171239376
488,49.3401792049
489,21.3523659706
490,22.6810820103
491,22.0122079849
492,24.3546621799
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,32.0021240711
501,30.3374891281
502,30.6699631214
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,50.3466179371
512,25.0214450359
513,21.3492438793
514,200.0
515,200.0
516,179.344784021
517,200.0
518,30.0327250957
519,38.6875288486
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,41.3544790745
528,200.0
529,200.0
530,200.0
531,200.0
532,200.0
533,38.6886568069
534,44.7037169933
535,52.0115308762
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,48.0060229301
544,39.3507630825
545,44.7042248249
546,200.0
547,200.0
548,38.3521850109
549,30.6686880589
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,24.3542141914
559,35.0098540783
560,30.0366330147
561,200.0
562,200.0
563,34.3403918743
564,31.6741940975
565,37.0137729645
566,200.0
567,200.0
568,78.3427250385
569,73.3664491177
570,200.0
571,200.0
572,36.6820158958
573,200.0
574,26.3646140099
575,27.6760320663
576,200.0
577,200.0
578,33.3415169716
579,35.6793880463
580,50.6814599037
581,41.009016037
582,112.669318914
583,32.6744370461
584,200.0
585,48.6698660851
586,72.6701080799
587,35.6776580811
588,52.3426148891
589,200.0
590,34.0066590309
591,200.0
592,200.0
593,200.0
594,200.0
595,37.0150029659
596,200.0
597,35.6815519333
598,63.6771910191
599,70.6688430309
600,95.3381428719
601,81.3433730602
602,55.3381969929
603,200.0
604,62.0031881332
605,61.3375399113
606,44.0015528202
