,331
1000,20.6812150478
332,30.3696370125
333,200.0
334,17.0046629906
335,17.0041370392
336,15.0370209217
337,14.3357350826
338,13.3363671303
339,13.0326089859
340,12.3379631042
341,11.02729702
342,10.3412439823
343,9.0229139328
344,8.33654713631
345,10.3408899307
346,7.01672101021
347,5.67796301842
348,6.01470804214
349,6.34717488289
350,3.67315888405
351,200.0
352,17.0047171116
353,16.037512064
354,16.0021979809
355,14.3356659412
356,13.6974139214
357,12.6934270859
358,12.0294120312
359,11.025261879
360,10.0248961449
361,9.6869661808
362,8.68591594696
363,8.02017998695
364,7.68271398544
365,6.68097996712
366,6.68072485924
367,200.0
368,4.67448210716
369,200.0
370,200.0
371,16.6722609997
372,16.3400008678
373,16.0028629303
374,14.6998071671
375,15.0344080925
376,13.0302290916
377,13.0310199261
378,12.0294320583
379,11.0254631042
380,10.0229430199
381,9.02254104614
382,8.33654499054
383,8.68473005295
384,7.35011100769
385,8.3365111351
386,200.0
387,200.0
388,200.0
389,200.0
390,54.0339338779
391,46.0123870373
392,200.0
393,23.3566689491
394,24.3597309589
395,20.349437952
396,18.6777989864
397,18.0074529648
398,17.6745691299
399,15.0340960026
400,14.700551033
401,14.0342578888
402,20.0092880726
403,12.6929049492
404,11.335460186
405,10.3383228779
406,9.685587883
407,9.02202486992
408,8.68505597115
409,8.33680200577
410,60.3408448696
411,200.0
412,200.0
413,81.693436861
414,36.0030250549
415,42.3636229038
416,200.0
417,200.0
418,26.3615782261
419,53.027050972
420,19.3437461853
421,19.3476748466
422,17.0049660206
423,17.0056581497
424,16.6724898815
425,28.6688699722
426,200.0
427,200.0
428,14.0326888561
429,10.6895580292
430,10.0232639313
431,10.6880800724
432,27.0250320435
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,28.6703310013
439,40.0029070377
440,25.0222229958
441,22.6848289967
442,32.6755011082
443,21.0138669014
444,24.0196831226
445,20.0117650032
446,20.6792850494
447,26.0240740776
448,22.0175089836
449,19.0097010136
450,20.3499450684
451,11.6911349297
452,11.0262238979
453,11.3361589909
454,13.6981260777
455,200.0
456,28.0321950912
457,27.3657228947
458,25.0211699009
459,25.0208930969
460,24.6709079742
461,23.6699690819
462,22.0139548779
463,21.3485999107
464,20.0103321075
465,21.3549559116
466,19.0096151829
467,17.6750948429
468,16.6723661423
469,18.3457660675
470,200.0
471,200.0
472,200.0
473,200.0
474,25.3624789715
475,200.0
476,200.0
477,42.0051040649
478,26.3614189625
479,33.3405880928
480,47.0076620579
481,77.6794319153
482,69.0227510929
483,64.6806058884
484,200.0
485,200.0
486,28.3657081127
487,50.023786068
488,18.6732780933
489,200.0
490,31.0027160645
491,22.3524041176
492,15.3389430046
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,40.6933100224
501,41.6952130795
502,63.0055770874
503,42.0025060177
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,27.6700670719
512,32.0035409927
513,43.3637421131
514,200.0
515,200.0
516,43.0047287941
517,27.6699259281
518,44.668640852
519,48.6830739975
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,27.3666329384
528,200.0
529,200.0
530,200.0
531,200.0
532,200.0
533,91.6863100529
534,49.6877710819
535,36.3452789783
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,28.0274989605
545,149.669699907
546,200.0
547,200.0
548,76.6852340698
549,42.7028851509
550,71.335570097
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,24.6695790291
559,200.0
560,24.0229508877
561,200.0
562,200.0
563,200.0
564,47.3472008705
565,30.6739041805
566,34.684333086
567,61.0127699375
568,52.0280060768
569,200.0
570,200.0
571,64.6840770245
572,200.0
573,200.0
574,49.3496870995
575,27.6714220047
576,200.0
577,200.0
578,200.0
579,67.363697052
580,53.3354640007
581,37.0029227734
582,200.0
583,200.0
584,54.3385469913
585,200.0
586,76.0150539875
587,156.362858057
588,64.3549880981
589,78.0172801018
590,49.6844620705
591,200.0
592,200.0
593,200.0
594,200.0
595,47.0086040497
596,51.6817340851
597,256.002724886
598,200.0
599,36.0150358677
600,200.0
601,48.0101890564
602,32.0093200207
603,44.3388900757
604,29.0304489136
605,31.3375060558
606,28.6686050892
607,200.0
608,200.0
609,200.0
610,200.0
611,66.355902195
612,45.6714758873
613,50.678964138
614,37.6885399818
615,84.0043890476
616,61.0024940968
617,45.7042508125
618,24.3566398621
619,79.3526749611
620,200.0
621,200.0
622,200.0
623,36.6848058701
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,45.3370230198
641,200.0
642,200.0
643,200.0
644,33.3417849541
645,200.0
646,200.0
647,257.681535006
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,53.6948018074
