,172
328,36.3547251225
329,24.668061018
330,25.0010898113
331,31.0072460175
332,200.0
333,35.6711680889
334,24.3359599113
335,31.0083041191
336,28.6744749546
337,29.3448939323
338,29.3430609703
339,23.6983640194
340,21.030905962
341,21.0291471481
342,29.0055608749
343,22.3379011154
344,21.6965920925
345,22.0302209854
346,39.6744990349
347,24.6990270615
348,200.0
349,31.344643116
350,27.6699078083
351,60.693641901
352,23.3343129158
353,24.0355989933
354,22.0308990479
355,23.3347859383
356,26.3397669792
357,23.3345468044
358,22.6963059902
359,21.6931431293
360,21.6952660084
361,31.3471879959
362,29.6731290817
363,23.6988129616
364,31.6772241592
365,53.3398480415
366,24.3380348682
367,39.02084589
368,200.0
369,200.0
370,200.0
371,24.3342218399
372,22.3356068134
373,22.3356881142
374,34.352118969
375,20.3342409134
376,21.3358540535
377,21.6677749157
378,22.0338640213
379,24.3346021175
380,23.6979529858
381,23.3341701031
382,27.0031549931
383,23.3342139721
384,26.0014951229
385,28.6724867821
386,200.0
387,200.0
388,200.0
389,48.0325989723
390,36.669260025
391,200.0
392,200.0
393,34.6805250645
394,200.0
395,39.6689751148
396,25.0361680984
397,26.3393728733
398,25.0349619389
399,24.036039114
400,22.3350880146
401,22.6969881058
402,23.6979219913
403,24.3356389999
404,32.010529995
405,25.0350499153
406,31.6768989563
407,200.0
408,28.6730840206
409,25.6675469875
410,200.0
411,200.0
412,200.0
413,89.3344500065
414,94.6705489159
415,44.0289211273
416,200.0
417,34.6832039356
418,28.0018980503
419,34.3499200344
420,25.6691019535
421,27.3396480083
422,82.3369700909
423,25.6713910103
424,45.0305969715
425,24.3361799717
426,200.0
427,200.0
428,36.6829609871
429,24.034621954
430,25.3364582062
431,26.3391561508
432,29.3415679932
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,31.3499150276
439,30.678319931
440,62.3519132137
441,30.00664711
442,52.3400428295
443,25.0367431641
444,26.6712059975
445,32.3465590477
446,25.6702840328
447,34.3494410515
448,23.3342299461
449,28.006772995
450,37.3540959358
451,27.6714129448
452,33.0128278732
453,200.0
454,41.3592140675
455,200.0
456,44.3643147945
457,42.6699941158
458,43.6753718853
459,48.0009520054
460,29.6747889519
461,37.0243730545
462,31.0087449551
463,28.0027890205
464,200.0
465,29.3448610306
466,28.3407430649
467,48.6761798859
468,27.3371911049
469,65.697876215
470,29.0067749023
471,200.0
472,200.0
473,200.0
474,30.6758508682
475,200.0
476,200.0
477,52.6754069328
478,39.6721689701
479,61.003098011
480,59.6849629879
481,200.0
482,100.669093847
483,200.0
484,200.0
485,200.0
486,200.0
487,133.356294155
488,51.0074319839
489,39.6741769314
490,44.3624389172
491,70.33492589
492,39.3581199646
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,47.0009288788
501,32.009100914
502,88.6952040195
503,45.0274119377
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,37.355093956
512,27.0052061081
513,31.3460960388
514,200.0
515,200.0
516,61.3517677784
517,74.0124211311
518,200.0
519,94.6676530838
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,40.3599779606
528,35.6677651405
529,38.0173621178
530,200.0
531,200.0
532,200.0
533,43.3625371456
534,33.678319931
535,73.3637800217
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,56.3443660736
544,61.6933739185
545,31.3446469307
546,200.0
547,200.0
548,35.3515918255
549,41.3606569767
550,45.0265641212
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,39.0208449364
559,46.667566061
560,40.3580570221
561,200.0
562,200.0
563,123.013288975
564,39.3545110226
565,60.3512339592
566,39.672096014
567,41.0206360817
568,200.0
569,39.0199389458
570,78.0137820244
571,75.6741828918
572,35.6817638874
573,31.3480081558
574,32.348377943
575,43.3632760048
576,200.0
577,200.0
578,48.6689059734
579,48.6747319698
580,49.6705079079
581,40.6737189293
582,52.6737527847
583,200.0
584,70.3373072147
585,51.6722760201
586,40.3582420349
587,58.3494129181
588,37.6851429939
589,67.0017530918
590,35.6828420162
591,200.0
592,200.0
593,200.0
594,200.0
595,54.0099258423
596,62.3545811176
597,60.6873779297
598,91.3352780342
599,48.0023889542
600,58.0152139664
601,64.6934640408
602,63.6924819946
603,61.3525791168
604,39.6720108986
605,32.6790409088
606,44.3644709587
607,200.0
608,200.0
609,200.0
610,200.0
611,79.3443000317
612,55.6806750298
613,200.0
614,62.0007770061
615,59.6887681484
616,57.0121490955
617,101.681874037
618,39.0185661316
619,105.359592915
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,91.0326988697
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,61.353156805
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,38.3501918316
