,293
1000,16.0020799637
294,200.0
295,200.0
296,26.6685931683
297,26.6688089371
298,21.3497080803
299,200.0
300,200.0
301,200.0
302,9.02023792267
303,7.34762406349
304,6.34547114372
305,5.34393000603
306,5.01150798798
307,3.00604701042
308,9.69012498856
309,200.0
310,11.3423321247
311,12.6950109005
312,20.6772880554
313,61.3395678997
314,200.0
315,200.0
316,24.0168731213
317,13.6929519176
318,12.3419480324
319,11.690901041
320,9.02022504807
321,7.68177199364
322,7.01502203941
323,6.01484298706
324,5.67692518234
325,4.34422588348
326,4.00973081589
327,8.68529701233
328,9.33720016479
329,10.3390710354
330,11.3404328823
331,11.3352239132
332,26.0213119984
333,15.0349760056
334,12.0265820026
335,11.3434379101
336,10.3389260769
337,9.68756699562
338,9.02062606812
339,8.01613092422
340,6.67857503891
341,6.34629702568
342,5.67609596252
343,5.01253008842
344,4.67810797691
345,9.0200688839
346,9.33568310738
347,10.3393580914
348,11.3350188732
349,12.3418309689
350,200.0
351,200.0
352,12.6945910454
353,12.0297000408
354,11.0234107971
355,10.024324894
356,9.02032184601
357,8.68451619148
358,7.68074393272
359,6.67982602119
360,6.34522390366
361,5.67657208443
362,5.67703914642
363,10.0222270489
364,10.0217580795
365,11.0232889652
366,11.6896719933
367,14.6957740784
368,15.696778059
369,200.0
370,200.0
371,13.6951341629
372,12.6925299168
373,11.0239739418
374,10.0230150223
375,10.0222210884
376,8.68290615082
377,8.01912808418
378,7.68072795868
379,6.67905116081
380,6.67754912376
381,6.34726786613
382,11.0245120525
383,11.3399291039
384,11.6895010471
385,13.0275430679
386,200.0
387,200.0
388,200.0
389,39.3485360146
390,200.0
391,53.0151040554
392,200.0
393,19.3431088924
394,21.01085186
395,14.0332839489
396,13.0291190147
397,12.3424479961
398,12.0265350342
399,11.0230929852
400,10.0237190723
401,9.33578205109
402,23.6709280014
403,23.6686589718
404,8.01791715622
405,7.6819729805
406,7.34840297699
407,11.3421170712
408,12.0270960331
409,13.0312521458
410,14.3391849995
411,200.0
412,200.0
413,29.6689808369
414,63.0063769817
415,18.6719450951
416,200.0
417,200.0
418,16.3353619576
419,14.0313742161
420,14.0309541225
421,12.3354158401
422,12.0290410519
423,11.0264830589
424,10.3372380733
425,13.0281281471
426,200.0
427,200.0
428,11.6895201206
429,8.34783101082
430,8.01861786842
431,12.3423140049
432,14.3355650902
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,22.6682379246
439,18.0026879311
440,20.3447442055
441,16.0358250141
442,15.3358380795
443,14.6981899738
444,14.0324988365
445,12.6909837723
446,12.3352019787
447,11.696336031
448,11.024613142
449,29.3632211685
450,14.0301289558
451,9.33624505997
452,9.33581089973
453,13.6945002079
454,15.3358080387
455,200.0
456,31.6711099148
457,20.006649971
458,19.343075037
459,17.6694071293
460,17.3379158974
461,16.6694529057
462,15.3366920948
463,14.6951878071
464,14.3356750011
465,13.3364880085
466,12.6909770966
467,12.6924860477
