,410
1000,24.3552029133
411,200.0
412,200.0
413,75.3370540142
414,33.0082781315
415,36.6861419678
416,200.0
417,22.6686680317
418,33.6778650284
419,17.6724939346
420,16.3374438286
421,15.6698451042
422,15.3352611065
423,14.6977939606
424,15.3359229565
425,47.3427698612
426,200.0
427,200.0
428,20.3432021141
429,8.68352198601
430,8.33550214767
431,6.34648799896
432,7.3496389389
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,32.3390738964
439,23.3558688164
440,30.033550024
441,43.366353035
442,19.6782851219
443,18.0060889721
444,17.6733970642
445,30.3686089516
446,84.3521699905
447,14.6979198456
448,17.6747660637
449,14.3357639313
450,200.0
451,9.02304816246
452,8.01846194267
453,14.697316885
454,9.02245497704
455,200.0
456,26.3624610901
457,200.0
458,47.6718130112
459,47.6732189655
460,35.3447580338
461,86.7022848129
462,41.6979439259
463,18.0068860054
464,25.6740810871
465,78.3413901329
466,28.3671929836
467,29.6682260036
468,200.0
469,15.3355870247
470,12.693158865
471,11.3422927856
472,21.3507540226
473,8.01879715919
474,9.68592500687
475,200.0
476,200.0
477,38.0044369698
478,27.3629939556
479,31.6734540462
480,39.6903729439
481,200.0
482,22.352889061
483,200.0
484,101.691252947
485,65.3510711193
486,36.3494148254
487,26.3598251343
488,33.6781609058
489,30.0322771072
490,15.3362269402
491,200.0
492,19.678150177
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,38.3498921394
501,200.0
502,54.0253548622
503,119.338281155
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,200.0
512,200.0
513,200.0
514,200.0
515,200.0
516,64.0070271492
517,200.0
518,67.6725208759
519,26.0227398872
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,22.6829769611
528,16.3376269341
529,17.3427619934
530,200.0
531,200.0
532,200.0
533,51.6858661175
534,37.3506810665
535,48.6786210537
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,30.3709421158
544,25.6749141216
545,19.0086829662
546,200.0
547,200.0
548,54.342345953
549,200.0
550,181.680621147
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,37.0163431168
559,16.3398149014
560,58.6684720516
561,200.0
562,200.0
563,28.0266599655
564,51.6820809841
565,75.6687848568
566,200.0
567,35.3446609974
568,34.0105941296
569,200.0
570,200.0
571,200.0
572,32.0068759918
573,25.6752340794
574,45.3385620117
575,40.6948139668
576,200.0
577,200.0
578,38.6869850159
579,200.0
580,200.0
581,36.3467991352
582,63.6758539677
583,200.0
584,51.6829218864
585,42.3601119518
586,200.0
587,200.0
588,24.0199899673
589,25.6737620831
590,55.3402671814
591,200.0
592,200.0
593,200.0
594,200.0
595,29.6700201035
596,200.0
597,33.0075130463
598,26.0223798752
599,112.668730021
600,38.3504219055
601,200.0
602,26.6691629887
603,200.0
604,200.0
605,69.6759989262
606,62.0042481422
607,58.034060955
608,44.366964817
609,200.0
610,200.0
611,60.3385579586
612,40.693073988
613,48.6794700623
614,200.0
615,34.3458461761
616,24.6742930412
617,25.0224289894
618,27.3650259972
619,48.6733050346
620,200.0
621,56.3373639584
622,45.6686301231
623,23.0192239285
624,48.0153460503
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,37.0074551105
641,200.0
642,200.0
643,106.669678926
644,28.6687700748
645,200.0
646,200.0
647,200.0
648,28.0325510502
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
