,320
1000,16.6689059734
321,2.00489592552
322,2.66964197159
323,3.67198896408
324,4.6747879982
325,5.34367203712
326,6.01402997971
327,7.0166079998
328,7.68318796158
329,8.68353199959
330,9.33843612671
331,10.6877551079
332,200.0
333,10.6897530556
334,7.34789609909
335,6.34619998932
336,5.34377598763
337,5.34403800964
338,3.33953404427
339,5.67725205421
340,6.01393795013
341,4.00998806953
342,4.67454504967
343,5.34453105927
344,6.67917394638
345,7.34830594063
346,8.01937317848
347,9.6859498024
348,9.68839812279
349,10.6865389347
350,200.0
351,200.0
352,8.68403506279
353,6.01303505898
354,5.34339094162
355,4.34170508385
356,3.67219901085
357,8.33513188362
358,4.34179902077
359,5.01240301132
360,5.3445391655
361,6.01416397095
362,6.67899799347
363,7.68197083473
364,8.34965491295
365,9.33917999268
366,10.0224499702
367,12.0301818848
368,12.0269961357
369,200.0
370,200.0
371,11.341201067
372,7.01664090157
373,5.3437268734
374,5.01156997681
375,4.674669981
376,6.34669995308
377,7.68158912659
378,5.67589306831
379,6.01429510117
380,6.34639906883
381,6.67904782295
382,8.68289685249
383,9.02036690712
384,10.0228040218
385,11.6919288635
386,200.0
387,200.0
388,200.0
389,200.0
390,16.0360500813
391,21.6796889305
392,200.0
393,13.0288541317
394,41.6933767796
395,11.0258040428
396,7.68156313896
397,7.01578593254
398,6.34616994858
399,5.67637085915
400,5.34507393837
401,7.68006706238
402,7.01785111427
403,21.3478491306
404,7.34777498245
405,7.01647496223
406,8.01939296722
407,8.34999012947
408,9.02032899857
409,10.0241241455
410,200.0
411,200.0
412,200.0
413,47.6698720455
414,14.6978170872
415,15.3352351189
416,200.0
417,13.0286428928
418,11.0264630318
419,9.01999306679
420,8.02023291588
421,7.34729003906
422,6.67894983292
423,7.01610684395
424,6.34629702568
425,12.3353250027
426,200.0
427,200.0
428,10.6879839897
429,7.68154811859
430,8.68356704712
431,9.68534803391
432,11.0269618034
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,20.6780798435
439,13.3379228115
440,12.692276001
441,11.0249681473
442,9.68478679657
443,9.33850288391
444,9.02043104172
445,8.0188729763
446,8.01850295067
447,8.01947808266
448,7.01641201973
449,11.34227705
450,13.0301630497
451,9.33740615845
452,9.02059388161
453,9.33831691742
454,14.6968710423
455,200.0
456,17.3405730724
457,15.3426549435
458,16.6696100235
459,13.3382530212
460,11.6910359859
461,11.0251820087
462,10.6877698898
463,10.024741888
464,9.33647608757
465,8.68420982361
466,8.68349599838
467,8.35018992424
468,8.01900100708
469,13.6950359344
470,17.0022969246
471,200.0
472,200.0
473,200.0
474,200.0
475,200.0
476,200.0
477,16.0016908646
478,15.3360822201
479,14.6983659267
480,13.3355500698
481,200.0
482,30.6688709259
483,200.0
484,200.0
485,200.0
486,32.6755421162
487,11.3415210247
488,9.33712887764
489,9.02234101295
490,14.0316479206
491,14.0358729362
492,34.3422768116
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,16.6689720154
501,15.3359270096
502,14.6964538097
503,21.0116012096
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,10.3381040096
512,9.68543601036
513,17.0370829105
514,200.0
515,200.0
516,49.0115001202
517,16.0360441208
518,17.6723530293
519,25.0225100517
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,11.026252985
528,10.3398411274
529,14.6987872124
530,200.0
531,200.0
532,200.0
533,17.6705081463
534,17.6735420227
535,24.019053936
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,19.678030014
544,11.6890809536
545,16.3357851505
546,200.0
547,200.0
548,200.0
549,17.3423750401
550,28.6686830521
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,13.0296618938
559,12.3364329338
560,21.0125498772
561,200.0
562,200.0
563,26.3599300385
564,20.6775989532
565,19.6772019863
566,66.3577427864
567,38.3487398624
568,20.3459069729
569,26.6688449383
570,25.6730930805
571,38.6887669563
572,20.347463131
573,14.0321598053
574,13.0293169022
575,17.3397920132
576,200.0
577,200.0
578,35.0115919113
579,20.0081031322
580,19.6782910824
581,35.0090839863
582,50.0157268047
583,200.0
584,25.0187678337
585,35.6798019409
586,18.3437459469
587,18.3416519165
588,14.696862936
589,14.0318818092
590,19.0084660053
591,200.0
592,200.0
593,200.0
594,200.0
595,27.022758007
596,20.6779298782
597,30.3660149574
598,54.0209839344
599,32.0040149689
600,30.0030231476
601,17.6729490757
602,17.3403949738
603,19.3451349735
604,15.3354389668
605,14.6967380047
606,19.6748249531
607,33.6755349636
608,36.6825649738
609,200.0
610,200.0
611,26.3596830368
612,24.0171151161
613,40.3543229103
614,23.6707689762
615,20.6795630455
616,19.6757488251
617,28.0267059803
618,53.3496780396
619,18.3418469429
620,200.0
621,200.0
622,200.0
623,23.6696081161
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,31.0048570633
640,21.6792578697
641,200.0
642,200.0
643,30.6716170311
644,29.0284650326
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,12.6937329769
