,124
1000,7.68237709999
125,2.00547909737
126,2.66961097717
127,3.67211103439
128,4.67479681969
129,5.34421205521
130,6.34728980064
131,7.01599097252
132,8.019739151
133,8.68465209007
134,9.68436694145
135,200.0
136,200.0
137,5.67620611191
138,4.67405295372
139,3.00639486313
140,5.67620491982
141,4.00930905342
142,4.00921106339
143,4.67517900467
144,5.67618894577
145,6.67932391167
146,7.01564192772
147,8.01832795143
148,9.33647203445
149,11.3406741619
150,200.0
151,200.0
152,5.34379410744
153,4.34148788452
154,4.0093319416
155,6.01366400719
156,5.67634797096
157,4.67534303665
158,5.34454703331
159,6.01442098618
160,6.67900490761
161,7.68215298653
162,8.34986996651
163,9.33727693558
164,11.0248880386
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,11.690582037
172,5.67742395401
173,5.01297807693
174,4.67478108406
175,7.015666008
176,6.67862415314
177,5.67677307129
178,6.01521992683
179,7.68179106712
180,7.01648902893
181,10.6864650249
182,9.02281618118
183,10.6866290569
184,11.0273919106
185,39.3569889069
186,200.0
187,21.3496308327
188,16.3383498192
189,16.6705000401
190,16.3378400803
191,15.0329639912
192,200.0
193,17.6700558662
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,10.0249819756
204,11.6906099319
205,11.6912229061
206,12.6940889359
207,13.6952729225
208,14.0326449871
209,15.6688411236
210,65.0122590065
211,200.0
212,31.6696000099
213,62.337761879
214,200.0
215,200.0
216,200.0
217,12.3359680176
218,12.3428790569
219,13.3353698254
220,13.0306239128
221,16.036468029
222,14.6990578175
223,15.6693661213
224,200.0
225,200.0
226,30.0036911964
227,37.6865408421
228,39.3527789116
229,200.0
230,200.0
231,200.0
232,12.6929769516
233,13.6940329075
234,13.6970100403
235,14.3355000019
236,15.3360910416
237,16.0052778721
238,200.0
239,200.0
240,27.3606901169
241,27.3625299931
242,33.3426699638
243,200.0
244,200.0
245,13.3446991444
246,13.3353970051
247,13.0292840004
248,14.6957831383
249,14.6963698864
250,15.3349409103
251,15.6703329086
252,200.0
253,200.0
254,35.6815650463
255,27.3654410839
256,34.3415398598
257,200.0
258,200.0
259,16.33670187
260,14.3389050961
261,14.032171011
262,15.0349879265
263,16.6710231304
264,15.6989681721
265,17.0375809669
266,200.0
267,200.0
268,26.3612599373
269,26.0242512226
270,27.6710810661
271,200.0
272,200.0
273,18.00740695
274,15.3363809586
275,16.0361950397
276,15.6993591785
277,15.671446085
278,18.6737668514
279,17.6698791981
280,29.6687550545
281,200.0
282,31.0018389225
283,26.6708028316
284,42.0056278706
285,200.0
286,200.0
287,18.0065848827
288,15.6689519882
289,16.6685450077
290,16.6708500385
291,17.0028800964
292,17.6757040024
293,17.6697700024
294,200.0
295,200.0
296,43.7009260654
297,31.3362598419
298,30.6723020077
299,200.0
300,200.0
301,26.36054492
302,17.3418731689
303,17.0040290356
304,17.339993
305,18.0071549416
306,17.0034718513
307,19.6789541245
308,32.0057430267
309,200.0
310,25.356372118
311,32.676461935
312,27.3617930412
313,40.3540070057
314,200.0
315,200.0
316,24.6700999737
317,23.0146949291
318,21.3486120701
319,42.3587989807
320,16.7002110481
321,18.3434939384
322,18.0034120083
323,18.3427910805
324,18.3409180641
325,18.6755919456
326,20.680257082
327,19.3444919586
328,22.3519999981
329,22.3538191319
330,23.3556101322
331,25.0215418339
332,200.0
333,23.3535530567
334,22.0146210194
335,25.6752119064
336,19.3439190388
337,38.0166778564
338,18.3429229259
339,30.368885994
340,18.6732430458
341,19.3459630013
342,20.0111980438
343,19.0080590248
344,50.6801559925
345,20.6807370186
346,21.6818480492
347,200.0
348,24.3575160503
349,200.0
350,200.0
351,200.0
352,29.6692388058
353,200.0
354,22.3528289795
355,19.0066618919
356,55.3365039825
357,19.6780719757
358,20.0109019279
359,28.3624501228
360,19.6747009754
361,20.0105509758
362,21.0109620094
363,21.3487529755
364,21.6797289848
365,22.013835907
366,28.6710319519
367,43.0017280579
368,200.0
369,200.0
370,200.0
371,25.0205230713
372,29.0329101086
373,24.0204150677
374,23.0180900097
375,22.0116660595
376,21.3510551453
377,20.3478040695
378,22.3480210304
379,21.0148019791
380,21.0124220848
381,22.0171980858
382,30.3681209087
383,22.3517849445
384,22.6827528477
385,25.6718230247
386,200.0
387,200.0
388,200.0
389,41.696048975
390,47.0076701641
391,200.0
392,200.0
393,32.370634079
394,65.676445961
395,26.0214879513
396,24.0203111172
397,31.6788451672
398,40.0052599907
399,27.0223150253
400,23.684240818
401,21.017829895
402,23.0148859024
403,200.0
404,22.6798050404
405,21.680505991
406,22.3484518528
407,23.0176169872
408,200.0
409,23.3530271053
410,24.0228729248
411,200.0
412,200.0
413,52.6858820915
414,35.6824660301
415,67.3586409092
416,200.0
417,40.3544261456
418,25.3585660458
419,26.3624200821
420,34.0099270344
421,27.0273652077
422,25.0186271667
423,33.675853014
424,21.0100569725
425,24.6708960533
426,200.0
427,200.0
428,24.0172200203
429,23.3555450439
430,24.0201759338
431,24.0205259323
432,36.3465101719
433,200.0
434,200.0
435,200.0
436,200.0
