,129
1000,2.00523400307
130,2.00565695763
131,3.00810289383
132,3.67344307899
133,4.34273600578
134,5.34488916397
135,200.0
136,200.0
137,9.68800115585
138,8.68319702148
139,9.02143216133
140,7.34864497185
141,7.01604604721
142,5.67752695084
143,4.67449092865
144,3.00720691681
145,5.67822098732
146,5.67794704437
147,4.01021289825
148,7.01742696762
149,19.6792011261
150,200.0
151,200.0
152,9.33758997917
153,8.33595895767
154,7.68300795555
155,7.01755785942
156,6.0146420002
157,5.34459495544
158,4.34191203117
159,4.01027297974
160,6.34748005867
161,5.01279187202
162,5.01313090324
163,6.01520895958
164,21.3492639065
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,11.6925458908
172,9.68714308739
173,8.68463206291
174,8.01952695847
175,8.33633804321
176,6.34760522842
177,5.67529082298
178,5.34550189972
179,4.34248590469
180,9.0222761631
181,7.34924387932
182,5.67678594589
183,8.01822090149
184,7.01701498032
185,13.3369071484
186,9.68767905235
187,12.0296678543
188,10.3405451775
189,11.6925520897
190,13.6954038143
191,12.6926009655
192,200.0
193,10.6897702217
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,7.01669597626
204,8.0205450058
205,7.68144321442
206,10.687953949
207,12.0290699005
208,16.003164053
209,17.3431720734
210,19.6803028584
211,200.0
212,32.67542696
213,200.0
214,32.0094461441
215,200.0
216,200.0
217,11.0243999958
218,8.019094944
219,8.35129213333
220,9.0214009285
221,9.33947014809
222,10.341160059
223,11.6929581165
224,21.3509318829
225,200.0
226,28.3660800457
227,26.669615984
228,27.0251710415
229,200.0
230,200.0
231,9.33631205559
232,9.02143120766
233,9.02092003822
234,9.6875
235,10.0264618397
236,11.3356351852
237,11.3360660076
238,20.0128879547
239,200.0
240,22.3547258377
241,30.0335309505
242,24.3596439362
243,200.0
244,200.0
245,12.0268309116
246,10.0233569145
247,10.0222980976
248,10.6889050007
249,10.6878371239
250,11.3419568539
251,12.030189991
252,200.0
253,200.0
254,32.3387579918
255,26.0265431404
256,24.3594100475
257,200.0
258,200.0
259,13.6945810318
260,11.335463047
261,11.3356220722
262,12.3381960392
263,11.6929960251
264,12.3374471664
265,12.6932089329
266,200.0
267,200.0
268,24.0174109936
269,53.0236699581
270,32.3424830437
271,200.0
272,200.0
273,28.3698539734
274,11.3354189396
275,12.0299730301
276,13.6972789764
277,14.335711956
278,13.3366420269
279,13.3355438709
280,200.0
281,200.0
282,21.0141069889
283,22.0168249607
284,36.0030138493
285,200.0
286,200.0
287,15.6698639393
288,12.3379790783
289,12.6941771507
290,12.6947751045
291,13.0310161114
292,13.3381860256
293,13.6956338882
294,19.3432490826
295,200.0
296,20.0079789162
297,26.6732840538
298,23.3513331413
299,200.0
300,200.0
301,13.3352560997
302,13.6975200176
303,14.0342328548
304,13.3355531693
305,13.335515976
306,14.3355169296
307,15.699090004
308,26.674890995
309,200.0
310,19.6769480705
311,20.6827821732
312,35.3494050503
313,28.0312972069
314,200.0
315,200.0
316,21.6820759773
317,18.0077381134
318,18.0076270103
319,58.0064761639
320,14.0346059799
321,14.6687860489
322,15.6994049549
323,14.0332520008
324,15.0370829105
325,16.037678957
326,15.3357059956
327,15.6986429691
328,16.6712071896
329,18.3460850716
330,20.0133898258
331,19.6798222065
332,28.3702919483
333,23.016657114
334,58.676887989
335,17.0053751469
336,24.6734361649
337,18.3453109264
338,25.6701600552
339,15.3351111412
340,15.3397591114
341,16.3372631073
342,15.6995751858
343,17.6721520424
344,16.3372609615
345,16.3402991295
346,17.3417720795
347,18.0071818829
348,18.34450984
349,20.0097110271
350,200.0
351,200.0
352,19.0093340874
353,38.0062937737
354,23.019723177
355,16.3400430679
356,16.6695091724
357,16.003921032
358,16.3387539387
359,16.6712181568
360,16.3419029713
361,16.3408699036
362,16.6722729206
363,17.0050821304
364,17.3437190056
365,18.3450219631
366,22.6719880104
367,29.3703877926
368,200.0
369,200.0
370,200.0
371,20.3460760117
372,78.6797199249
373,25.6695110798
374,63.3533489704
375,41.0021209717
376,16.6701760292
377,17.0049381256
378,18.3455460072
379,17.3427968025
380,17.3431899548
381,18.6774809361
382,17.6749460697
383,19.0112450123
384,18.6754329205
385,28.0303399563
386,200.0
387,200.0
388,200.0
389,41.3606591225
390,200.0
391,56.337678194
392,200.0
393,28.6695950031
394,200.0
395,47.3475828171
396,20.3501579762
397,22.0165429115
398,19.009978056
