,211
1000,200.0
212,200.0
213,200.0
214,200.0
215,200.0
216,200.0
217,14.3354430199
218,12.3352811337
219,11.6920380592
220,13.3372139931
221,9.68718600273
222,8.68342900276
223,9.02056384087
224,9.33687210083
225,200.0
226,200.0
227,35.0111570358
228,35.0120780468
229,200.0
230,200.0
231,13.6955049038
232,12.6919469833
233,11.6908638477
234,11.3402578831
235,10.0241258144
236,9.68578195572
237,10.3399200439
238,10.022480011
239,200.0
240,21.3488430977
241,200.0
242,37.6869559288
243,200.0
244,200.0
245,15.335682869
246,13.0309200287
247,12.0302729607
248,11.0277938843
249,10.687335968
250,10.690500021
251,11.0251379013
252,17.0046548843
253,200.0
254,200.0
255,22.6842768192
256,200.0
257,200.0
258,200.0
259,200.0
260,13.6985569
261,13.0298800468
262,13.697439909
263,11.6901268959
264,11.3355691433
265,11.6917049885
266,17.3395879269
267,200.0
268,20.3466179371
269,200.0
270,26.0227479935
271,200.0
272,200.0
273,200.0
274,14.0319080353
275,15.0339729786
276,12.6940410137
277,12.6926999092
278,12.3366091251
279,12.6950058937
280,24.0184929371
281,200.0
282,200.0
283,20.0098810196
284,19.677531004
285,200.0
286,200.0
287,200.0
288,15.3380990028
289,13.6959269047
290,13.3354930878
291,13.335723877
292,13.3372769356
293,13.6979830265
294,28.0300049782
295,200.0
296,200.0
297,28.6683278084
298,200.0
299,200.0
300,200.0
301,200.0
302,15.3370480537
303,14.335572958
304,14.6974089146
305,14.6689379215
306,14.0322020054
307,14.033550024
308,200.0
309,200.0
310,28.6685028076
311,17.3420619965
312,18.3446111679
313,200.0
314,200.0
315,200.0
316,23.6690368652
317,22.3528189659
318,34.6837520599
319,45.6707208157
320,19.0100829601
321,16.0022988319
322,15.0359871387
323,15.0369429588
324,15.0343608856
325,14.6978991032
326,15.0338590145
327,29.0289738178
328,28.0277569294
329,40.6917500496
330,200.0
331,200.0
332,22.011715889
333,24.3551580906
334,20.3487780094
335,20.6833751202
336,20.3477101326
337,18.0040149689
338,17.341919899
339,17.0052139759
340,16.3371269703
341,17.0377099514
342,15.7011971474
343,15.6999881268
344,15.6687281132
345,27.3615779877
346,22.0147459507
347,25.0228931904
348,20.0089168549
349,18.6742157936
350,200.0
351,33.3432021141
352,22.3503189087
353,21.0116209984
354,21.0102279186
355,29.6685900688
356,18.0043480396
357,17.6716401577
358,16.6693570614
359,16.3401370049
360,17.3403840065
361,16.3372189999
362,16.6726760864
363,22.3534448147
364,200.0
365,200.0
366,200.0
367,29.3697369099
368,200.0
369,200.0
370,200.0
371,31.3390688896
372,20.6820909977
373,20.6785881519
374,19.3436989784
375,19.3481221199
376,18.3406319618
377,18.673691988
378,18.345156908
379,17.3420739174
380,17.339977026
381,17.3407449722
382,19.0103051662
383,52.0221941471
384,20.6779987812
385,27.0232310295
386,200.0
387,200.0
388,200.0
389,30.6724140644
390,52.0167188644
391,40.3589169979
392,200.0
393,34.3469669819
394,41.6973190308
395,23.6705191135
396,24.3540141582
397,22.0131249428
398,20.3446719646
399,20.0094358921
400,20.0098249912
401,19.345031023
402,20.3466639519
403,28.3660540581
404,18.0051870346
405,18.0078828335
406,18.6735770702
407,200.0
408,31.3351290226
409,20.6796638966
410,200.0
411,200.0
412,200.0
413,45.3442969322
414,32.6831841469
415,31.3418850899
416,200.0
417,200.0
418,25.0211160183
419,23.0166099072
420,22.0176408291
421,21.6698029041
422,21.6802859306
423,20.6792058945
424,20.3476200104
425,35.0138401985
426,200.0
427,200.0
428,28.0284469128
429,19.0074560642
430,19.3435389996
431,22.0152249336
432,32.3396699429
433,200.0
434,200.0
