,44
1000,14.698857069
45,200.0
46,12.0271749496
47,9.0211648941
48,8.0177321434
49,7.01560497284
50,6.67847704887
51,7.01658010483
52,9.68420505524
53,200.0
54,11.0249528885
55,9.33767604828
56,9.020829916
57,7.6804599762
58,7.34769296646
59,7.68097496033
60,7.68184518814
61,200.0
62,21.0138859749
63,46.3384120464
64,200.0
65,16.3359849453
66,44.704529047
67,19.6777219772
68,200.0
69,24.021504879
70,9.68400096893
71,9.33641290665
72,8.35068202019
73,8.33550810814
74,8.68258810043
75,14.6965432167
76,200.0
77,17.0034649372
78,18.0063359737
79,15.6692979336
80,14.6994569302
81,13.3357439041
82,13.0314199924
83,11.69196105
84,10.6893639565
85,10.0237958431
86,10.0233459473
87,9.33816599846
88,9.33651399612
89,9.68397212029
90,10.3385210037
91,19.3453109264
92,17.6744699478
93,16.3392388821
94,15.3376531601
95,14.3354320526
96,13.6957318783
97,13.3354420662
98,11.6902170181
99,11.3420100212
100,10.689645052
101,11.3402929306
102,10.3402760029
103,9.68673801422
104,10.339165926
105,200.0
106,200.0
107,17.3403069973
108,16.3391509056
109,16.6696078777
110,14.6964120865
111,13.6957111359
112,13.032720089
113,12.6921370029
114,12.3364620209
115,11.3418798447
116,11.6899051666
117,10.6891410351
118,10.6895282269
119,11.0263140202
120,200.0
121,200.0
122,17.674038887
123,16.6997001171
124,16.3375859261
125,15.3353281021
126,14.0312619209
127,13.6940078735
128,13.6961247921
129,12.6923708916
130,12.3362121582
131,11.691865921
132,11.6898379326
133,11.6888749599
134,12.3429460526
135,200.0
136,200.0
137,25.0227558613
138,17.0038809776
139,16.6708271503
140,16.0022740364
141,15.336963892
142,14.3364601135
143,14.697893858
144,14.3356719017
145,13.0312440395
146,12.3373849392
147,12.3362779617
148,12.3374931812
149,17.340293169
150,200.0
151,200.0
152,18.0065670013
153,17.6740000248
154,17.3422701359
155,16.0375242233
156,16.0020749569
157,15.0353879929
158,14.6964581013
159,14.3355088234
160,13.6967878342
161,13.6961688995
162,14.3360238075
163,13.0281760693
164,14.6985690594
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,25.3555810452
172,19.0078659058
173,18.0038340092
174,18.0030798912
175,17.0020639896
