,289
1000,13.6916909218
290,2.00484895706
291,2.66902518272
292,3.67394900322
293,4.3424680233
294,200.0
295,200.0
296,11.688906908
297,25.3561661243
298,21.0069429874
299,200.0
300,200.0
301,200.0
302,5.00941705704
303,3.00428414345
304,5.00750899315
305,4.6750190258
306,4.0092689991
307,4.6745569706
308,22.6824440956
309,200.0
310,23.3514480591
311,18.0013260841
312,39.0093951225
313,200.0
314,200.0
315,200.0
316,24.0155768394
317,12.0278229713
318,8.68312501907
319,8.01737093925
320,5.3429889679
321,4.34194397926
322,3.67158699036
323,6.01308512688
324,4.33874106407
325,5.01190185547
326,5.34588503838
327,6.67803788185
328,7.34781599045
329,7.68023204803
330,8.35116100311
331,9.01869297028
332,12.0273060799
333,50.6778659821
334,9.01612520218
335,8.33657884598
336,8.34638214111
337,6.34532403946
338,5.67214488983
339,5.01155304909
340,4.67325091362
341,7.34660720825
342,5.01025485992
343,5.34470391273
344,6.01298284531
345,6.67671394348
346,7.34840798378
347,8.01658201218
348,8.68252182007
349,9.33782482147
350,200.0
351,200.0
352,11.0234880447
353,8.34976887703
354,7.68037104607
355,7.34858679771
356,6.34588289261
357,5.6777100563
358,5.34405589104
359,8.01955604553
360,6.01578497887
361,6.67750191689
362,7.01648402214
363,7.01490497589
364,7.68295812607
365,8.35160183907
366,9.0211789608
367,19.3438780308
368,200.0
369,200.0
370,200.0
371,11.6895301342
372,8.68010210991
373,8.01526713371
374,7.34732794762
375,7.34634900093
376,6.67859315872
377,6.34467291832
378,9.33558392525
379,8.01738619804
380,7.01435709
381,7.34855699539
382,8.34888291359
383,8.68129110336
384,8.68125009537
385,10.3383579254
386,200.0
387,200.0
388,200.0
389,41.0146501064
390,47.69562006
391,31.3632488251
392,200.0
393,13.6909601688
394,13.030326128
395,11.6869838238
396,10.0201539993
397,9.01946496964
398,8.67947292328
399,8.34929800034
400,7.67970299721
401,7.34843111038
402,25.0136709213
403,62.6864748001
404,9.01779699326
405,8.01578187943
406,8.34903097153
407,8.68087315559
408,9.01839613914
409,10.3372070789
410,200.0
411,200.0
412,200.0
413,45.3534770012
414,26.0164911747
415,19.0021669865
416,200.0
417,200.0
418,12.0243461132
419,12.3411757946
420,11.6879961491
421,9.6822040081
422,9.35077691078
423,8.68081688881
424,8.68195676804
425,10.0200519562
426,200.0
427,200.0
428,11.0213160515
429,8.68115210533
430,9.33466410637
431,9.68257308006
432,18.3379869461
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,19.672205925
439,18.6686611176
440,28.6732509136
441,13.3408179283
442,12.0232059956
443,11.6865930557
444,10.6843819618
445,11.019972086
446,10.0209319592
447,9.68288302422
448,9.34985494614
449,9.68415880203
450,15.0305290222
451,9.68587088585
452,10.0195569992
453,10.0201671124
454,12.3387269974
455,200.0
456,21.6743707657
457,18.6970551014
458,17.0342419147
459,15.030148983
460,14.0293529034
461,13.3354530334
462,14.3379750252
463,12.3405590057
464,11.6857089996
465,11.3408269882
466,10.6854219437
467,10.3369619846
468,10.3374199867
469,11.3396580219
470,16.6974740028
471,200.0
472,200.0
473,200.0
474,30.3595499992
475,200.0
476,200.0
477,21.0059988499
478,20.6737921238
479,16.3352279663
480,15.3354330063
481,25.0180199146
482,58.0307271481
483,200.0
484,200.0
485,200.0
486,200.0
487,27.0198059082
488,11.3394579887
489,11.0249931812
490,12.3349108696
491,13.0308980942
492,65.3482320309
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,18.6727869511
501,18.6734700203
502,16.6699240208
503,17.0363168716
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,12.689825058
512,11.6902070045
513,15.034206152
514,200.0
515,200.0
