,173
1000,8.67641305923
174,2.00279688835
175,2.66838407516
176,3.6683549881
177,4.67024707794
178,5.00770115852
179,6.67287802696
180,7.34209012985
181,8.34335398674
182,10.3464250565
183,10.0137338638
184,12.3493080139
185,13.0181560516
186,22.0309200287
187,15.3376460075
188,200.0
189,18.6904370785
190,26.3409259319
191,200.0
192,200.0
193,200.0
194,7.01164388657
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,12.3345201015
204,11.6863701344
205,21.3342761993
206,14.6860020161
207,14.3345627785
208,19.0305039883
209,18.0238540173
210,100.011450052
211,200.0
212,36.0219540596
213,200.0
214,200.0
215,200.0
216,200.0
217,13.3355448246
218,12.6870529652
219,200.0
220,18.3346168995
221,26.0111761093
222,17.6957290173
223,18.3347661495
224,200.0
225,200.0
226,29.3443040848
227,29.6772119999
228,35.0176610947
229,200.0
230,200.0
231,29.3526470661
232,13.0207960606
233,21.6971271038
234,14.6923561096
235,32.3515789509
236,18.028523922
237,25.0011150837
238,200.0
239,200.0
240,30.0086369514
241,39.6727480888
242,40.3646950722
243,200.0
244,200.0
245,15.6920058727
246,16.688267231
247,15.0237879753
248,15.6920011044
249,17.6899261475
250,16.6928670406
251,18.0286509991
252,200.0
253,200.0
254,44.6736469269
255,49.0106480122
256,47.3388769627
257,200.0
258,200.0
259,16.6934320927
260,15.6859631538
261,22.3342521191
262,17.3343811035
263,17.0280358791
264,21.3349590302
265,26.0065350533
266,30.0157940388
267,200.0
268,28.6689300537
269,26.6772770882
270,45.6678929329
271,200.0
272,200.0
273,15.3412749767
274,17.0276899338
275,16.0225970745
276,18.3350811005
277,16.6930279732
278,200.0
279,18.3356809616
280,200.0
281,200.0
282,44.671954155
283,62.6997790337
284,33.3542571068
285,200.0
286,200.0
287,15.3357448578
288,19.0283989906
289,18.6946411133
290,17.6952829361
291,200.0
292,18.6969389915
293,19.3347790241
294,200.0
295,200.0
296,118.350229979
297,47.006706953
298,32.6674599648
299,200.0
300,200.0
301,18.6904158592
302,24.6682171822
303,200.0
304,19.0274858475
305,20.3341531754
306,19.0326581001
307,29.6715579033
308,24.3353579044
309,200.0
310,24.3435950279
311,42.36551404
312,200.0
313,200.0
314,200.0
315,200.0
316,29.6770009995
317,39.6713929176
318,47.3395969868
319,22.3383867741
320,32.3518409729
321,44.6740078926
322,18.6964359283
323,35.0233831406
