,2
1000,11.6912100315
3,2.00513911247
4,2.67130899429
5,3.3393239975
6,4.34186005592
7,6.68050098419
8,200.0
9,200.0
10,8.33688306808
11,5.01087808609
12,3.34000015259
13,5.01245498657
14,3.67207503319
15,4.01042294502
16,4.67507004738
17,5.34371495247
18,200.0
19,11.0262520313
20,5.01339221001
21,4.34225296974
22,3.67240715027
23,6.01652288437
24,4.34179711342
25,5.01296496391
26,5.0131790638
27,6.01418685913
28,200.0
29,200.0
30,200.0
31,5.67774295807
32,6.01419615746
33,9.33927106857
34,5.34475588799
35,5.67767596245
36,12.3363411427
37,200.0
38,11.3352539539
39,5.34445214272
40,7.68097114563
41,6.34797716141
42,6.34614515305
43,6.68067717552
44,16.339454174
45,200.0
46,9.68734288216
47,6.34654593468
48,8.68588495255
49,8.01835799217
50,7.68363404274
51,8.01919698715
52,30.0022649765
53,200.0
54,8.33540201187
55,7.01708102226
56,9.33627605438
57,10.0250630379
58,8.33565497398
59,14.0327801704
60,10.6885540485
61,200.0
62,18.0060710907
63,20.0111989975
64,200.0
65,27.0294210911
66,17.3413169384
67,14.6974852085
68,200.0
69,13.3359160423
70,8.01917290688
71,10.6905958652
72,9.02088594437
73,9.02378702164
74,9.68598008156
75,18.0085201263
76,200.0
77,35.6856250763
78,15.6684467793
79,15.0354149342
80,22.0143659115
81,26.362295866
82,14.0342051983
83,14.3361420631
84,13.0332071781
85,8.68301796913
86,11.3357789516
87,11.6902108192
88,9.33972501755
89,9.68774580956
90,200.0
91,184.032925844
92,20.6820988655
93,20.3495380878
94,16.0044620037
95,17.6725461483
96,21.3496470451
97,13.3383350372
98,11.0276219845
99,14.3357269764
100,9.68593811989
101,16.3389780521
102,10.3392078876
103,10.6900908947
104,18.0087380409
105,27.6692550182
106,200.0
107,25.6741168499
108,24.0240769386
109,16.6698768139
110,20.3478591442
111,19.6803410053
112,13.3383560181
113,12.3371620178
114,11.0251269341
115,10.6888420582
116,13.3355829716
117,13.3383440971
118,11.3414309025
119,14.0342009068
120,22.0167028904
121,200.0
122,17.6761500835
123,28.6685361862
124,14.6994481087
125,16.3410451412
126,18.0076949596
127,20.6833610535
128,18.0091280937
129,20.0131900311
130,11.3417179585
131,16.0368540287
132,14.3359389305
133,12.3361389637
134,14.6995258331
135,200.0
136,200.0
137,25.0248661041
138,21.6687409878
139,17.3401200771
140,18.6737577915
141,14.7004330158
142,15.6692500114
143,22.3535289764
144,14.0320570469
145,12.3382079601
146,14.3356869221
147,15.3377211094
148,13.0332357883
149,16.3405351639
150,200.0
151,200.0
152,24.019203186
153,24.3614630699
154,16.00243783
155,19.6810638905
156,24.3614060879
157,30.6748688221
158,22.0185480118
159,15.3386487961
160,13.0306370258
161,15.6696679592
162,14.0330121517
163,14.3363552094
164,29.3687779903
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,22.0174510479
172,18.6760621071
173,18.3427960873
174,37.3500618935
175,16.339605093
176,200.0
177,15.6703679562
178,18.0090098381
179,14.6997489929
180,14.0353159904
181,16.0371608734
182,16.6734271049
183,14.6994259357
184,22.3549418449
185,19.6804959774
186,23.6744658947
187,22.6717832088
188,32.0095620155
189,22.3557121754
190,35.0170791149
191,21.6691980362
192,200.0
193,31.3370549679
194,200.0
195,200.0
196,200.0
197,21.6830010414
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,16.0363581181
204,17.6749420166
205,25.0264179707
206,200.0
207,20.0081231594
208,21.3514120579
209,30.3704659939
210,41.3631229401
211,200.0
212,37.0171370506
213,200.0
214,200.0
215,200.0
216,200.0
217,18.3432409763
218,21.6687841415
219,17.6720199585
220,26.3625090122
221,28.0304601192
222,54.3401920795
223,35.346186161
224,27.0250959396
225,200.0
226,39.6930611134
227,200.0
228,44.3645858765
229,200.0
230,200.0
231,19.0082190037
232,18.6739599705
233,24.3539290428
234,27.3689699173
235,20.0122680664
236,36.6879079342
237,51.6809420586
238,200.0
239,200.0
240,32.3423409462
241,43.0018548965
242,40.0076050758
243,200.0
244,200.0
245,19.00791502
246,19.3472471237
247,25.668956995
248,34.342343092
249,29.004390955
250,21.6812109947
251,42.0039420128
252,200.0
253,200.0
254,34.6815581322
255,50.0187308788
256,41.3618350029
257,200.0
258,200.0
259,27.0300951004
260,31.3362221718
261,28.0320129395
262,26.3662660122
263,24.6743998528
264,27.3652517796
265,25.6700708866
266,200.0
267,200.0
268,76.3509631157
269,43.0021369457
270,61.3464100361
271,200.0
272,200.0
273,22.0142390728
274,27.3681850433
275,21.348389864
276,27.6694200039
277,39.3592250347
278,32.6778140068
279,33.0128059387
280,200.0
281,200.0
282,31.0026860237
283,41.3649950027
284,60.0023620129
285,200.0
286,200.0
287,28.6681990623
288,27.6690988541
289,35.688160181
290,29.0020899773
291,28.670612812
292,34.6855280399
293,38.3594348431
294,200.0
295,200.0
296,36.3545329571
297,44.703881979
298,200.0
299,200.0
300,200.0
301,23.3570790291
302,30.6765229702
303,25.6682040691
304,30.6719539165
305,25.0224020481
306,26.6688559055
307,31.336108923
308,28.3676550388
309,200.0
310,34.3459789753
311,29.0303320885
312,200.0
313,42.7011752129
314,200.0
315,200.0
316,28.6709878445
317,26.6691880226
318,34.6804909706
319,71.0045118332
320,37.6851611137
321,23.0169949532
322,32.6741578579
323,30.6689789295
324,27.6701719761
325,35.0099349022
326,32.3382220268
327,32.3356101513
328,200.0
329,30.3375029564
330,30.0018019676
331,52.6789560318
332,200.0
333,62.676543951
334,28.0290880203
335,26.362429142
336,26.0285689831
337,24.6757237911
338,33.01212883
339,26.3593039513
340,27.3642699718
341,36.3438680172
342,27.3637158871
343,28.6687068939
344,45.6716520786
345,28.669533968
346,29.6733989716
347,41.0021789074
348,29.6729881763
349,30.0025680065
350,200.0
351,50.3504230976
352,36.3469388485
353,27.3626260757
354,26.6767380238
355,34.0103569031
356,26.6720290184
357,25.3615348339
358,28.6685140133
359,32.3383009434
360,26.0228531361
361,27.0241570473
362,34.3490021229
363,28.365085125
364,30.3380589485
365,52.3365628719
366,30.6777360439
367,104.681916952
368,200.0
369,200.0
370,200.0
371,56.3360610008
372,46.0071508884
373,27.669836998
374,34.6803991795
375,143.343542099
376,32.6800038815
377,27.6684501171
378,28.0021870136
379,33.0136680603
380,32.0106160641
381,36.6893641949
382,28.0330839157
383,200.0
384,200.0
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,200.0
392,200.0
393,200.0
394,200.0
395,42.699491024
396,77.3482310772
397,28.6689858437
398,29.3709948063
399,28.6686370373
400,28.0316090584
401,28.370650053
402,28.3644669056
403,27.6693511009
404,36.3526320457
405,35.0129508972
406,44.001734972
407,30.3375599384
