,243
375,21.0098280907
376,36.6830229759
377,200.0
378,16.3366491795
379,15.6691758633
380,15.3358390331
381,16.0353188515
382,14.0326941013
383,14.031318903
384,13.3370871544
385,14.6955709457
386,200.0
387,200.0
388,200.0
389,46.6700088978
390,32.0065569878
391,38.0026509762
392,200.0
393,36.3474690914
394,42.0019299984
395,26.668833971
396,22.6827180386
397,26.0227401257
398,20.6790230274
399,22.3519358635
400,21.0119140148
401,18.3425610065
402,19.0071451664
403,46.0020060539
404,16.6695008278
405,16.0359330177
406,15.0343949795
407,14.6967701912
408,15.0356891155
409,14.3354251385
410,15.0347659588
411,200.0
412,200.0
413,49.3442690372
414,32.0021288395
415,31.6720311642
416,200.0
417,200.0
418,26.3617498875
419,31.0313920975
420,28.6718690395
421,22.3492660522
422,22.3518178463
423,23.6717691422
424,20.6785438061
425,22.3495337963
426,200.0
427,200.0
428,26.3577370644
429,18.6742260456
430,16.6688468456
431,15.3367469311
432,17.3395550251
433,200.0
434,200.0
435,200.0
436,200.0
437,54.6890819073
438,30.0316038132
439,30.668628931
440,36.3450229168
441,32.3390288353
442,26.6687209606
443,24.0200948715
444,32.338116169
445,22.3513879776
446,21.6776599884
447,28.0265340805
448,29.3660950661
449,23.671336174
450,177.007987976
451,17.0372700691
452,17.3401989937
453,16.3378770351
454,134.363780975
455,200.0
456,49.3423411846
457,29.6685400009
458,44.0036129951
459,27.6686429977
460,29.0287868977
461,27.3587179184
462,32.0034360886
463,26.3577392101
464,23.0159780979
465,25.0221459866
466,22.6730799675
467,29.3659741879
468,23.0126919746
469,34.340337038
470,200.0
471,200.0
472,34.0082409382
473,200.0
474,71.0196011066
475,200.0
476,200.0
477,34.6767168045
478,29.6693530083
479,67.3442099094
480,29.6689209938
481,93.0109870434
482,89.3616538048
483,200.0
484,200.0
485,200.0
486,39.6885900497
487,27.3621530533
488,24.668487072
489,26.0220839977
490,24.672121048
491,39.0023958683
492,23.6696541309
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,57.3416640759
501,34.3380880356
502,31.6725790501
503,37.0130300522
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,31.3371839523
512,27.3648118973
513,24.3556909561
514,200.0
515,200.0
516,32.6724879742
517,38.3518388271
518,35.011040926
519,32.6723511219
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,27.0225150585
528,32.3352169991
529,30.3673410416
530,200.0
531,200.0
532,200.0
533,32.335518837
534,32.6720340252
535,37.01248312
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,79.0130701065
545,33.3383219242
546,200.0
547,200.0
548,35.343200922
549,33.0045218468
550,43.3608710766
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,79.0149078369
559,36.3468241692
560,34.3414340019
561,200.0
562,200.0
563,34.6791338921
564,33.6739630699
565,35.3427290916
566,58.0307161808
567,48.6757109165
568,62.3369390965
569,36.3445439339
570,200.0
571,200.0
572,36.0137970448
573,37.3444030285
574,46.3666651249
575,134.703125954
576,200.0
577,200.0
578,50.6843278408
579,46.3366799355
580,200.0
581,53.0202100277
582,45.364921093
583,74.6687479019
584,200.0
585,53.016261816
586,31.3702659607
587,56.0274198055
588,43.3611409664
589,33.005448103
590,33.0066139698
591,200.0
592,200.0
593,200.0
594,200.0
595,80.0090818405
596,63.0035099983
597,39.6937689781
598,68.6742720604
599,57.3357298374
600,77.6710469723
601,31.6711399555
602,37.0154390335
603,56.6898121834
604,36.6810319424
605,36.345651865
606,43.0047469139
607,67.6765310764
608,200.0
609,200.0
610,200.0
611,66.6820290089
612,60.668489933
613,35.0092470646
614,44.0062639713
615,39.6874849796
616,91.3424780369
617,49.0079958439
618,53.3367569447
619,106.696257114
620,200.0
621,200.0
622,53.6823589802
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,70.3647561073
640,87.0056130886
641,200.0
642,200.0
643,200.0
644,158.670862913
645,200.0
646,200.0
647,42.6954138279
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
