,32
1000,9.0215241909
33,1.70430994034
34,2.66941308975
35,3.67325091362
36,4.34186911583
37,200.0
38,9.68484115601
39,3.33985114098
40,5.67762088776
41,3.67162084579
42,4.01017785072
43,4.67406797409
44,16.0023880005
45,200.0
46,12.0293049812
47,7.34811496735
48,8.33559298515
49,5.01150679588
50,5.01200413704
51,5.3443210125
52,24.0173690319
53,200.0
54,104.673522949
55,4.6757850647
56,11.0253329277
57,6.34794712067
58,5.34332704544
59,5.67716693878
60,8.01916599274
61,200.0
62,28.6696698666
63,13.3378150463
64,200.0
65,15.3351349831
66,31.3351979256
67,8.01809501648
68,200.0
69,23.016097784
70,9.02023291588
71,7.68336105347
72,7.3489151001
73,6.67980885506
74,6.34787297249
75,10.0232150555
76,200.0
77,18.0076270103
78,14.3353941441
79,200.0
80,12.3352308273
81,15.3363661766
82,12.3354010582
83,11.6910560131
84,7.01594996452
85,6.34678196907
86,9.02120685577
87,9.02086114883
88,7.35021018982
89,9.3370411396
90,10.6890990734
91,37.3501460552
92,16.0015058517
93,40.69039011
94,14.0324327946
95,38.6884188652
96,11.6906311512
97,11.6896858215
98,10.3387699127
99,40.355039835
100,7.01661992073
101,9.33816409111
102,8.0197520256
103,8.0183160305
104,8.33583188057
105,36.0121400356
106,200.0
107,16.3389339447
108,24.6717910767
109,13.0312290192
110,12.027780056
111,13.0319480896
112,19.3445401192
113,28.025454998
114,18.6733658314
115,8.01810002327
116,11.0262200832
117,8.68292784691
118,9.33815002441
119,10.0231039524
120,200.0
121,200.0
122,14.3362689018
123,17.004598856
124,21.0115931034
125,14.0319280624
126,16.0371160507
127,21.6791110039
128,10.023955822
129,14.6973707676
130,8.68266892433
131,11.3349950314
132,11.0263371468
133,9.33856511116
134,10.0233359337
135,200.0
136,200.0
137,14.6981840134
138,15.0336010456
139,14.0349218845
140,14.3365249634
141,12.6942470074
142,10.3379158974
143,16.6706049442
144,10.0237429142
145,9.68649101257
146,16.3374068737
147,10.6875050068
148,10.6874330044
149,12.6916751862
150,200.0
151,200.0
152,26.0256450176
153,35.682600975
154,15.3367068768
155,200.0
156,15.0362939835
157,11.3408620358
158,11.6926178932
159,14.0322580338
160,10.6862621307
161,13.0301468372
162,11.3410201073
163,11.6905641556
164,23.3526768684
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,25.674104929
172,25.6730558872
173,35.6819980145
174,33.0047459602
175,15.3349847794
176,16.0031068325
177,13.3368599415
178,12.3354671001
179,11.6899151802
180,11.6901040077
181,14.0341629982
182,12.0280499458
183,12.6953639984
184,14.3356812
185,31.3354330063
186,18.3420948982
187,26.6705729961
188,31.6757981777
189,24.3543701172
190,20.6797821522
191,19.3451759815
192,200.0
193,96.3364551067
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,15.0338511467
204,14.0335328579
205,14.6975688934
206,18.0037879944
207,20.0105199814
208,57.6941869259
209,32.0069329739
210,51.6843180656
211,200.0
212,56.3361988068
213,200.0
214,200.0
215,200.0
216,200.0
217,15.0378360748
218,15.6988630295
219,16.0373921394
220,22.3538591862
221,36.6847629547
222,17.3409888744
223,25.3579599857
224,200.0
225,200.0
226,37.0142219067
227,32.6719031334
228,33.677243948
229,200.0
230,200.0
231,16.3398990631
232,15.3354270458
233,20.0094900131
234,17.0060930252
235,17.3405311108
236,27.3601400852
237,31.3360960484
238,200.0
239,200.0
240,33.0095438957
241,200.0
242,29.3684689999
243,200.0
244,200.0
245,16.0020580292
246,16.6693758965
247,18.6756250858
248,36.6842551231
249,20.6770851612
250,20.6760950089
251,26.3617420197
252,200.0
253,200.0
254,39.3537561893
255,65.0104289055
256,29.3674449921
257,200.0
258,200.0
259,18.3418638706
260,18.3435201645
261,18.6727311611
262,18.6756501198
263,20.6824719906
264,18.6733410358
265,30.6687669754
266,200.0
267,200.0
268,29.3704688549
269,44.7036879063
270,29.3710200787
271,200.0
272,200.0
273,21.0106728077
