,284
1000,27.6777620316
285,200.0
286,200.0
287,200.0
288,43.679915905
289,27.3514039516
290,15.6911139488
291,27.6748080254
292,13.6880631447
293,11.686234951
294,13.6897740364
295,200.0
296,200.0
297,6.00920510292
298,6.34009218216
299,200.0
300,200.0
301,200.0
302,15.0273559093
303,15.6926121712
304,13.6865189075
305,13.3369309902
306,14.6857879162
307,11.3491899967
308,17.6942670345
309,200.0
310,8.34437990189
311,6.67728590965
312,7.34481692314
313,23.6756050587
314,200.0
315,200.0
316,21.0342860222
317,21.0038840771
318,29.6688711643
319,21.6718518734
320,16.0298271179
321,15.3348231316
322,14.3382101059
323,13.3350172043
324,12.683205843
325,11.6832609177
326,10.6790671349
327,9.68020009995
328,9.67919301987
329,7.67709088326
330,7.679459095
331,8.34793996811
332,200.0
333,21.3372690678
334,19.3369810581
335,18.6914291382
336,18.0333948135
337,16.6943998337
338,18.0325911045
339,16.0233969688
340,15.0237629414
341,13.6886520386
342,12.6814649105
343,12.017966032
344,10.6835620403
345,10.0143640041
346,9.34875297546
347,8.68043684959
348,8.34715819359
349,9.34851503372
350,200.0
351,200.0
352,19.3369760513
353,19.0305349827
354,18.0315499306
355,17.6968209743
356,17.0311579704
357,15.6924431324
358,14.6901681423
359,14.0253081322
360,13.683578968
361,12.0225310326
362,10.6844639778
363,10.6836819649
364,9.68072605133
365,9.34801197052
366,9.34910678864
367,12.3386468887
368,31.0193669796
369,200.0
370,200.0
371,17.3346829414
372,20.669932127
373,18.335340023
374,18.0332081318
375,16.695991993
376,16.3348300457
377,15.3352251053
378,14.3410010338
379,13.0231430531
380,12.3397159576
381,11.3396890163
382,10.683344841
383,10.6823780537
384,10.0185759068
385,12.0224978924
386,200.0
387,200.0
388,200.0
389,50.3553409576
390,31.347381115
391,45.3414609432
392,200.0
393,71.6951129436
394,39.0030419827
395,27.0127868652
396,20.3379120827
397,18.6685750484
398,18.6969900131
399,17.3375661373
400,17.0300168991
401,15.6924240589
402,17.0315010548
403,16.6935710907
404,13.3401150703
405,13.3396880627
406,12.0219600201
407,11.3363659382
408,11.3359827995
409,11.0162439346
410,11.6846549511
411,200.0
412,200.0
413,69.6728758812
414,45.345099926
415,35.3603219986
416,200.0
417,24.3484539986
418,22.0043599606
419,21.3384361267
420,21.6731889248
421,19.6946618557
422,18.6939959526
423,18.0307021141
424,17.693721056
425,99.3516018391
426,200.0
427,200.0
428,14.6905670166
429,13.3406181335
430,12.6862580776
431,12.3497669697
432,37.6676371098
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,27.3503069878
439,26.0118088722
440,24.6735730171
441,23.3428211212
442,22.6735560894
443,23.0061461926
444,20.0017318726
445,20.0361402035
446,19.0342788696
447,18.3352282047
448,23.6988627911
449,20.029957056
450,17.6926651001
451,13.6829249859
452,13.3354530334
453,13.0241441727
454,14.6865491867
455,200.0
456,38.3706951141
457,28.0150339603
458,26.6814801693
459,25.6824040413
460,23.3453559875
461,23.6757729053
462,22.6741368771
463,22.0042729378
464,28.0137901306
465,20.6703698635
466,19.0276520252
467,21.0303618908
468,25.0370841026
469,20.339138031
470,30.0110878944
471,200.0
472,23.3429210186
473,200.0
474,125.340116024
475,200.0
476,200.0
477,30.0171649456
478,27.682322979
479,40.6742150784
480,200.0
481,24.6773040295
482,101.003721952
483,24.673222065
484,37.6692328453
485,200.0
486,20.6680119038
487,29.6832938194
488,27.0040359497
489,26.6810669899
490,200.0
491,83.0078351498
492,200.0
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,34.3640401363
501,37.3687651157
502,28.3510918617
503,27.6691610813
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,24.0370080471
512,200.0
513,54.3498151302
514,200.0
515,200.0
516,48.6793780327
517,36.6744308472
518,31.6746079922
519,50.356208086
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,23.6709489822
528,200.0
529,31.3517439365
530,200.0
531,200.0
532,200.0
533,40.3395149708
534,64.3653168678
535,31.6764330864
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,21.0046410561
544,200.0
545,27.3511099815
546,200.0
547,200.0
548,29.6810100079
549,36.3554589748
550,30.3416309357
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,30.0204670429
559,31.0113968849
560,49.6789069176
561,200.0
562,200.0
563,31.681096077
564,32.0114688873
565,32.34821105
566,31.3532040119
567,40.6692080498
568,200.0
569,100.688489914
570,90.3596689701
571,200.0
572,200.0
573,45.0161800385
574,33.0229010582
575,66.0229299068
576,200.0
577,200.0
578,35.0264499187
579,35.6719880104
580,83.6709690094
581,65.6789550781
582,47.6913199425
583,27.3518269062
584,150.00996995
585,48.3511829376
586,200.0
587,81.0106270313
588,28.6699428558
589,200.0
590,63.6798479557
591,200.0
592,200.0
593,200.0
594,200.0
595,39.6719479561
596,200.0
597,68.6874239445
598,33.0237300396
599,44.3447189331
600,41.0070941448
601,200.0
602,67.016616106
603,200.0
604,28.3445050716
605,79.6678581238
606,30.6704919338
607,200.0
608,200.0
609,200.0
610,200.0
611,35.02490592
612,200.0
613,200.0
614,37.367002964
615,200.0
616,200.0
617,42.3451728821
618,27.3517000675
619,95.3699629307
620,200.0
621,200.0
622,29.0176019669
623,40.3403627872
624,47.003510952
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,51.6955509186
640,32.6681931019
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,59.0089550018
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,33.0018200874
