,90
1000,200.0
91,48.3423957825
92,15.6982009411
93,14.6972870827
94,13.697052002
95,13.3380360603
96,12.0267548561
97,12.0270550251
98,9.68623900414
99,9.02132797241
100,13.6948270798
101,8.01884889603
102,6.67937397957
103,6.01447510719
104,6.34630799294
105,7.01960396767
106,200.0
107,16.3383698463
108,15.0335149765
109,14.0338189602
110,13.0282609463
111,12.3424041271
112,11.0259230137
113,10.3392519951
114,10.0218520164
115,9.33926081657
116,8.01852488518
117,7.68417596817
118,6.67892193794
119,7.01875686646
120,7.68086910248
121,200.0
122,16.3358910084
123,15.6686689854
124,14.3388330936
125,13.3361530304
126,12.3365931511
127,11.6895740032
128,10.6877410412
129,10.338406086
130,9.01999998093
131,8.68322300911
132,8.33554506302
133,7.68033313751
134,8.3358271122
135,200.0
136,200.0
137,16.0364339352
138,15.66868186
139,14.3351399899
140,13.6942670345
141,14.6972332001
142,12.3351809978
143,11.3376400471
144,10.6869888306
145,10.0211539268
146,9.34060716629
147,9.01972413063
148,8.68291902542
149,10.6871190071
150,200.0
151,200.0
152,16.6683928967
153,16.0361800194
154,15.6991291046
155,15.6990580559
156,13.0307040215
157,12.0265212059
158,11.6916570663
159,11.0248668194
160,10.3402469158
161,10.0221099854
162,9.68643903732
163,9.33629703522
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,19.0100359917
172,17.0034489632
173,16.0363881588
174,15.334897995
175,14.3358538151
176,13.3352458477
177,12.6916840076
178,12.6921310425
179,12.025947094
180,11.0248389244
181,11.340184927
182,10.3382589817
183,10.338531971
184,12.6900820732
185,12.6918609142
186,19.3462481499
187,24.6756160259
188,20.0120749474
189,16.6723330021
190,150.34944582
191,21.6692681313
192,200.0
193,235.676018
194,16.0030200481
195,16.6730539799
196,200.0
197,24.6712760925
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,11.3435511589
204,14.3351109028
205,25.6690819263
206,16.0023300648
207,200.0
208,15.3362159729
209,18.3418331146
210,118.344370127
211,200.0
212,35.6791491508
213,62.3486390114
214,60.0380239487
215,200.0
216,200.0
217,12.6949119568
218,13.6961731911
219,48.0173289776
220,15.6695861816
221,200.0
222,16.3402519226
223,15.6699099541
224,24.017731905
225,200.0
226,31.0321118832
227,38.0052771568
228,200.0
229,200.0
230,200.0
231,14.3348259926
232,15.0337250233
233,16.340047121
234,15.6697349548
235,61.6729049683
236,33.6761331558
237,55.0312011242
238,200.0
239,200.0
240,28.3670611382
241,31.0035829544
242,33.6768548489
243,200.0
244,200.0
245,14.3357768059
246,26.363286972
247,37.00364995
248,16.3399729729
249,32.3361148834
250,29.669080019
251,29.6698741913
252,200.0
253,200.0
254,38.6898798943
255,28.3686499596
256,28.3700530529
257,200.0
258,200.0
259,22.0137379169
260,16.668571949
261,18.6733849049
262,17.340170145
263,18.672647953
264,54.6875288486
265,17.0024840832
266,200.0
267,200.0
268,200.0
269,56.3368470669
270,28.364068985
271,200.0
272,200.0
273,200.0
274,17.0366330147
275,23.6834008694
276,40.007641077
277,38.0026659966
278,18.3449459076
279,20.6812269688
280,46.011234045
281,200.0
282,50.0152308941
283,27.0246310234
284,28.0268290043
285,200.0
286,200.0
287,200.0
288,18.6747949123
289,72.6735010147
290,18.6775460243
291,28.364880085
292,19.0056171417
293,22.3506200314
294,34.006510973
295,200.0
296,33.0116209984
297,27.6690878868
298,72.0046889782
299,200.0
300,200.0
301,200.0
302,19.6761338711
303,20.6814441681
304,26.3578910828
305,19.6785731316
306,34.0080609322
307,200.0
308,129.364428043
309,200.0
310,200.0
311,200.0
312,41.3573639393
313,200.0
314,200.0
315,200.0
316,22.6823039055
317,200.0
318,22.0161299706
319,34.6830298901
320,18.3434288502
321,21.0127038956
322,36.6835110188
323,21.0117838383
324,33.0030670166
325,32.6750669479
326,22.6699841022
327,22.0157809258
328,49.3487560749
329,40.3582520485
330,33.3415079117
331,43.0043962002
332,67.3607590199
333,200.0
334,22.6707270145
335,37.0021240711
336,24.3571150303
337,20.3487501144
338,19.0118391514
339,200.0
340,21.0102889538
341,40.0084500313
342,63.3429780006
343,200.0
344,22.0143759251
345,21.3488669395
346,28.3658299446
347,56.3421251774
348,47.0110049248
349,26.3590021133
350,37.3465509415
351,200.0
352,22.6687440872
353,22.3505489826
354,24.354571104
355,20.3477799892
356,20.0103030205
357,24.3569951057
358,21.3453381062
359,29.3697459698
360,23.0192978382
361,22.6692612171
362,24.0185110569
363,31.3710260391
364,24.0214149952
365,24.6715099812
366,200.0
367,60.6720898151
368,200.0
369,200.0
370,200.0
371,23.0146038532
372,23.3561649323
373,23.0173690319
374,21.3519101143
375,20.3496181965
376,21.6815030575
377,22.3538691998
378,200.0
379,24.3544762135
380,64.6821801662
381,44.6721658707
382,200.0
383,24.358148098
384,37.6917049885
385,200.0
386,200.0
387,200.0
388,200.0
389,200.0
390,200.0
391,33.0078570843
392,200.0
393,43.0042960644
394,36.6874639988
395,24.0216078758
396,25.6742010117
397,23.3527550697
398,25.0203998089
399,22.0138480663
400,23.0140931606
401,37.0032222271
402,24.3565261364
403,26.0265209675
404,35.6854650974
405,200.0
406,72.0281860828
407,48.3467259407
408,24.674767971
409,25.6724660397
410,28.3698420525
411,200.0
412,200.0
413,138.347002983
414,38.3484129906
415,40.0031769276
416,200.0
417,54.3410820961
418,26.3608279228
419,25.01841712
420,24.6738722324
421,23.6696829796
422,23.3530950546
423,24.0187869072
424,25.0187878609
425,39.3511099815
426,200.0
427,200.0
428,32.0064668655
429,82.0069949627
430,28.0295748711
431,51.3504080772
432,52.6880238056
433,200.0
434,200.0
435,200.0
436,200.0
437,38.3494660854
438,34.0051209927
439,39.6885478497
440,39.0081059933
441,33.6769461632
442,26.0255460739
443,25.3594970703
444,25.3587200642
445,24.3569459915
446,23.6714880466
447,24.6724150181
448,23.6704611778
449,67.35095191
450,29.0305860043
451,35.6786780357
452,26.0203719139
453,50.6751728058
454,60.3411490917
455,200.0
456,38.0145740509
457,72.0283918381
458,33.6797780991
459,82.3539910316
460,27.6687178612
461,27.6691830158
462,27.0287110806
463,26.363574028
464,27.3612267971
465,28.0278220177
466,26.022974968
467,25.6749699116
468,24.0212340355
469,200.0
470,28.6688139439
471,200.0
472,200.0
473,34.6825489998
474,30.6748719215
475,200.0
476,200.0
477,38.0071289539
478,33.6809298992
479,32.3407599926
480,32.6787998676
481,35.342509985
482,35.0169930458
483,200.0
484,200.0
485,41.0037481785
486,200.0
487,28.66898489
488,25.6690471172
489,25.0235049725
490,34.0067849159
491,40.6938560009
492,209.685303926
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,43.698597908
501,34.3418748379
502,63.3425519466
503,38.6879110336
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,36.3512351513
512,25.6703698635
513,37.0052859783
514,200.0
515,200.0
516,36.6825668812
517,34.0083310604
518,34.0114619732
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,27.0284619331
528,27.668558836
529,44.0050559044
530,200.0
531,200.0
532,200.0
533,61.6763739586
534,39.0066080093
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,28.6694400311
544,27.6698079109
545,35.0161819458
546,200.0
547,200.0
548,43.0037181377
549,200.0
550,200.0
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,29.3704121113
559,28.0292239189
560,33.0089178085
561,200.0
562,200.0
563,200.0
564,200.0
565,200.0
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,32.6726830006
574,30.3361189365
575,55.0272700787
576,200.0
577,200.0
578,200.0
579,200.0
580,200.0
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,34.3440108299
588,40.3549990654
589,30.0308361053
590,42.0020639896
591,200.0
592,200.0
593,200.0
594,200.0
595,200.0
596,200.0
597,200.0
598,200.0
599,200.0
600,200.0
601,200.0
602,200.0
603,35.0156080723
604,34.341850996
605,31.3351290226
606,36.0138189793
607,200.0
608,200.0
609,200.0
610,200.0
611,200.0
612,200.0
613,200.0
614,200.0
615,200.0
616,200.0
617,200.0
618,200.0
619,50.3358240128
620,200.0
621,200.0
622,42.6946840286
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,69.0181019306
