,11
1000,13.0297310352
12,2.00559806824
13,2.67093110085
14,3.67316508293
15,4.34219098091
16,5.34415316582
17,6.01437401772
18,200.0
19,7.34988999367
20,5.34474301338
21,3.00779008865
22,5.67784309387
23,3.34054017067
24,4.01065087318
25,4.67476296425
26,5.3449151516
27,14.0349440575
28,200.0
29,200.0
30,200.0
31,3.6727039814
32,6.34715008736
33,7.01530408859
34,5.01293301582
35,5.01108002663
36,6.01494789124
37,200.0
38,7.01661491394
39,6.68062615395
40,5.01190590858
41,6.34694099426
42,5.67752099037
43,7.01802897453
44,11.6900210381
45,200.0
46,8.02021598816
47,8.33639001846
48,6.34724497795
49,6.67876291275
50,6.67984485626
51,8.68509316444
52,15.6991560459
53,200.0
54,69.3605279922
55,9.022179842
56,7.34979605675
57,7.01916217804
58,7.01712393761
59,8.68401885033
60,20.6785230637
61,200.0
62,35.0168120861
63,14.6972260475
64,200.0
65,16.0028588772
66,29.0308320522
67,16.6702361107
68,200.0
69,10.3390378952
70,12.6937670708
71,8.01908898354
72,8.02004504204
73,8.68420791626
74,8.685079813
75,200.0
76,200.0
77,41.0029819012
78,22.3548069
79,22.670058012
80,48.0146081448
81,23.6719050407
82,13.029433012
83,200.0
84,9.68678307533
85,10.3394429684
86,11.0271821022
87,9.02016186714
88,9.3387401104
89,10.3390529156
90,200.0
91,18.6750240326
92,33.3416938782
93,16.0015540123
94,29.3660268784
95,26.6763410568
96,15.3371021748
97,19.346996069
98,23.6730058193
99,15.6696162224
100,11.3425371647
101,10.6896162033
102,10.0239770412
103,10.3421168327
104,10.341493845
105,46.0112259388
106,200.0
107,16.0021469593
108,20.6810460091
109,48.6818618774
110,30.6693871021
111,21.0145061016
112,11.6925280094
113,13.3355960846
114,17.0055201054
115,12.6952738762
116,10.6881699562
117,10.6896491051
118,11.0268278122
119,11.3355951309
120,27.3661520481
121,200.0
122,17.3424260616
123,32.0095300674
124,32.0097720623
125,20.0124340057
126,32.6798479557
127,14.0343170166
128,22.3532009125
129,14.0346860886
130,13.335506916
131,12.3379950523
132,11.0266628265
133,12.0305020809
134,12.0300018787
135,200.0
136,200.0
137,33.0057189465
138,15.3385930061
139,14.0317208767
140,25.6696178913
141,38.6910841465
142,13.3386068344
143,13.0319709778
144,13.0289168358
145,13.3355720043
146,12.0290548801
147,12.0295710564
148,12.6949830055
149,18.0072319508
150,200.0
151,200.0
152,221.336728096
153,24.6733539104
154,56.3375740051
155,16.0023748875
156,33.3460021019
157,31.3364830017
158,23.355066061
159,14.6983010769
160,14.3355369568
161,13.0303919315
162,13.0299198627
163,14.0341260433
164,17.6705181599
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,38.3509020805
172,18.3411371708
173,18.6740260124
174,34.6774699688
175,15.6683220863
176,15.6688330173
177,28.3689920902
178,27.671585083
179,21.6686689854
180,15.3380439281
181,14.7008738518
182,14.3354170322
183,15.0342020988
