,146
1000,3.33841395378
147,2.00448513031
148,2.66963005066
149,200.0
150,200.0
151,200.0
152,11.3374180794
153,10.6841330528
154,9.68349814415
155,8.68082213402
156,9.34976387024
157,8.68161892891
158,6.34388709068
159,6.01166820526
160,4.67281198502
161,3.33808588982
162,5.6749689579
163,5.0101890564
164,10.3357570171
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,20.3373160362
172,11.687048912
173,10.6852049828
174,9.68426203728
175,9.01943993568
176,8.01614403725
177,7.01484203339
178,6.34423398972
179,5.67487597466
180,4.67332386971
181,4.00853800774
182,7.34603786469
183,5.67392992973
184,5.34326815605
185,7.67944598198
186,7.34654402733
187,19.037705183
188,8.68083405495
189,27.0138139725
190,20.0344891548
191,12.3359041214
192,200.0
193,33.0199151039
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,6.01071095467
204,5.34045886993
205,5.67300796509
206,6.6762919426
207,8.34623980522
208,10.3493289948
209,9.01459693909
210,51.0034530163
211,200.0
212,22.6706058979
213,200.0
214,200.0
215,200.0
216,200.0
217,7.67626619339
218,8.01394581795
219,6.3427131176
220,7.01272702217
221,9.0155570507
222,9.3473842144
223,9.01569199562
224,200.0
225,200.0
226,23.6749050617
227,23.6732020378
228,23.3426568508
229,200.0
230,200.0
231,21.669162035
232,7.34506392479
233,11.0197730064
234,8.01451301575
235,9.68156909943
236,9.01598620415
237,9.34789180756
238,200.0
239,200.0
240,36.6680850983
241,22.6714470387
242,29.0125639439
243,200.0
244,200.0
245,10.350066185
246,8.0150539875
247,8.01432800293
248,9.6813120842
249,9.34903287888
250,10.3498518467
251,10.3498339653
252,22.0021169186
253,200.0
254,28.0123579502
255,21.0379538536
256,29.0156471729
257,200.0
258,200.0
259,38.0291259289
260,10.3346529007
261,10.6819870472
262,11.0198860168
263,11.3353221416
264,16.6927700043
265,10.3501899242
266,200.0
267,200.0
268,26.3462650776
269,40.6706929207
270,20.0359959602
271,200.0
272,200.0
273,20.6688809395
274,12.01906991
275,10.0185878277
276,11.6836030483
277,10.3348531723
278,12.0214087963
279,14.6878168583
280,200.0
281,200.0
282,19.6979899406
283,24.0071361065
284,27.0088229179
285,200.0
286,200.0
287,15.6888811588
288,10.3496160507
289,12.3382680416
290,13.3390359879
291,12.6866469383
292,12.6861898899
293,11.6854069233
294,200.0
295,200.0
296,20.335283041
297,17.0300691128
298,33.3593449593
299,200.0
300,200.0
301,20.334884882
302,15.6902611256
303,11.6846179962
304,12.0208828449
305,12.021999836
306,14.3402431011
307,13.6864669323
308,28.6799819469
309,200.0
310,18.3354861736
311,18.338559866
312,17.0299460888
313,200.0
314,200.0
315,200.0
316,18.335504055
317,31.3563010693
318,37.0282819271
319,27.6795139313
320,23.6738898754
321,12.3380320072
322,18.3349211216
323,14.0262050629
324,14.3413441181
325,14.6899371147
326,16.3422100544
327,15.3424401283
328,16.6938769817
329,16.3354239464
330,19.0355730057
331,17.0299229622
332,22.0016880035
333,200.0
334,34.0241909027
335,26.0090191364
336,34.6688299179
337,17.6948430538
338,16.6923558712
339,13.0226540565
340,13.6875460148
341,15.3348469734
342,20.0355801582
343,13.6885578632
344,16.0287671089
345,15.3424649239
346,18.3356189728
347,16.3356580734
348,19.3351390362
349,18.0311231613
350,200.0
351,75.3355619907
352,18.3350269794
353,19.6979179382
354,26.3475871086
355,17.6919009686
356,23.0056829453
357,16.3352761269
358,14.341119051
359,14.6893560886
360,14.6900970936
361,15.3347980976
362,15.3347139359
363,15.3357100487
364,17.6943569183
365,17.3378889561
366,18.0329868793
367,27.0080220699
368,200.0
369,200.0
370,200.0
371,27.0110201836
372,25.6758129597
373,19.0340738297
374,25.6775929928
375,16.334758997
376,16.3346889019
377,17.0307819843
378,15.027146101
379,15.334569931
380,15.6911640167
381,16.0274488926
382,17.6947360039
383,16.6925840378
384,17.0304369926
385,19.0333330631
386,200.0
387,200.0
388,200.0
389,55.0084810257
390,40.0302891731
391,41.6698188782
392,200.0
393,32.6744689941
394,23.3419780731
395,21.339343071
396,18.334384203
397,23.6749260426
398,72.3426542282
399,44.0102229118
400,20.0359730721
401,17.0299720764
402,21.6687951088
403,17.6947209835
404,16.3364460468
405,18.0315887928
406,17.0307939053
407,17.0307791233
408,17.6951310635
409,18.0319681168
410,20.335381031
411,200.0
412,200.0
413,200.0
414,27.6811020374
415,66.0156009197
416,200.0
417,54.3576741219
418,22.6720428467
419,21.3371801376
420,23.6728639603
421,21.337957859
422,67.0170080662
423,20.6682400703
424,17.3379158974
425,20.3367600441
426,200.0
427,200.0
428,26.6777169704
429,17.3379411697
430,18.0304939747
431,19.0349841118
432,22.3401889801
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,35.0268158913
439,88.6772382259
440,24.342304945
441,26.0101470947
442,37.0245759487
443,30.0166568756
444,21.3388040066
445,19.6980428696
446,19.6981399059
447,36.3630108833
448,21.0019137859
449,24.004611969
450,21.0014159679
451,19.034471035
452,18.6974039078
