,184
1000,6.34094691277
185,3.00429606438
186,200.0
187,4.6706430912
188,200.0
189,6.34119200706
190,7.01083898544
191,94.3380389214
192,200.0
193,56.3455028534
194,87.3405189514
195,200.0
196,14.0207359791
197,13.350178957
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,7.01036000252
204,3.33700799942
205,2.70417094231
206,3.33666920662
207,5.00781583786
208,5.6720328331
209,6.00887298584
210,8.67616701126
211,200.0
212,20.3359868526
213,200.0
214,200.0
215,200.0
216,200.0
217,5.00763487816
218,4.00682401657
219,4.6708137989
220,4.67063498497
221,4.67047381401
222,6.34072995186
223,6.34111809731
224,200.0
225,200.0
226,21.3373820782
227,19.02794981
228,38.017884016
229,200.0
230,200.0
231,14.0209288597
232,8.01133298874
233,10.3470330238
234,4.67017507553
235,5.3389480114
236,6.34017205238
237,6.67312502861
238,200.0
239,200.0
240,18.6900138855
241,17.0241420269
242,17.0250627995
243,200.0
244,200.0
245,6.34052205086
246,5.33886814117
247,6.00913691521
248,5.672082901
249,6.00971102715
250,6.34090399742
251,7.67432999611
252,200.0
253,200.0
254,16.6872119904
255,18.6893248558
256,19.3348069191
257,200.0
258,200.0
259,200.0
260,10.0144507885
261,6.67324090004
262,7.01014399529
263,8.34391593933
264,9.01391601562
265,9.01387214661
266,200.0
267,200.0
268,17.0261070728
269,17.0246770382
270,25.6683759689
271,200.0
272,200.0
273,200.0
274,11.0161738396
275,7.6738679409
276,7.67470502853
277,7.67475509644
278,8.67564320564
279,8.67610478401
280,200.0
281,200.0
282,18.0266640186
283,15.6866569519
284,19.3353497982
285,200.0
286,200.0
287,19.6912221909
288,8.01133394241
289,9.01301002502
290,8.34335494041
291,8.67555904388
292,9.01357913017
293,9.01295304298
294,200.0
295,200.0
296,17.6891388893
297,14.685382843
298,31.6766719818
299,28.6730089188
300,200.0
301,21.338010788
302,12.3493030071
303,9.34461092949
304,9.67752790451
305,9.67717695236
306,10.0150120258
307,10.3465759754
308,14.3360311985
309,200.0
310,18.0260219574
311,16.3392829895
312,18.3344080448
313,24.335144043
314,200.0
315,200.0
316,14.3364350796
317,12.6817309856
318,14.3354170322
319,11.0162651539
320,10.0140168667
321,9.34507393837
322,10.3472518921
323,11.6812291145
324,10.3461549282
325,11.3481390476
326,12.3346128464
327,11.0162501335
328,13.018996954
329,13.0197780132
330,14.6838018894
331,14.0196080208
332,17.3423781395
333,200.0
334,19.0283479691
335,23.6971731186
336,13.0195930004
337,14.0199990273
338,13.6837470531
339,10.347345829
340,10.6796870232
341,10.6790430546
342,12.6806280613
343,12.0169980526
344,11.6804740429
345,12.3487079144
346,15.3384819031
347,13.6837120056
348,15.0218770504
349,14.6843380928
350,200.0
351,29.6730937958
352,17.3406438828
353,13.3352179527
354,13.0188410282
355,23.3344068527
356,13.3350739479
357,11.3490309715
358,11.679931879
359,12.3496658802
360,13.3355858326
361,12.0177578926
362,12.6817209721
363,13.0195138454
364,14.0201320648
365,14.3362131119
366,15.6859650612
367,26.6699838638
368,200.0
369,200.0
370,200.0
371,17.6900072098
372,14.6850118637
373,13.0190770626
374,13.3347680569
375,12.6823539734
376,12.3496129513
377,12.6818890572
378,14.0211718082
379,13.0191969872
380,13.6840620041
381,13.6838159561
382,15.02293396
383,15.6860101223
384,14.6841850281
385,17.6880450249
386,200.0
387,200.0
388,200.0
389,35.0143909454
390,34.6815989017
391,36.352875948
392,200.0
393,20.6929118633
394,23.0327460766
395,19.691904068
396,15.0227880478
397,17.0243659019
398,17.0246281624
399,15.023070097
400,17.023799181
401,13.0182209015
402,15.3376600742
403,200.0
404,14.336400032
405,14.6848988533
406,14.0204510689
407,14.6844859123
408,15.3382098675
409,15.0222830772
410,200.0
411,200.0
412,200.0
413,33.0118470192
414,39.357115984
415,22.3356189728
416,200.0
417,24.6679861546
418,17.687844038
419,18.0244150162
420,17.0252771378
421,19.0284421444
422,23.0335450172
423,14.3358819485
424,17.3399300575
425,15.0213749409
426,200.0
427,200.0
428,32.008918047
429,15.022331953
430,16.3404078484
431,16.0233418941
432,18.3414919376
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,29.3425629139
439,23.3347811699
440,23.03353405
441,22.3356719017
442,24.6676180363
443,18.6908080578
444,16.338768959
445,19.3348460197
446,16.6874229908
447,15.0223519802
448,15.0221309662
449,16.0227689743
450,18.0268740654
451,15.3373479843
452,15.6856870651
453,16.6863942146
454,26.0369038582
455,200.0
456,33.3473079205
457,26.3379328251
458,24.0343761444
459,23.6987118721
460,21.3344299793
461,34.012814045
462,19.3362829685
463,17.6900830269
464,17.3403539658
465,16.6881771088
466,16.3396120071
467,19.3362338543
468,18.3409459591
469,17.3410449028
470,18.0260448456
471,200.0
472,200.0
473,200.0
474,18.3357448578
475,200.0
476,200.0
477,28.0038838387
478,32.3480718136
479,46.6692039967
480,21.6961688995
481,29.6754360199
