,421
1000,49.3449249268
422,2.00488996506
423,2.66983485222
424,3.34038090706
425,15.6984810829
426,200.0
427,200.0
428,10.0225088596
429,33.6793990135
430,11.0272290707
431,12.3357970715
432,14.0355820656
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,11.3428828716
439,9.68570113182
440,64.3490760326
441,7.35038995743
442,6.34594798088
443,5.34458112717
444,5.34554719925
445,3.34005212784
446,5.01301002502
447,5.34419703484
448,4.00964307785
449,20.3488478661
450,20.3458430767
451,17.6719009876
452,17.3405740261
453,13.6956291199
454,37.3487119675
455,200.0
456,22.3493289948
457,10.6879789829
458,9.33734607697
459,8.68390417099
460,7.68147206306
461,7.01696205139
462,6.01357603073
463,5.34552907944
464,4.34046697617
465,3.67214202881
466,8.68327307701
467,4.67361688614
468,4.34246397018
469,5.67662906647
470,76.6757569313
471,16.036221981
472,11.340857029
473,24.0172049999
474,12.6942410469
475,200.0
476,200.0
477,14.6966388226
478,16.6685509682
479,10.0226130486
480,15.0360138416
481,9.68552017212
482,9.68733501434
483,200.0
484,200.0
485,200.0
486,23.0157599449
487,46.7031450272
488,7.34816503525
489,5.3440079689
490,6.014523983
491,14.6953880787
492,7.68107509613
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,13.6947689056
501,13.3386371136
502,11.0257310867
503,10.0234851837
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,7.68092894554
512,6.34631800652
513,8.34989309311
514,200.0
515,200.0
516,14.0318601131
517,200.0
518,12.027723074
519,11.3353989124
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,9.02288794518
528,7.34895300865
529,7.68248200417
530,200.0
531,200.0
532,200.0
533,12.692317009
534,12.0271859169
535,12.3353571892
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,9.02074503899
544,8.01808285713
545,11.3410999775
546,200.0
547,200.0
548,12.6916379929
549,13.3381040096
550,12.3353779316
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,11.0254468918
559,9.68566322327
560,9.68463206291
561,200.0
562,200.0
563,15.6991279125
564,36.0132460594
565,13.0294120312
566,16.6694400311
567,37.0144691467
568,20.0088078976
569,24.016947031
570,34.0073549747
571,19.6758089066
572,16.6714789867
573,10.3402619362
574,9.33636403084
575,11.0270860195
576,200.0
577,200.0
578,15.0341069698
579,14.0310800076
580,16.0364961624
581,23.0149269104
582,75.6742470264
583,15.6984469891
584,14.3362360001
585,16.0379750729
586,13.3380820751
587,23.0177659988
588,13.0304710865
589,10.6876709461
590,17.3388400078
591,200.0
592,200.0
593,200.0
594,200.0
595,17.3421878815
596,17.002161026
597,23.0154678822
598,34.3413660526
599,17.6720840931
600,15.6988949776
601,14.6964359283
602,31.3355720043
603,16.0026519299
604,13.3380498886
605,11.3408458233
606,13.3363108635
607,12.028110981
608,15.3351719379
609,200.0
610,200.0
611,16.6711900234
612,17.6705360413
613,18.3429729939
614,26.0220429897
615,16.3369779587
616,20.678278923
617,16.3371531963
618,18.3434860706
619,30.3369350433
620,200.0
621,200.0
622,17.3426978588
623,74.6742269993
624,15.7002959251
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,31.0039508343
641,200.0
642,200.0
643,200.0
644,15.6714417934
645,200.0
646,200.0
647,200.0
648,24.0171840191
649,200.0
650,200.0
651,200.0
652,200.0
653,10.6891760826
