,237
1000,11.3435270786
238,200.0
239,200.0
240,19.6804418564
241,21.3532419205
242,22.3504738808
243,200.0
244,200.0
245,9.33666491508
246,8.33565998077
247,7.6820909977
248,6.3476960659
249,6.01576304436
250,6.01486897469
251,6.68047714233
252,200.0
253,200.0
254,18.6756269932
255,20.6822998524
256,19.6795241833
257,200.0
258,200.0
259,11.6923100948
260,8.33542704582
261,8.02007102966
262,6.68025588989
263,6.68029284477
264,6.68000602722
265,7.34987401962
266,200.0
267,200.0
268,20.6824071407
269,45.6705610752
270,24.3589820862
271,200.0
272,200.0
273,200.0
274,8.01874685287
275,8.68316102028
276,7.68288421631
277,7.34990215302
278,7.6831009388
279,8.35011911392
280,200.0
281,200.0
282,14.3360309601
283,18.3458089828
284,16.3407518864
285,200.0
286,200.0
287,200.0
288,9.33729100227
289,9.33826684952
290,8.3359348774
291,8.33699703217
292,8.33670377731
293,9.02332997322
294,17.0023090839
295,200.0
296,22.6706650257
297,18.0062539577
298,19.6750869751
299,200.0
300,200.0
301,200.0
302,10.0252079964
303,10.0252149105
304,9.33899211884
305,9.02139306068
306,9.33855509758
307,9.68808984756
308,20.012485981
309,200.0
310,13.6949560642
311,23.3580360413
312,17.3424999714
313,200.0
314,200.0
315,200.0
316,17.3422369957
317,32.0111260414
318,16.6720700264
319,16.6731410027
320,19.0052139759
321,11.3353350163
322,10.3398249149
323,10.6896188259
324,10.0229380131
325,10.024574995
326,10.6879470348
327,12.6948769093
328,15.0364019871
329,14.3355190754
330,16.3395309448
331,18.0079040527
332,200.0
333,19.6789088249
334,16.0040187836
335,15.6703281403
336,17.006385088
337,12.6953868866
338,12.0309009552
339,11.6901769638
340,11.3417360783
341,11.025742054
342,10.6882419586
343,11.0249390602
344,11.6918950081
345,14.3361370564
346,13.6977188587
347,20.6809551716
348,22.3539559841
349,15.3383009434
350,200.0
351,200.0
352,16.3363850117
353,15.335750103
354,13.6958930492
355,13.6946890354
356,12.6922600269
357,12.337677002
358,12.3368270397
359,12.0292351246
360,11.690639019
361,12.0274569988
362,12.3355481625
363,21.3485319614
364,14.031414032
365,21.6799509525
366,15.3374559879
367,32.6766200066
368,200.0
369,200.0
370,200.0
371,16.6725490093
372,15.6996788979
373,14.6982080936
374,14.032476902
375,13.3385779858
376,13.0304439068
377,13.0309238434
378,12.692841053
379,12.6945688725
380,12.6923780441
381,13.336288929
382,15.0349059105
383,17.0375218391
384,15.6989910603
385,34.0096449852
386,200.0
387,200.0
388,200.0
389,200.0
390,27.3652980328
391,24.3577749729
392,200.0
393,23.3536729813
394,21.3482480049
395,17.3410279751
396,16.0368878841
397,15.6996970177
398,15.337939024
399,15.037509203
400,14.0348711014
401,14.0314261913
402,14.3355810642
403,62.6741950512
404,13.3378238678
405,13.6962370872
406,14.3365879059
407,18.6753311157
408,16.3382852077
409,29.6738078594
410,20.3502111435
411,200.0
412,200.0
413,72.0314340591
414,24.6735348701
415,200.0
416,200.0
417,200.0
418,22.3509230614
419,18.0037260056
420,17.001750946
421,16.3360278606
422,16.0027971268
423,15.3354229927
424,15.0381479263
425,16.673771143
426,200.0
427,200.0
428,15.6698818207
429,14.3357481956
430,15.0361959934
431,16.6736629009
432,30.3383648396
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,28.6716451645
439,23.6690878868
440,21.3530631065
441,21.0162861347
442,18.3451550007
443,18.0058181286
444,18.3417551517
445,17.0050988197
446,16.3389320374
447,16.3388020992
448,15.7006518841
449,18.3449099064
450,26.6688899994
451,15.3352220058
452,16.0036540031
453,19.6794741154
454,22.3512601852
455,200.0
456,27.6699109077
457,23.6744520664
458,23.3563759327
459,21.6846978664
460,20.6781771183
461,20.0133850574
462,19.0107932091
463,18.6784830093
464,19.3472900391
465,18.0085170269
466,17.3424019814
467,16.6727030277
468,16.6717920303
469,19.0060470104
470,18.6754491329
471,200.0
472,18.6762270927
473,200.0
474,21.3490560055
475,200.0
476,200.0
477,27.0268759727
478,24.3564898968
479,23.6692290306
480,22.3528439999
481,39.69612813
482,23.6685180664
483,200.0
484,200.0
485,200.0
486,27.0290949345
487,28.367650032
488,18.0076329708
489,18.3460350037
490,20.6802270412
491,21.3511939049
492,200.0
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,27.66943717
501,24.3569431305
502,23.0153319836
503,24.6716079712
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,19.0079338551
512,18.3425328732
513,52.026581049
514,200.0
515,200.0
516,72.672519207
517,24.019187212
518,24.6687521935
519,24.6727468967
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,19.3444960117
528,19.3483510017
529,21.6841421127
530,200.0
531,200.0
532,200.0
533,25.3583791256
534,26.6698248386
535,28.3650870323
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,21.6801939011
544,26.0222699642
545,23.3543050289
546,200.0
547,200.0
548,27.3670310974
549,27.02901721
550,27.0253140926
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.0156040192
559,21.0152668953
560,30.6748108864
561,200.0
562,200.0
563,34.6854360104
564,27.3671309948
565,29.3717401028
566,32.0103290081
567,41.7016310692
568,30.3353490829
569,27.362210989
570,26.6689097881
571,60.0347859859
572,38.6925389767
573,26.3640210629
574,22.0176529884
575,42.0032930374
576,200.0
577,200.0
578,31.0290598869
579,34.3429729939
580,28.3654460907
581,31.004953146
582,38.694560051
583,27.6688599586
584,34.3445219994
585,29.0298490524
586,25.6748270988
587,23.3530478477
588,24.6732311249
589,22.3514800072
590,91.6763539314
591,200.0
592,200.0
593,200.0
594,200.0
595,29.0023581982
596,30.0029249191
597,37.0075418949
598,33.3463730812
599,35.3465621471
600,27.6715650558
601,25.6753389835
602,32.340446949
603,25.3583447933
604,24.0184369087
605,24.0172810555
606,31.6736299992
607,70.6689059734
608,35.687746048
609,200.0
610,200.0
611,30.0061860085
612,30.6721849442
613,30.6709251404
614,29.3685629368
615,27.6693701744
616,42.3353779316
617,26.668694973
618,27.0286450386
619,25.3592150211
620,200.0
621,200.0
622,39.0042109489
623,65.6721878052
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,55.3359258175
640,30.3709568977
641,200.0
642,200.0
643,97.6724600792
644,56.3368060589
645,200.0
646,200.0
647,74.0033049583
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,44.003100872
