,458
1000,33.3534560204
459,2.00349879265
460,3.00527095795
461,3.6687400341
462,4.33911895752
463,5.34058785439
464,6.34246611595
465,7.01202297211
466,8.01432299614
467,8.6769490242
468,9.67949700356
469,10.3474519253
470,15.3395340443
471,37.0207929611
472,23.3373889923
473,20.6981520653
474,18.337471962
475,200.0
476,200.0
477,6.01023983955
478,4.67108798027
479,3.00491786003
480,5.67225193977
481,14.6858580112
482,6.00983500481
483,200.0
484,9.67848610878
485,200.0
486,11.347990036
487,20.3344130516
488,10.6807570457
489,10.0164129734
490,12.0195679665
491,21.033367157
492,30.6793549061
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,6.01047110558
501,4.33856892586
502,3.66982197762
503,7.01139998436
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,11.6818699837
512,11.0175328255
513,13.3364348412
514,200.0
515,200.0
516,12.335973978
517,5.00786399841
518,4.67140388489
519,8.6772081852
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,13.6856641769
528,13.0219619274
529,12.018362999
530,200.0
531,200.0
532,200.0
533,5.67280983925
534,5.340061903
535,8.0136950016
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.3491020203
544,12.6820700169
545,32.0125591755
546,200.0
547,200.0
548,7.34327793121
549,6.34078598022
550,22.3354120255
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,14.6854300499
559,16.0267128944
560,24.0016720295
561,200.0
562,200.0
563,7.67563581467
564,7.01192903519
565,10.0165450573
566,17.6925439835
567,20.6981790066
568,20.6979660988
569,21.6979250908
570,38.0242919922
571,15.022507906
572,15.0247261524
573,15.0237300396
574,14.0229349136
575,15.6879780293
576,200.0
577,200.0
578,8.3457159996
579,8.01355695724
580,11.3501410484
581,47.6753821373
582,11.6818959713
583,13.3364131451
584,20.3379430771
585,14.6858189106
586,15.6875431538
587,16.342828989
588,19.030534029
589,16.6904420853
590,19.0299959183
591,200.0
592,200.0
593,200.0
594,200.0
595,8.67693305016
596,12.6844379902
597,13.6852960587
598,20.3346350193
599,41.0262231827
600,16.025510788
601,16.689499855
602,16.3416779041
603,23.668380022
604,19.0305199623
605,17.0264139175
606,19.0307819843
607,16.6895098686
608,200.0
609,200.0
610,200.0
611,9.67657780647
612,12.6815910339
613,13.0195930004
614,13.6843252182
615,20.0318248272
616,17.34085989
617,24.036303997
618,16.6880090237
619,19.0271809101
620,200.0
621,200.0
622,200.0
623,21.0341329575
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,22.696269989
640,33.6821920872
641,200.0
642,200.0
643,200.0
644,28.6726100445
645,200.0
646,200.0
647,42.6686389446
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,15.3372061253
