,473
1000,200.0
474,1.70266413689
475,200.0
476,200.0
477,200.0
478,25.0366079807
479,200.0
480,20.3368179798
481,36.3534488678
482,200.0
483,60.0013918877
484,24.3353669643
485,21.0300350189
486,23.0334460735
487,20.692677021
488,25.335506916
489,23.0335850716
490,200.0
491,20.3357391357
492,9.01375579834
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,114.667949915
501,37.0167348385
502,200.0
503,47.3696899414
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,39.6726441383
512,200.0
513,16.023168087
514,200.0
515,200.0
516,200.0
517,200.0
518,22.0310890675
519,145.338898897
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,26.3382349014
528,16.6883590221
529,200.0
530,200.0
531,200.0
532,200.0
533,200.0
534,50.0039391518
535,42.0246648788
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,23.697439909
544,21.0300660133
545,200.0
546,200.0
547,200.0
548,88.3401250839
549,200.0
550,65.361563921
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,200.0
559,23.0348520279
560,200.0
561,200.0
562,200.0
563,41.0232219696
564,95.6682069302
565,30.3437130451
566,34.6810460091
567,200.0
568,23.334551096
569,200.0
570,18.0272941589
571,200.0
572,22.0313389301
573,13.3355770111
574,26.3384079933
575,18.3350839615
576,200.0
577,200.0
578,41.3600380421
579,29.0050928593
580,200.0
581,26.3385229111
582,32.347618103
583,33.0122621059
584,26.6710989475
585,35.6828370094
586,23.6981620789
587,34.3507220745
588,49.3346409798
589,200.0
590,22.0328178406
591,200.0
592,200.0
593,200.0
594,200.0
595,59.0010070801
596,45.6688249111
597,27.0032680035
598,200.0
599,25.6696960926
600,28.004390955
601,26.6711580753
602,36.3538720608
603,27.6719098091
604,27.6726632118
605,21.0303249359
606,21.0308830738
607,200.0
608,21.0313680172
609,200.0
610,200.0
611,200.0
612,28.6722621918
613,200.0
614,37.3540928364
615,21.0303368568
616,30.6763520241
617,29.3425149918
618,22.0324749947
619,22.6959271431
620,200.0
621,200.0
622,59.0018768311
623,200.0
624,23.3346371651
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,39.673306942
640,54.0110440254
641,200.0
642,200.0
643,39.3579909801
644,62.3536679745
645,200.0
646,200.0
647,20.3372929096
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,10.0249619484
