,311
1000,32.6726539135
312,1.70445609093
313,200.0
314,200.0
315,200.0
316,20.678055048
317,33.3400731087
318,15.7004189491
319,19.3455159664
320,12.6944010258
321,11.3416030407
322,10.6877219677
323,10.0254759789
324,9.02196788788
325,11.3415880203
326,7.01757407188
327,6.01411986351
328,5.3443338871
329,4.67457103729
330,3.340102911
331,9.68507480621
332,11.025936842
333,79.6789989471
334,15.3380270004
335,14.3364040852
336,13.3380858898
337,13.0290830135
338,12.02841115
339,11.0238349438
340,10.3388249874
341,9.33978414536
342,8.68294000626
343,7.6840338707
344,7.01592898369
345,6.01362299919
346,5.01189899445
347,4.67386102676
348,4.00949406624
349,5.67644691467
350,200.0
351,200.0
352,18.0059387684
353,14.6972699165
354,13.695125103
355,13.3383319378
356,13.032088995
357,11.3418579102
358,10.6877419949
359,9.68559098244
360,9.02066302299
361,8.01780295372
362,7.3502099514
363,6.34753084183
364,5.67829418182
365,5.01305198669
366,4.67558312416
367,17.6746139526
368,200.0
369,200.0
370,200.0
371,15.6688070297
372,15.3370809555
373,14.6966509819
374,13.0328528881
375,12.3381500244
376,11.3420188427
377,11.0272738934
378,10.0260579586
379,9.02197790146
380,8.01888608932
381,7.68114686012
382,7.01774406433
383,6.01403999329
384,6.01524496078
385,13.0297930241
386,200.0
387,200.0
388,200.0
389,43.0057430267
390,28.3631300926
391,22.6837289333
392,200.0
393,22.0161530972
394,20.6814310551
395,17.6697220802
396,17.0395951271
397,21.0124127865
398,21.0152521133
399,21.0137360096
400,12.6936388016
401,11.6915128231
402,13.6948978901
403,11.0268640518
404,9.33608698845
405,8.33571505547
406,8.01841688156
407,7.68270087242
408,7.01544094086
409,6.68034887314
410,8.35075497627
411,200.0
412,200.0
413,83.0069358349
414,35.0135669708
415,34.0095741749
416,200.0
417,200.0
418,20.3473389149
419,33.6761770248
420,19.0073831081
421,22.6835780144
422,14.6983509064
423,19.0050690174
424,19.3433060646
425,23.6695039272
426,200.0
427,200.0
428,19.0086948872
429,9.33972287178
430,8.34992599487
431,8.02054095268
432,8.68313193321
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,27.0274131298
439,32.6768209934
440,22.3525679111
441,27.0244190693
442,19.0057170391
443,17.6731750965
444,16.6696059704
445,18.0030450821
446,17.6717908382
447,14.3366761208
448,20.6784551144
449,16.6702320576
450,18.6714508533
451,11.0249388218
452,9.02108716965
453,8.68429899216
454,18.341739893
455,200.0
456,32.3356289864
457,26.0222909451
458,22.6827180386
459,23.0148279667
460,29.6699271202
461,22.6836137772
462,23.0179190636
463,24.3575429916
464,17.6751689911
465,16.6691689491
466,24.3548061848
467,21.6808838844
468,35.6825139523
469,23.017524004
470,14.334815979
471,24.6714711189
472,169.681638002
473,200.0
474,25.6730620861
475,200.0
476,200.0
477,51.015832901
478,26.3598690033
479,41.3575611115
480,22.6695899963
481,200.0
482,47.3369281292
483,27.358618021
484,20.0104539394
485,200.0
486,19.0061600208
487,113.016831875
488,21.6811008453
489,26.3608272076
490,44.365432024
491,39.6916611195
492,196.344257116
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,27.6708760262
501,45.337015152
502,25.3601369858
503,23.3546688557
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,42.0045330524
512,69.6728310585
513,38.688147068
514,200.0
515,200.0
516,41.0081520081
517,45.7035019398
518,50.0153639317
519,47.6712551117
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,21.3496570587
528,20.0122339725
529,200.0
530,200.0
531,200.0
532,200.0
533,28.0269861221
534,49.3419730663
535,32.3386380672
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.0095610619
544,45.3352680206
545,23.3542098999
546,200.0
547,200.0
548,31.3352539539
549,36.0137250423
550,30.3689920902
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,140.681777954
559,37.0170240402
560,200.0
561,200.0
562,200.0
563,28.3643000126
564,200.0
565,39.6889948845
566,45.0038499832
567,38.3485701084
568,35.3461709023
569,200.0
570,48.6737310886
571,45.3662199974
572,44.0027291775
573,18.6732058525
574,27.0217788219
575,35.0121099949
576,200.0
577,200.0
578,55.3405840397
579,200.0
580,60.6696269512
581,78.6808640957
582,39.349476099
583,60.3399820328
584,27.6701200008
585,69.0220370293
586,58.335036993
587,50.3447358608
588,30.0327069759
589,200.0
590,79.0073750019
591,200.0
592,200.0
593,200.0
594,200.0
595,29.3673210144
596,30.669506073
597,70.0209720135
598,60.6984930038
599,73.3684058189
600,46.0078320503
601,48.3392660618
602,23.3541908264
603,37.3492259979
604,48.3438560963
605,44.3661580086
606,59.03586483
607,48.3424799442
608,42.6985731125
609,200.0
610,200.0
611,31.002379179
612,79.0129001141
613,33.3418209553
614,28.6686038971
615,91.3416590691
616,26.0243530273
617,90.3384959698
618,88.3598439693
619,200.0
620,200.0
621,200.0
622,75.3699228764
623,36.6822788715
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,40.6935210228
640,200.0
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,39.0037789345
