,28
1000,200.0
29,200.0
30,200.0
31,16.0380790234
32,10.0254900455
33,9.68648004532
34,8.02022385597
35,8.33717918396
36,7.68261003494
37,200.0
38,200.0
39,11.0268580914
40,9.68729710579
41,13.3364009857
42,10.6900539398
43,9.68753314018
44,10.0248148441
45,200.0
46,13.6973860264
47,11.3357088566
48,10.6896409988
49,10.3414058685
50,8.68619799614
51,200.0
52,12.6945688725
53,200.0
54,29.673374176
55,11.3356659412
56,11.0270471573
57,10.0252220631
58,9.68733310699
59,10.3405089378
60,12.3383231163
61,200.0
62,27.6708779335
63,23.0186240673
64,200.0
65,46.6780099869
66,30.0048489571
67,29.3711750507
68,200.0
69,200.0
70,11.6923689842
71,11.6925909519
72,10.6898488998
73,200.0
74,10.6879658699
75,11.690557003
76,200.0
77,20.3487708569
78,21.3529689312
79,25.3629159927
80,19.3482630253
81,18.6765680313
82,15.337113142
83,23.3557162285
84,13.3386211395
85,12.3380351067
86,12.0284109116
87,11.69211483
88,12.029957056
89,23.6734948158
90,200.0
91,29.3709869385
92,20.0123801231
93,20.0100541115
94,19.0094370842
95,17.3420231342
96,16.0021688938
97,15.0355169773
98,14.3353948593
99,15.3363378048
100,13.3360519409
101,13.0315139294
102,13.3359398842
103,12.3375151157
104,12.0292999744
105,12.6953680515
106,200.0
107,42.3645200729
108,19.3473119736
109,20.3485569954
110,16.6721849442
111,20.3482789993
112,16.3400790691
113,15.0376269817
114,14.3363420963
115,14.0340559483
116,17.3438630104
117,200.0
118,13.0321130753
119,14.033107996
120,200.0
121,200.0
122,200.0
123,19.0101838112
124,17.6748101711
125,18.6769049168
126,21.3517079353
127,16.0029389858
128,16.6723730564
129,19.0100150108
130,19.0102460384
131,14.6687037945
132,15.0367560387
133,14.3356449604
134,14.3355541229
135,200.0
136,200.0
137,20.6814029217
138,19.0083999634
139,18.6763269901
140,18.0065770149
141,17.3420829773
142,17.0043799877
143,16.3391890526
144,16.3394730091
145,15.3382558823
146,15.3372688293
147,15.0366430283
148,15.6690878868
149,18.0071270466
150,200.0
151,200.0
152,20.6816239357
153,19.6782541275
154,19.3456749916
155,18.6748969555
156,18.3441100121
157,17.6733531952
158,17.3410811424
159,16.3393919468
160,24.0217239857
161,16.0376608372
162,16.0027849674
163,16.0036590099
164,27.3662569523
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,46.0079751015
172,24.6741759777
173,20.6768910885
174,200.0
175,19.3456110954
176,18.3441011906
177,18.343993187
178,21.669054985
179,17.6742858887
180,17.343091011
181,17.6736130714
182,16.6712450981
183,16.6709809303
184,25.0233409405
185,48.6803739071
