,98
1000,4.67543196678
99,2.00524401665
100,2.67107987404
101,3.673183918
102,4.34270215034
103,5.34496903419
104,6.01466298103
105,200.0
106,200.0
107,9.68751597404
108,8.33624887466
109,8.01963686943
110,6.34800195694
111,5.67784500122
112,4.67544984818
113,3.33979701996
114,5.01238918304
115,5.01249480247
116,4.01029992104
117,4.67514276505
118,5.67818117142
119,6.68016982079
120,200.0
121,200.0
122,8.68462300301
123,7.68229103088
124,6.67865800858
125,6.01486992836
126,5.00999689102
127,4.34213399887
128,4.01017212868
129,6.68050312996
130,6.68108487129
131,4.67612314224
132,5.34434294701
133,6.34781289101
134,6.67948007584
135,200.0
136,200.0
137,9.33844900131
138,8.02040100098
139,7.01677107811
140,6.34777808189
141,5.67747497559
142,5.01260185242
143,4.67509412766
144,7.01723098755
145,5.01275396347
146,5.67742705345
147,5.67763090134
148,7.01743578911
149,15.3360500336
150,200.0
151,200.0
152,9.68671488762
153,8.33602309227
154,7.68270301819
155,6.6805741787
156,6.34748101234
157,5.67826199532
158,5.34484696388
159,10.0246701241
160,6.34762597084
161,6.34710407257
162,6.34779405594
163,7.01730489731
164,10.0246641636
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,62.6770999432
172,9.33791089058
173,8.33553504944
174,8.33733797073
175,7.68244290352
176,7.01715087891
177,7.68265104294
178,6.34642004967
179,11.0268929005
180,7.01717209816
181,8.01924991608
182,7.68347001076
183,7.68206906319
184,8.3371078968
185,18.00659585
186,12.3374209404
187,42.3646481037
188,16.671505928
189,21.0158538818
190,22.0179669857
191,17.342509985
192,11.3358790874
193,12.3385310173
194,97.3367919922
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,8.68529605865
204,9.33846306801
205,9.33917021751
206,10.0246391296
207,11.3353290558
208,20.0113098621
209,14.0345590115
210,25.3626508713
211,200.0
212,28.0318310261
213,200.0
214,200.0
215,200.0
216,200.0
217,10.0244538784
218,9.33781099319
219,10.0239732265
220,10.6897969246
221,11.3431758881
222,13.0322921276
223,13.6967799664
224,200.0
225,200.0
226,25.3631958961
227,27.029489994
228,34.6850020885
229,200.0
230,200.0
231,13.3365778923
232,11.3366429806
233,11.0275769234
234,11.3356459141
235,11.6923129559
236,13.0310330391
237,14.6994259357
238,17.675511837
239,200.0
240,60.008245945
241,23.6735439301
242,28.0311288834
243,200.0
244,200.0
245,15.3368580341
246,11.6927797794
247,12.0290379524
248,11.6916868687
249,12.693513155
250,13.6951670647
251,14.0336830616
252,200.0
253,200.0
254,49.6815760136
255,40.3590819836
256,25.6728730202
257,44.0022518635
258,200.0
259,13.3422710896
260,13.0312020779
261,13.0320777893
262,14.0340459347
263,13.0297489166
264,13.6968319416
265,14.0341351032
266,200.0
267,200.0
268,29.3704621792
269,31.6767861843
270,59.3356230259
271,200.0
272,200.0
273,16.0354111195
274,13.0315709114
275,13.3355498314
276,13.335682869
277,16.0027430058
278,14.0326650143
279,15.036411047
280,200.0
281,200.0
282,22.6698250771
283,23.6700501442
284,24.6722669601
285,200.0
286,200.0
287,14.6997699738
288,14.0339179039
289,14.6992120743
290,14.6985659599
291,14.6986157894
292,14.6987991333
293,15.3369820118
294,200.0
295,200.0
296,23.6733360291
297,22.6703529358
298,23.0193841457
299,200.0
300,200.0
301,23.6718888283
302,15.3362379074
303,21.6838111877
304,15.6688270569
305,16.003426075
306,15.668751955
307,16.3394510746
308,50.3356900215
309,200.0
310,20.3481421471
311,28.0311610699
312,42.0028400421
313,255.671700001
314,200.0
315,200.0
316,26.6701362133
317,21.3511209488
318,19.3465259075
319,52.0217449665
320,17.340790987
321,15.6988060474
322,16.0017020702
323,16.0024261475
324,18.3433890343
325,17.341244936
326,17.3415300846
327,17.6743369102
328,25.02344203
329,19.6800019741
330,21.6690850258
331,23.355948925
332,200.0
333,34.0117249489
334,37.0019550323
335,34.683578968
336,22.0170049667
337,20.0126800537
338,17.6734499931
339,16.3406488895
340,17.6740400791
341,17.0040271282
342,17.6745109558
343,17.6750149727
344,18.004860878
345,18.3455929756
346,19.3465321064
347,20.0107030869
348,20.0113999844
349,21.3515851498
350,200.0
351,128.005043983
352,30.6747670174
353,36.001693964
354,20.6800460815
355,32.0093359947
356,17.6745278835
357,17.6745870113
358,18.3444290161
359,18.0074641705
360,18.6754829884
361,18.3416650295
362,18.6774230003
363,20.3487751484
364,19.3462691307
365,20.3487970829
366,21.0154969692
367,53.026968956
368,200.0
369,200.0
370,200.0
371,36.3529131413
372,20.3460459709
373,22.0164039135
374,32.0057199001
375,30.0307650566
376,18.6733520031
377,19.0072109699
378,19.3485970497
379,18.6745848656
380,19.3448431492
381,20.3472759724
382,19.6773459911
383,20.6792960167
384,21.0133841038
385,45.0021920204
386,200.0
387,200.0
388,200.0
389,38.003169775
390,48.3405470848
391,61.3414158821
392,200.0
393,38.0041759014
394,39.6927769184
395,25.0215809345
396,21.3488638401
397,20.6791441441
398,22.349946022
399,43.6990551949
400,22.0137829781
401,19.6777689457
402,22.0151679516
403,22.0132930279
404,19.6764011383
405,19.6781358719
406,20.0094280243
407,22.6815719604
408,21.6813631058
409,21.6833631992
410,200.0
411,200.0
412,200.0
413,94.0156910419
414,39.3534770012
415,33.6781818867
416,200.0
417,35.3435559273
418,25.6730060577
419,22.0136370659
420,23.0183479786
421,29.0316870213
422,57.3373141289
423,25.020070076
424,23.0171580315
