,149
1000,14.6926050186
150,200.0
151,200.0
152,14.3388650417
153,13.3354539871
154,13.0290360451
155,12.3434898853
156,11.3403270245
157,10.0218811035
158,9.01935219765
159,8.6806230545
160,7.34873700142
161,7.6787981987
162,6.0146780014
163,6.01192593575
164,6.67970609665
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,30.6681439877
172,14.6934318542
173,14.6955270767
174,14.6984770298
175,13.0300328732
176,23.3498909473
177,11.0237128735
178,9.68453121185
179,10.3382689953
180,7.68183493614
181,7.68173098564
182,6.67891693115
183,6.67998814583
184,7.34956502914
185,8.35156297684
186,9.02129983902
187,10.3398981094
188,10.6880788803
189,11.6857581139
190,12.3414030075
191,17.3359520435
192,40.3491280079
193,14.3357379436
194,24.6688780785
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,7.67946600914
204,8.35095787048
205,11.3410718441
206,9.02182388306
207,10.0215890408
208,11.0229020119
209,11.6884269714
210,29.0229449272
211,200.0
212,27.3559150696
213,200.0
214,200.0
215,200.0
216,200.0
217,8.68346905708
218,9.34987998009
219,9.68289589882
220,10.3372180462
221,11.0212709904
222,11.3385128975
223,12.0263397694
224,200.0
225,200.0
226,24.6706287861
227,45.6935119629
228,25.3526930809
229,200.0
230,200.0
231,10.0227880478
232,10.0240008831
233,10.6888389587
234,10.689718008
235,11.0230369568
236,12.0245101452
237,13.0277369022
238,200.0
239,200.0
240,24.3499920368
241,25.3549239635
242,25.0170230865
243,200.0
244,200.0
245,15.0316929817
246,7.68064904213
247,11.339564085
248,11.3412899971
249,12.0263869762
250,12.3392708302
251,13.0271139145
252,200.0
253,200.0
254,21.3421261311
255,24.0136430264
256,24.3516640663
257,200.0
258,200.0
259,200.0
260,12.0233290195
261,15.0326590538
262,12.3407001495
263,12.6900069714
264,13.3421750069
265,14.0317280293
266,200.0
267,200.0
268,25.0135130882
269,22.6789448261
270,24.6822659969
271,200.0
272,200.0
273,200.0
274,12.6851990223
275,13.0240559578
276,13.6891288757
277,13.6878569126
278,14.0256900787
279,14.6900880337
280,200.0
281,200.0
282,26.680508852
283,24.6728281975
284,22.3403849602
285,200.0
286,200.0
287,200.0
288,13.6880028248
289,14.0254590511
290,14.0242211819
291,14.6888129711
292,15.0269188881
293,15.0260560513
294,17.0318710804
295,200.0
296,200.0
297,23.0070118904
298,20.3369641304
299,120.34287405
300,200.0
301,13.6888201237
302,14.3420128822
303,17.6926720142
304,15.3350958824
305,15.0275950432
306,15.3367340565
307,15.6896920204
308,18.6978130341
309,200.0
310,20.3376979828
311,19.6685950756
312,22.0053298473
313,200.0
314,200.0
315,200.0
316,20.0340988636
317,200.0
318,21.6696491241
319,18.0291488171
320,14.6884269714
321,15.0254590511
322,15.3413300514
323,15.6902399063
324,16.6917970181
325,22.3380959034
326,16.6931090355
327,17.3367991447
328,20.0342960358
329,25.3446559906
330,19.6972129345
331,20.699630022
332,92.3394460678
333,184.038133144
334,20.6709840298
335,17.0328640938
336,18.0341980457
337,19.337033987
338,15.6927390099
339,15.6919732094
340,17.0343048573
341,16.3363928795
342,17.3383309841
343,17.3348288536
344,18.3349401951
345,17.6985619068
346,30.6733160019
347,19.3346910477
348,20.3362259865
349,19.6984810829
350,200.0
351,200.0
352,20.3381860256
353,18.6986751556
354,17.3362100124
355,18.0334119797
356,16.0297458172
357,16.6928861141
358,17.3348798752
359,17.6934008598
360,18.0305409431
361,18.336687088
362,18.0299479961
363,19.0326809883
364,18.6944668293
365,21.0370969772
366,23.002779007
367,31.0212848186
368,200.0
369,200.0
370,200.0
371,19.336286068
372,18.3349399567
373,19.0360250473
374,18.0327458382
375,17.0307619572
376,17.6935839653
377,18.6943538189
378,18.0297291279
379,18.6945068836
380,18.6953048706
381,18.6953179836
382,20.3350629807
383,20.3349599838
384,21.0345199108
385,29.0108468533
