,125
1000,6.6809129715
126,1.70448589325
127,2.66999983788
128,3.67210888863
129,4.34157299995
130,5.34323096275
131,6.33564305305
132,7.01542305946
133,7.68032884598
134,8.68414306641
135,200.0
136,200.0
137,6.34618020058
138,5.67586493492
139,4.34173703194
140,3.33935189247
141,5.34473013878
142,5.67651200294
143,3.67165899277
144,4.67431712151
145,5.67654895782
146,6.34684109688
147,7.67966794968
148,8.01816391945
149,11.3414158821
150,200.0
151,200.0
152,6.67923879623
153,5.01112580299
154,4.34256482124
155,4.01017212868
156,4.67450213432
157,5.34344506264
158,5.01136112213
159,5.01075696945
160,6.01307201385
161,6.67687678337
162,8.01784896851
163,8.35022091866
164,10.0220320225
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,23.3540952206
172,9.02077198029
173,5.67545104027
174,4.67534685135
175,4.34120893478
176,9.33647108078
177,5.01151299477
178,5.67621898651
179,6.01433205605
180,6.34530496597
181,7.34763383865
182,8.01895999908
183,9.020195961
184,10.3391928673
185,19.3440628052
186,12.3420608044
187,200.0
188,17.0378229618
189,53.6812949181
190,16.3358268738
191,8.68373298645
192,200.0
193,18.0041158199
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,10.3401100636
204,10.3388037682
205,13.0317800045
206,11.3414771557
207,13.0281288624
208,13.694811821
209,14.0330150127
210,16.3368189335
211,200.0
212,33.3718659878
213,200.0
214,37.3477349281
215,200.0
216,200.0
217,11.3387470245
218,11.3418829441
219,11.6892008781
220,25.6721291542
221,13.0277481079
222,14.0326440334
223,14.0316610336
224,200.0
225,200.0
226,80.0086948872
227,29.6704399586
228,31.6689360142
229,200.0
230,200.0
231,12.6906619072
232,11.6889591217
233,12.6910641193
234,13.0285480022
235,13.3374278545
236,15.0332419872
237,14.6975710392
238,200.0
239,200.0
240,34.0107021332
241,28.0284359455
242,45.0017900467
243,200.0
244,200.0
245,14.0298540592
246,23.6825020313
247,13.3365900517
248,13.3366231918
249,14.6966218948
250,15.0326609612
251,24.6684961319
252,200.0
253,200.0
254,31.3673830032
255,32.6731569767
256,40.3520169258
257,200.0
258,200.0
259,15.673224926
260,16.0370719433
261,16.3380970955
262,14.3391900063
263,15.6982460022
264,16.0353951454
265,16.0356519222
266,200.0
267,200.0
268,39.3482758999
269,38.3480610847
270,46.0015509129
271,200.0
272,200.0
273,14.6950340271
274,14.3348751068
275,15.335267067
276,14.6953999996
277,19.0028719902
278,15.3356800079
279,16.3394110203
280,200.0
281,200.0
282,33.0019071102
283,33.003221035
284,35.343952179
285,200.0
286,200.0
287,23.3547999859
288,15.699313879
289,15.3378858566
290,16.3391878605
291,15.6687440872
292,17.0033061504
293,17.6733548641
294,200.0
295,200.0
296,26.3609089851
297,33.0098519325
298,26.3627867699
299,32.0076868534
300,200.0
301,18.0070948601
302,16.6705861092
303,16.6715760231
304,17.0030379295
305,17.0041570663
306,18.0022978783
307,19.0082771778
308,23.013928175
309,200.0
310,30.6729171276
311,28.6687920094
312,27.0274860859
313,200.0
314,200.0
315,200.0
316,61.3352379799
317,200.0
318,57.0295879841
319,20.347577095
320,19.3414359093
321,18.0066971779
322,20.68095994
323,19.0053369999
324,25.3584599495
325,18.3394930363
326,20.3449800014
327,19.3399839401
328,20.0059819221
329,26.6686630249
330,23.3545041084
331,23.6728489399
332,200.0
333,200.0
334,26.6686038971
335,30.3662471771
336,20.3461999893
337,30.0297470093
338,19.0097739697
339,18.6755039692
340,18.6724319458
341,21.3463380337
342,18.6713030338
343,18.6734521389
344,19.0070409775
345,19.3458759785
346,23.3594369888
347,21.0129458904
348,23.0176329613
349,24.0202379227
350,200.0
351,200.0
352,26.3592810631
353,20.0075390339
354,21.6824600697
355,29.0272951126
356,20.008138895
357,200.0
358,35.6845061779
359,19.3435587883
360,22.0132858753
361,20.008551836
362,20.6817610264
363,21.3503608704
364,21.3475909233
365,21.0138061047
366,22.0163152218
367,31.3372330666
368,200.0
369,200.0
370,200.0
371,23.3512580395
372,30.0318210125
373,30.66868186
374,22.6826891899
375,20.6786961555
376,20.6790878773
377,23.0156209469
378,21.6812729836
379,21.0109491348
380,21.6821360588
381,200.0
382,21.0110251904
383,21.3481497765
384,23.0152630806
385,26.6700880527
386,200.0
387,200.0
388,200.0
389,41.0089659691
390,118.367522955
391,43.0018410683
392,200.0
393,75.340004921
394,40.6937980652
395,24.0198068619
396,200.0
397,37.0019271374
398,24.3565340042
399,30.3712208271
400,27.669577837
401,21.011895895
402,28.3675060272
403,30.0324280262
404,21.011690855
405,21.3485491276
406,22.3495588303
407,21.0108268261
408,21.6804549694
409,22.3494160175
410,46.6728820801
411,200.0
412,200.0
413,45.3348121643
414,43.3606908321
415,40.35374403
416,200.0
417,200.0
418,200.0
419,24.6708130836
420,24.6724560261
421,23.3551671505
422,29.6695988178
423,20.6782641411
424,23.3519620895
425,39.3504929543
426,200.0
427,200.0
428,26.3598871231
429,23.3525869846
430,23.668391943
431,25.3577618599
432,27.0241348743
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,36.6885170937
439,31.674626112
440,45.337446928
441,26.6688342094
442,25.0224730968
443,32.3381140232
444,24.0280649662
445,24.3584060669
446,25.3603301048
447,24.6737098694
448,24.0187430382
449,26.6686849594
450,25.362457037
451,24.358440876
452,31.0032849312
453,22.3511459827
454,25.6721949577
455,200.0
456,37.3481121063
457,50.0110831261
458,37.0143060684
459,29.03282094
460,43.7015919685
461,41.0015149117
462,26.6739680767
463,25.3594448566
464,26.6755299568
465,26.3600440025
466,25.6711690426
467,25.0199201107
468,24.016490221
469,31.3379049301
470,29.0305240154
471,200.0
472,200.0
473,200.0
474,26.0228900909
475,200.0
476,200.0
477,45.0064330101
478,95.0196368694
479,42.6963720322
480,30.6694300175
481,57.6923830509
482,131.362459898
483,200.0
484,200.0
485,200.0
486,60.6748111248
487,36.3444530964
488,26.3658049107
489,26.3623108864
490,42.6948068142
491,40.0057961941
492,52.6813731194
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,33.6764578819
501,34.6815330982
502,62.3480479717
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,39.0060868263
512,26.023763895
513,28.0226051807
514,200.0
515,200.0
516,124.685096979
517,34.0111050606
518,30.0301909447
519,33.0029060841
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,34.6759819984
528,26.6738340855
529,28.0256960392
530,200.0
531,200.0
532,200.0
533,39.0023050308
534,35.0125331879
535,34.6769621372
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,45.7044680119
544,27.3614001274
545,28.6686220169
546,200.0
547,200.0
548,62.6698749065
549,40.0077548027
550,32.6761748791
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,30.3686380386
559,28.3641428947
560,34.6786072254
561,200.0
562,200.0
563,37.0153148174
564,58.7003219128
565,58.695813179
566,61.0033960342
567,200.0
568,68.0133960247
569,52.0170919895
570,75.3413579464
571,42.7011761665
572,35.6809220314
573,37.6894140244
574,27.3636569977
575,37.0021150112
576,200.0
577,200.0
578,41.3601939678
579,48.0080292225
580,37.0118339062
581,57.6946229935
582,38.0024189949
583,38.3515908718
584,40.6909019947
585,65.3535108566
586,55.0284650326
587,34.6790928841
588,29.6685640812
589,200.0
590,40.0044360161
591,200.0
592,200.0
593,200.0
594,200.0
595,38.6929888725
596,39.0051720142
597,49.680836916
598,47.6766338348
599,37.3517570496
600,55.0304179192
601,41.0018520355
602,36.3473110199
603,52.3409528732
604,66.3579959869
605,31.0025770664
606,30.6705358028
607,200.0
608,200.0
609,200.0
610,200.0
611,41.0035939217
612,63.6821191311
613,115.670664787
614,57.0357689857
615,45.0020720959
616,40.0037438869
617,200.0
618,34.0106818676
619,45.6713418961
620,200.0
621,200.0
622,43.0020499229
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,49.0113039017
640,200.0
641,200.0
642,200.0
643,67.0231010914
644,200.0
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,28.0282559395
