,307
1000,16.6730339527
308,24.668874979
309,200.0
310,12.3353490829
311,19.3425521851
312,14.3360209465
313,200.0
314,200.0
315,200.0
316,21.0115070343
317,13.3351280689
318,12.0277578831
319,11.0259678364
320,8.6841571331
321,8.0195248127
322,7.01761078835
323,6.68092894554
324,5.34433484077
325,4.67451500893
326,3.00846600533
327,9.68806099892
328,14.035378933
329,10.3412380219
330,200.0
331,6.34722495079
332,22.3545200825
333,15.0377268791
334,12.0297470093
335,11.3434410095
336,10.3405048847
337,9.33692598343
338,8.68639993668
339,7.68286919594
340,7.01812195778
341,6.34660792351
342,5.34534096718
343,4.34219694138
344,3.6723511219
345,4.00845503807
346,4.67498493195
347,5.34356188774
348,11.0249249935
349,11.6930251122
350,200.0
351,200.0
352,13.3384189606
353,11.6923208237
354,10.6903390884
355,10.0248539448
356,9.02066111565
357,8.68446111679
358,7.01818180084
359,6.34776806831
360,5.67725992203
361,5.01213502884
362,4.34267902374
363,5.67845201492
364,10.023360014
365,11.0277090073
366,14.0330030918
367,13.3354508877
368,200.0
369,200.0
370,200.0
371,13.6975798607
372,11.3361010551
373,13.0301067829
374,10.0230882168
375,9.33883810043
376,8.68511915207
377,7.34960508347
378,6.68065094948
379,6.34711003304
380,6.01542687416
381,5.34367108345
382,6.01398181915
383,7.01608204842
384,11.3413140774
385,16.6688129902
386,200.0
387,200.0
388,200.0
389,23.3549411297
390,20.3490760326
391,21.3523740768
392,200.0
393,41.0024340153
394,200.0
395,14.0347709656
396,12.6959078312
397,12.3378791809
398,10.6904480457
399,11.3355958462
400,9.33919405937
401,8.33668899536
402,9.02009105682
403,8.35145807266
404,7.01830887794
405,6.68041682243
406,6.34714603424
407,7.01688694954
408,7.35017704964
409,7.68210601807
410,14.6973721981
411,200.0
412,200.0
413,40.3557670116
414,69.6686990261
415,19.3473858833
416,200.0
417,23.6691131592
418,14.6983680725
419,14.033921957
420,12.6964809895
421,18.6770951748
422,11.3429050446
423,10.690199852
424,9.68734288216
425,20.3491940498
426,200.0
427,200.0
428,23.6693789959
429,8.01855707169
430,7.01687407494
431,8.02096700668
432,13.0336308479
433,200.0
434,200.0
435,200.0
436,200.0
437,32.6771099567
438,21.0115950108
439,18.0080218315
440,21.3486478329
441,15.6689310074
442,15.3377180099
443,14.3366680145
444,13.0302019119
445,13.3390109539
446,11.6908400059
447,11.3358418941
448,10.6904659271
449,27.6689460278
450,31.3398659229
451,8.3363609314
452,8.02024388313
453,15.6700370312
454,19.0103828907
455,200.0
456,36.3535649776
457,19.3478119373
458,19.3478729725
459,17.6752691269
460,19.3474860191
461,15.6704130173
462,15.3382740021
463,14.6973958015
464,14.0341339111
465,13.032515049
466,12.3371350765
467,11.6923940182
468,12.3382399082
469,30.6750690937
470,14.6691119671
471,200.0
472,200.0
473,200.0
474,10.6906170845
475,200.0
476,200.0
477,28.6698620319
478,21.0160479546
479,18.6778380871
480,19.6800088882
481,18.3435709476
482,40.6950349808
483,200.0
484,21.669937849
485,16.0027310848
486,200.0
487,16.0036120415
488,13.3362808228
489,13.6973829269
490,59.671612978
491,27.0311648846
492,23.0198879242
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,22.6699359417
501,21.349189043
502,19.6782889366
503,28.3651819229
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,14.3358860016
512,13.6968939304
513,22.3557009697
514,200.0
515,200.0
516,50.6883099079
517,33.0126011372
518,21.0153510571
519,20.6834750175
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,16.6696689129
528,22.6828839779
529,22.6827709675
530,200.0
531,200.0
532,200.0
533,28.0304780006
534,21.6688539982
535,22.350372076
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,22.6701779366
544,15.3378469944
545,41.0097980499
546,200.0
547,200.0
548,23.3527469635
549,28.6688818932
550,24.6758961678
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,16.6712679863
559,40.3562881947
560,23.6696169376
561,200.0
562,200.0
563,32.6810121536
564,23.0209360123
565,30.3350739479
566,25.3571488857
567,27.3624081612
568,31.0021879673
569,26.3626730442
570,28.6700069904
571,200.0
572,22.3553209305
573,28.3704321384
574,200.0
575,39.6977798939
576,200.0
577,200.0
578,200.0
579,31.0032289028
580,25.0208191872
581,200.0
582,24.6712529659
583,25.3643670082
584,21.6821172237
585,21.0154869556
586,22.01851511
587,48.685049057
588,32.34375
589,25.0251879692
590,200.0
591,200.0
592,200.0
593,200.0
594,200.0
595,24.6725478172
596,115.680229902
597,27.0290539265
598,24.3599889278
599,26.6689260006
600,23.6708459854
601,25.6705770493
602,21.0151979923
603,42.0029277802
604,27.366943121
605,26.3652122021
606,26.6683909893
607,34.3444359303
608,28.6688430309
609,200.0
610,200.0
611,26.0279641151
612,35.3456740379
613,32.336566925
614,28.028482914
615,34.0114591122
616,39.3587598801
617,21.6689870358
618,26.3648369312
619,22.3529798985
620,200.0
621,200.0
622,32.6797840595
623,200.0
624,66.0229370594
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,200.0
644,37.3492360115
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,46.7039899826
