,269
1000,24.6748309135
270,2.00367808342
271,200.0
272,200.0
273,200.0
274,18.6901810169
275,15.0275890827
276,14.3368508816
277,11.6822309494
278,16.0239510536
279,9.67636704445
280,28.675755024
281,200.0
282,200.0
283,6.34057497978
284,8.344632864
285,200.0
286,200.0
287,44.6725871563
288,17.3386850357
289,46.6768689156
290,14.340075016
291,24.0070300102
292,13.335185051
293,14.3362891674
294,200.0
295,200.0
296,200.0
297,7.34326195717
298,9.02005410194
299,200.0
300,200.0
301,200.0
302,29.3437891006
303,15.0240609646
304,12.3347940445
305,43.3353049755
306,19.3364789486
307,10.016587019
308,21.035410881
309,200.0
310,8.34325504303
311,4.67188096046
312,9.01582813263
313,32.3561401367
314,200.0
315,200.0
316,27.6732728481
317,25.0039539337
318,17.6957819462
319,23.6699101925
320,14.0213289261
321,13.3389878273
322,13.0202040672
323,15.6914291382
324,11.348115921
325,11.682407856
326,9.67781710625
327,7.67450785637
328,7.01397895813
329,6.00822901726
330,5.67531704903
331,10.6780338287
332,200.0
333,90.0368721485
334,16.6939079762
335,18.6933569908
336,15.3385269642
337,15.3345141411
338,15.0220079422
339,12.6831021309
340,14.3424899578
341,11.0170691013
342,14.0265290737
343,9.34459280968
344,8.01611089706
345,7.67493391037
346,9.01714801788
347,6.67468810081
348,6.3441400528
349,17.6887300014
350,8.67764210701
351,59.3631269932
352,19.689907074
353,16.3347830772
354,15.3348338604
355,17.3403630257
356,17.0322270393
357,13.0215489864
358,12.0196518898
359,12.3345990181
360,10.678137064
361,12.6850280762
362,9.01209211349
363,8.67922496796
364,11.0149078369
365,7.34193396568
366,7.34173607826
367,13.6845350266
368,20.6923620701
369,200.0
370,200.0
371,18.335258007
372,17.6896858215
373,16.6874201298
374,15.0278348923
375,43.0027270317
376,13.3427419662
377,15.3361940384
378,14.0280749798
379,10.678164959
380,10.3341898918
381,9.34494996071
382,9.01689696312
383,8.67635989189
384,9.01521992683
385,9.34478998184
386,200.0
387,200.0
388,200.0
389,27.0038151741
390,36.6704249382
391,28.3413610458
392,200.0
393,49.0084519386
394,24.0016469955
395,21.0297429562
396,26.0049231052
397,17.032720089
398,16.6872580051
399,15.3381221294
400,15.3374230862
401,17.3403799534
402,18.3370599747
403,26.6775929928
404,14.6879630089
405,10.6796081066
406,13.683701992
407,13.3494348526
408,9.01333498955
409,9.01217794418
410,266.682805061
411,200.0
412,200.0
413,45.6727070808
414,38.3600149155
415,37.3528258801
416,200.0
417,200.0
418,23.3353428841
419,20.0310399532
420,21.3411519527
421,21.3343238831
422,16.0226829052
423,15.6922981739
424,17.3362829685
425,24.3342900276
426,200.0
427,200.0
428,16.6913630962
429,14.0195269585
430,12.3392000198
431,11.3487730026
432,11.0186059475
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,34.3538620472
439,27.0039658546
440,27.344933033
441,23.6740121841
442,20.6986999512
443,19.0280139446
444,21.0331790447
445,18.0316910744
446,26.3416550159
447,18.3411910534
448,25.0348501205
449,24.0037519932
450,15.6930508614
451,14.3362209797
452,11.3357610703
453,12.0164659023
454,22.0370540619
455,200.0
456,53.3498849869
457,27.0022630692
458,26.6741609573
459,23.3376920223
460,24.008259058
461,23.672850132
462,21.3348870277
463,22.3358969688
464,21.3362970352
465,24.0073218346
466,17.6926829815
467,20.69354105
468,17.6927490234
469,22.671751976
470,19.0305900574
471,200.0
472,18.3356380463
473,200.0
474,47.6770911217
475,200.0
476,200.0
477,41.6690819263
