,157
1000,4.67193412781
158,1.70367217064
159,2.66753196716
160,3.67095804214
161,4.67021012306
162,5.33853602409
163,6.34319400787
164,8.34393405914
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,19.3343269825
172,8.01292109489
173,7.01380801201
174,6.34115314484
175,5.67489004135
176,4.67018795013
177,3.00508999825
178,4.33849406242
179,4.00597500801
180,4.0073890686
181,5.00735712051
182,5.67131304741
183,7.34175801277
184,8.01183104515
185,9.3441221714
186,200.0
187,19.691257
188,12.016505003
189,21.6943719387
190,22.6691770554
191,11.0151000023
192,200.0
193,9.35125303268
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,10.0150249004
204,10.6810290813
205,10.68014884
206,10.6814498901
207,12.3497309685
208,14.0199069977
209,41.0320968628
210,16.0242519379
211,200.0
212,33.3505010605
213,200.0
214,200.0
215,200.0
216,200.0
217,10.3463320732
218,13.3361361027
219,40.0276658535
220,13.0229599476
221,12.335449934
222,12.3494410515
223,14.0243468285
224,200.0
225,200.0
226,30.3514449596
227,25.0067131519
228,26.6779870987
229,200.0
230,200.0
231,10.6786210537
232,9.34895610809
233,13.0208899975
234,10.01354599
235,13.6889390945
236,15.6889679432
237,14.3357789516
238,200.0
239,200.0
240,35.3555979729
241,29.3448581696
242,26.3395459652
243,200.0
244,200.0
245,20.6682100296
246,10.6820549965
247,10.3460350037
248,20.6680791378
249,12.6836760044
250,14.6837370396
251,14.0227129459
252,200.0
253,200.0
254,33.012337923
255,27.6716868877
256,27.3409500122
257,200.0
258,200.0
259,16.0244510174
260,40.3671720028
261,11.3468711376
262,200.0
263,13.3391728401
264,14.0213279724
265,15.3380730152
266,200.0
267,200.0
268,60.3565700054
269,200.0
270,24.668487072
271,200.0
272,200.0
273,33.3548989296
274,18.695759058
275,15.6898219585
276,20.3379039764
277,12.6824388504
278,25.3422749043
279,25.0040829182
280,200.0
281,200.0
282,35.6741809845
283,25.347823143
284,36.0311021805
285,200.0
286,200.0
287,16.6930530071
288,15.0222520828
289,13.6883749962
290,15.0282859802
291,18.6967988014
292,16.6869709492
293,15.0276768208
294,200.0
295,200.0
296,27.0094189644
297,25.0029320717
298,26.6759531498
299,200.0
300,200.0
301,14.3365697861
302,16.0229091644
303,17.0302600861
304,16.6919898987
305,16.6933879852
306,17.6951780319
307,16.3365039825
308,31.6684291363
309,200.0
310,123.0033741
311,26.6766459942
312,26.0058100224
313,143.673765898
314,200.0
315,200.0
316,24.007557869
317,32.0220890045
318,29.3542869091
319,200.0
320,16.0259809494
321,16.3389599323
322,16.6923968792
323,19.0366151333
324,16.3377649784
325,14.6908781528
326,17.6959908009
327,17.0297040939
328,20.6951580048
329,39.0044000149
330,38.671653986
331,61.3431620598
332,200.0
333,119.00878191
334,30.0188741684
335,22.0323600769
336,20.3367099762
337,17.0317919254
338,18.6994819641
339,16.6953370571
340,16.6942880154
341,18.6978020668
342,18.335100174
343,17.0303378105
344,17.0266411304
345,22.0041630268
346,200.0
347,40.0029280186
348,22.3402841091
349,23.6736729145
350,30.0179519653
351,200.0
352,39.0038530827
353,21.3341178894
354,18.0326590538
355,26.3489518166
356,18.6936948299
357,17.0310800076
358,17.3375849724
359,19.0299432278
360,26.3456380367
361,19.3342559338
362,19.3351531029
363,22.0054540634
364,18.698592186
365,18.6990971565
366,24.00852108
367,32.6718251705
368,200.0
369,200.0
370,200.0
371,20.0368211269
372,22.0055470467
373,20.6702561378
374,28.0183701515
375,20.0020570755
376,200.0
377,19.3343999386
378,200.0
379,22.0049951077
380,20.0011100769
381,19.6933269501
382,19.0277040005
383,19.6691601276
384,23.3435931206
385,25.6796860695
386,200.0
387,200.0
388,200.0
389,28.3535788059
390,200.0
391,28.0150580406
392,200.0
393,29.669948101
394,104.013072014
395,132.028921127
396,21.0043740273
397,21.0032989979
398,30.0209510326
399,35.6688160896
400,29.6795518398
401,21.6679148674
402,21.3354549408
403,200.0
404,19.66760993
405,200.0
406,24.3464579582
407,21.0015439987
408,19.0355000496
409,25.3469688892
410,200.0
411,200.0
412,200.0
413,88.6698551178
414,88.6687870026
415,39.6745691299
416,200.0
417,200.0
418,33.3616909981
419,24.6776192188
420,30.6725010872
421,24.0080668926
422,23.6745300293
423,25.6802048683
424,23.3417861462
425,22.0049290657
426,200.0
427,200.0
428,38.3657181263
429,22.3427929878
430,21.6728658676
431,23.0078289509
432,29.3544039726
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,27.3514299393
439,42.3706409931
440,29.3539369106
441,24.6801970005
442,30.3577001095
443,24.6773760319
444,50.3571200371
445,22.6728579998
446,38.6699650288
447,21.3410310745
448,24.0075559616
449,59.0120310783
450,32.6822519302
451,21.6945121288
452,37.6697981358
453,23.0342459679
454,35.6695561409
455,200.0
456,77.0069208145
457,26.6737439632
458,38.3690030575
459,29.3546140194
460,29.3549919128
461,24.344025135
462,27.3492231369
463,23.0064730644
464,21.670855999
465,23.0055179596
466,46.3506379128
467,23.3440461159
468,200.0
469,27.0139479637
470,39.3361170292
471,34.3647010326
472,200.0
473,200.0
474,28.6715250015
475,200.0
476,200.0
477,42.0038471222
478,42.0026109219
479,45.6841061115
480,35.6719181538
481,31.6742999554
482,33.6685111523
483,200.0
484,200.0
485,26.011608839
486,27.3507559299
487,28.3533160686
488,26.6753230095
489,23.0042691231
490,26.3454351425
491,23.3428549767
492,68.0248711109
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,60.3451440334
501,28.6697640419
502,41.0081858635
503,30.3412380219
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,32.6818339825
512,26.0014297962
513,28.6749222279
514,200.0
515,200.0
516,95.6769750118
517,32.6699209213
518,32.3584120274
519,27.6818418503
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,30.3548588753
528,29.0166618824
529,29.3523879051
530,200.0
531,200.0
532,200.0
533,37.3686540127
534,40.6691570282
535,39.3354940414
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,29.0161709785
544,26.3485150337
545,27.6684310436
546,200.0
547,200.0
548,39.0263960361
549,39.3629150391
550,43.0330049992
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,33.3601379395
559,33.3590519428
560,32.3629889488
561,200.0
562,200.0
563,49.0081009865
564,38.6688961983
565,34.6684038639
566,105.689362049
567,45.015337944
568,44.672355175
569,86.6684260368
570,46.3489599228
571,32.3598511219
572,48.3390510082
573,200.0
574,26.3402020931
575,28.011038065
576,200.0
577,200.0
578,41.336055994
579,56.0021338463
580,46.6698629856
581,200.0
582,40.6727991104
583,60.6695132256
584,54.0023801327
585,59.670101881
586,81.3434340954
587,200.0
588,29.0101799965
589,31.67040205
590,42.6791110039
591,200.0
592,200.0
593,200.0
594,200.0
595,74.0344979763
596,40.3356220722
597,200.0
598,200.0
599,85.0023329258
600,200.0
601,50.6798560619
602,33.0179460049
603,37.369535923
604,76.3406031132
605,29.0079898834
606,33.3606951237
607,44.011633873
608,200.0
609,200.0
610,200.0
611,60.3416340351
612,79.3419458866
613,200.0
614,36.6702799797
615,112.003278971
616,200.0
617,44.6725261211
618,36.0234060287
619,44.6813149452
620,200.0
621,200.0
622,200.0
623,33.6688430309
624,62.3426911831
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,44.343859911
640,43.669880867
641,200.0
642,200.0
643,200.0
644,45.6803600788
645,200.0
646,200.0
647,37.6699249744
648,34.6712651253
649,200.0
650,200.0
651,200.0
652,200.0
653,27.025053978
