,82
1000,6.34705901146
83,2.00522685051
84,4.01059317589
85,5.34484601021
86,6.01405000687
87,6.34627079964
88,14.3354091644
89,9.02207493782
90,200.0
91,19.0092260838
92,8.33593797684
93,7.68271803856
94,8.33569097519
95,5.67904114723
96,5.34627985954
97,3.34029197693
98,4.67515683174
99,4.01011991501
100,9.33929395676
101,6.01538801193
102,7.01741099358
103,8.02015590668
104,9.02260613441
105,40.3626389503
106,200.0
107,8.68472886086
108,7.01753902435
109,6.0156891346
110,5.01301002502
111,4.34275317192
112,3.67320418358
113,4.0107691288
114,5.67813897133
115,6.01413083076
116,10.0260369778
117,6.34773898125
118,11.6911609173
119,9.33856296539
120,200.0
121,200.0
122,8.68602585793
123,8.33607697487
124,6.68022418022
125,5.34446001053
126,5.34449696541
127,4.67458105087
128,6.01564598083
129,6.6804318428
130,5.34464693069
131,6.34794902802
132,7.34974884987
133,9.02216792107
134,8.33611297607
135,200.0
136,200.0
137,8.3370680809
138,7.6822309494
139,7.01791810989
140,6.34742879868
141,6.0138630867
142,5.67817091942
143,9.33846092224
144,7.68267798424
145,13.6972928047
146,6.34793806076
147,7.01765108109
148,9.33855295181
149,12.3383259773
150,200.0
151,200.0
152,8.68510222435
153,9.02292490005
154,7.34946608543
155,6.67963790894
156,6.67802596092
157,6.34723711014
158,10.025480032
159,8.68372702599
160,7.34959411621
161,9.02240014076
162,12.3387408257
163,8.3358309269
164,10.0254969597
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,10.0245490074
172,9.34018921852
173,8.68511199951
174,8.02024316788
175,7.68333792686
176,7.34990096092
177,7.01794099808
178,8.3357489109
179,9.33703684807
180,8.68269896507
181,10.0244920254
182,10.0236690044
183,10.6885619164
184,10.341203928
185,13.3375351429
186,14.0331220627
187,20.348044157
188,25.3610959053
189,22.01445508
190,32.0059449673
191,10.3400299549
192,200.0
193,20.0125880241
194,115.371303082
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,12.337086916
204,10.0245249271
205,12.0270478725
206,12.6922588348
207,16.670445919
208,14.7009158134
209,17.6741859913
210,33.6813011169
211,200.0
212,29.0318908691
213,29.668612957
214,200.0
215,200.0
216,200.0
217,15.6694209576
218,12.3382120132
219,14.3357970715
220,13.0325968266
221,13.6978740692
222,17.6755869389
223,23.0201931
224,200.0
225,200.0
226,200.0
227,28.6703701019
228,27.3662528992
229,200.0
230,200.0
231,16.6727559566
232,11.3362240791
233,13.3357448578
234,13.3365690708
235,15.3383572102
236,15.0360729694
237,21.3529639244
238,200.0
239,200.0
240,31.0084600449
241,30.6743311882
242,58.3429729939
243,200.0
244,200.0
245,49.680672884
246,16.0027120113
247,14.3358700275
248,15.0369460583
249,15.7003979683
250,18.3453171253
251,16.6698908806
252,20.0122001171
253,200.0
254,33.6830289364
255,27.3678689003
256,28.0318260193
257,200.0
258,200.0
259,32.6804990768
260,15.6695070267
261,13.6976912022
262,15.6698310375
263,15.6699969769
264,16.671407938
265,16.6729800701
266,200.0
267,200.0
268,24.0184218884
269,26.3618209362
270,25.0225319862
271,200.0
272,200.0
273,15.6990249157
274,17.0045378208
275,19.6756300926
276,17.6748378277
277,16.66964221
278,17.0055069923
279,20.6825649738
280,19.6797142029
281,200.0
282,41.3588318825
283,36.3486659527
284,24.3545939922
285,200.0
286,200.0
287,18.0084090233
288,23.6729581356
289,16.340763092
290,20.0130300522
291,16.6726109982
292,16.3412129879
293,19.3490200043
294,200.0
295,200.0
296,26.3658730984
297,22.6688289642
298,24.0195298195
299,200.0
300,200.0
301,19.3459291458
302,20.6798989773
303,19.346449852
304,17.672011137
305,16.6702439785
306,21.6844758987
307,19.3483099937
308,38.6952719688
309,200.0
310,22.6715488434
311,23.673666954
312,27.0300309658
313,34.6800980568
314,200.0
315,200.0
316,25.3584918976
317,36.3477721214
318,39.0078239441
319,21.0143389702
320,21.6835849285
321,21.3524799347
322,22.0183489323
323,20.0134711266
324,19.3483259678
325,19.6775450706
326,22.3544769287
327,18.6778380871
328,22.6721951962
329,22.0172879696
330,22.3568871021
331,22.3545520306
332,200.0
333,28.6711759567
334,22.3518657684
335,23.3551530838
336,22.354722023
337,19.6800420284
338,22.3552041054
339,19.6804010868
340,21.3523721695
341,23.3534898758
342,20.3497779369
343,19.6806690693
344,19.0103328228
345,21.3530168533
346,23.6739900112
347,25.0235290527
348,23.3544509411
349,28.0302038193
350,200.0
351,200.0
352,49.0141441822
353,43.3643121719
354,23.0158131123
355,22.3549871445
356,33.3420360088
357,19.3480679989
358,25.6690108776
359,21.3491470814
360,21.3538889885
361,21.3530111313
362,22.3551700115
363,21.015900135
364,22.0144689083
365,24.3566510677
366,22.3518030643
367,49.3435690403
368,200.0
369,200.0
370,200.0
371,57.0310511589
372,25.3582520485
373,56.6987359524
374,96.3375909328
375,24.0185210705
376,21.6828961372
377,22.6716721058
378,23.6739668846
379,22.3513491154
380,23.353867054
381,23.0173830986
382,23.0180358887
383,25.0214350224
384,22.3518028259
385,32.3363461494
386,200.0
387,200.0
388,200.0
389,42.0039479733
390,54.6969690323
391,40.0022249222
392,200.0
393,31.6782701015
394,48.3477389812
395,25.0213410854
396,51.3478770256
397,23.6698980331
398,23.0160529613
399,35.0164849758
400,23.3573849201
401,26.0273058414
402,23.0158529282
403,22.0179309845
404,24.0204849243
405,28.6721470356
406,23.6735970974
407,25.0238749981
408,24.3627741337
409,24.360022068
410,200.0
411,200.0
412,200.0
413,194.349107981
414,39.0023729801
415,43.0045900345
416,200.0
417,200.0
418,37.6928927898
419,26.3642859459
420,39.0026521683
421,24.6750409603
422,35.3449339867
423,24.6738910675
424,22.6698770523
425,28.0278999805
426,200.0
427,200.0
428,24.0223119259
429,23.3549849987
430,23.6691539288
431,23.0204818249
432,35.0164279938
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,53.6941759586
439,43.0039019585
440,31.6761879921
441,33.343282938
442,25.3627521992
443,200.0
444,24.3572199345
445,36.6897578239
446,25.670912981
447,24.6756260395
448,26.6695539951
449,27.0260310173
450,29.3702261448
451,23.6740410328
452,23.3568720818
453,24.6729249954
454,33.3445179462
455,200.0
456,103.005079031
457,57.6969258785
458,42.7044050694
459,62.0089628696
460,30.3379609585
461,31.6779501438
462,27.367305994
463,35.6857450008
464,25.6699929237
465,40.3616101742
466,31.0061261654
467,28.367898941
468,47.3428320885
469,26.6686141491
470,30.6762580872
471,26.6687569618
472,200.0
473,200.0
474,29.335848093
475,200.0
476,200.0
477,87.668640852
478,31.6715137959
479,36.6839039326
480,49.346378088
481,37.0031120777
482,70.3678948879
483,200.0
484,200.0
485,200.0
486,32.0037629604
487,54.3373029232
488,32.3372561932
489,26.3617770672
490,30.0050389767
491,30.0061819553
492,33.678593874
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,46.33811903
501,41.695305109
502,33.0061421394
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,91.0075860023
512,28.6722099781
513,27.0270709991
514,200.0
515,200.0
516,57.6713590622
517,40.3638060093
518,32.0049581528
519,39.692193985
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,41.7011349201
528,31.677380085
529,28.3678889275
530,200.0
531,200.0
532,200.0
533,32.3381299973
534,61.344468832
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,30.6738779545
544,29.3355801105
545,31.3392629623
546,200.0
547,200.0
548,52.0302460194
549,43.0053851604
550,35.0022351742
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,48.0143351555
559,30.3380670547
560,36.0019290447
561,200.0
562,200.0
563,40.6983981133
564,41.7032411098
565,55.6936070919
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,32.3397829533
574,32.0073969364
575,33.6825020313
576,200.0
577,200.0
578,72.3385310173
579,200.0
580,52.0267598629
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,33.339990139
589,32.3435189724
590,32.6785328388
591,200.0
592,200.0
593,200.0
594,200.0
595,39.7002520561
596,200.0
597,200.0
598,200.0
599,200.0
600,200.0
601,200.0
602,200.0
603,200.0
604,32.3407211304
605,32.341146946
606,35.0022089481
607,200.0
608,200.0
609,200.0
610,200.0
611,46.6738119125
