,83
1000,5.67664003372
84,1.70448493958
85,2.67083191872
86,3.67366409302
87,4.67525601387
88,5.345236063
89,6.01517915726
90,200.0
91,11.3357269764
92,9.33880496025
93,8.3507630825
94,7.34895801544
95,6.6791369915
96,5.67844986916
97,5.01296114922
98,3.34089803696
99,8.68379306793
100,4.01041102409
101,4.01056790352
102,4.67563605309
103,5.67841315269
104,6.68033504486
105,200.0
106,200.0
107,8.68582487106
108,7.68309807777
109,6.68005895615
110,6.01596808434
111,6.01481389999
112,4.67570900917
113,3.6728990078
114,6.01580190659
115,4.34245896339
116,4.34252381325
117,5.34510803223
118,5.67806601524
119,7.01742696762
120,200.0
121,200.0
122,9.33913111687
123,8.02043485641
124,7.35014891624
125,6.34819102287
126,5.67781209946
127,6.01478815079
128,4.67486286163
129,9.0222799778
130,5.67808699608
131,5.34523916245
132,5.67801499367
133,7.34986209869
134,7.3496658802
135,200.0
136,200.0
137,9.33883118629
138,8.3363609314
139,8.33645200729
140,6.68023610115
141,6.34714007378
142,5.67739200592
143,5.67786097527
144,9.02094101906
145,6.01517081261
146,6.01534199715
147,6.68132400513
148,7.34873485565
149,9.02238988876
150,200.0
151,200.0
152,9.33869194984
153,9.33780908585
154,8.01993393898
155,7.68345403671
156,7.01894497871
157,6.68052196503
158,6.34695219994
159,8.33662295341
160,9.02143788338
161,7.68237304688
162,7.68094420433
163,7.68109607697
164,8.68313694
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,18.6751389503
172,9.68561410904
173,9.33975887299
174,8.68509411812
175,8.01990818977
176,7.68299889565
177,7.35087203979
178,7.01681017876
179,9.33754515648
180,7.6821231842
181,8.3511288166
182,8.34996604919
183,8.68515014648
184,9.0206348896
185,10.6895849705
186,13.6959969997
187,16.0030031204
188,38.694475174
189,21.0165369511
190,17.6731550694
191,11.6895081997
192,200.0
193,30.6694219112
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,11.0280559063
204,10.3410420418
205,10.0232949257
206,11.0273909569
207,11.6926398277
208,13.0322921276
209,14.0325670242
210,62.3472881317
211,200.0
212,25.3615860939
213,200.0
214,58.0034930706
215,200.0
216,200.0
217,14.6997349262
218,10.3385591507
219,11.0250308514
220,11.33573699
221,12.3384461403
222,13.3361208439
223,16.0026550293
224,200.0
225,200.0
226,27.029335022
227,27.3640999794
228,27.0242021084
229,200.0
230,200.0
231,37.0066049099
232,11.0278198719
233,11.6934599876
234,12.338488102
235,12.6958630085
236,13.6986591816
237,14.0348751545
238,200.0
239,200.0
240,37.3533220291
241,43.0090000629
242,34.3422691822
243,200.0
244,200.0
245,27.0313510895
246,12.6942219734
247,14.035599947
248,12.6948890686
249,13.0315539837
250,14.0352981091
251,14.6975119114
252,200.0
253,200.0
254,36.016958952
255,24.6742880344
256,27.0262649059
257,31.6779680252
258,200.0
259,14.7006161213
260,12.695524931
261,13.3388090134
262,13.6965270042
263,14.030921936
264,14.6974909306
265,15.3357319832
266,200.0
267,200.0
268,22.3555350304
269,26.6723852158
270,24.3604121208
271,200.0
272,200.0
273,200.0
274,20.012403965
275,14.0347290039
276,14.0346930027
277,14.6995899677
278,15.0357768536
279,15.3363831043
280,200.0
281,200.0
282,25.3614180088
283,24.3543839455
284,36.3533799648
285,28.3704268932
286,200.0
287,200.0
288,15.0350589752
289,15.3373408318
290,15.035888195
291,15.0350649357
292,17.0027399063
293,16.3392450809
294,200.0
295,200.0
296,23.0176160336
297,200.0
298,23.6738350391
299,200.0
300,200.0
301,17.0054478645
302,16.3397569656
303,16.6728391647
304,16.0035419464
305,16.3367021084
306,16.6729722023
307,17.005863905
308,28.0308289528
309,200.0
310,20.682238102
311,23.0190620422
312,25.6735029221
313,40.692565918
314,200.0
315,200.0
316,22.0153770447
317,21.0156140327
318,22.017770052
319,18.3447709084
320,23.3537240028
321,18.0046088696
322,16.6699090004
323,19.0084619522
324,18.3448069096
325,18.6753840446
326,18.0027768612
327,18.3464798927
328,19.3454229832
329,23.671528101
330,21.6825568676
331,24.6755158901
332,76.3476290703
333,49.6817789078
334,57.6940431595
335,37.0175971985
336,27.0268290043
337,19.6782228947
338,18.6747751236
339,17.3406019211
340,18.3429749012
341,18.0049519539
342,18.00740695
343,18.0045931339
344,18.3424727917
345,19.0065979958
346,19.0089230537
347,21.6833319664
348,21.3516149521
349,22.3544640541
350,200.0
351,33.6833071709
352,23.356210947
353,28.0037651062
354,26.0204138756
355,29.0319299698
356,20.0115790367
357,18.6743218899
358,19.0105378628
359,18.6784770489
360,20.3511459827
361,18.6791260242
362,19.6798839569
363,19.6761219501
364,20.3451099396
365,20.3476719856
366,22.351886034
367,31.3359019756
368,200.0
369,200.0
370,200.0
371,23.6716091633
372,22.3564808369
373,60.6767411232
374,34.6835401058
375,28.3665421009
376,19.3472290039
377,20.6820321083
378,20.3509430885
379,20.3475861549
380,20.0083680153
381,20.3481750488
382,21.350107193
383,21.0135068893
384,21.3512198925
385,31.0083830357
386,200.0
387,200.0
388,200.0
389,52.6877589226
390,200.0
391,32.0065009594
392,200.0
393,56.3379499912
394,200.0
395,41.0038380623
