,92
1000,9.02108383179
93,2.00566983223
94,2.67030405998
95,3.67204093933
96,4.34298992157
97,5.34447813034
98,6.01394987106
99,7.01585078239
100,7.68131089211
101,8.68308806419
102,9.68468809128
103,10.3406469822
104,11.3351130486
105,200.0
106,200.0
107,3.33908510208
108,5.67809295654
109,3.67159986496
110,4.34311294556
111,5.0110669136
112,6.01474094391
113,6.34555888176
114,7.01562595367
115,8.01896715164
116,9.33770704269
117,10.3385109901
118,10.6910948753
119,12.0270118713
120,200.0
121,200.0
122,4.00940990448
123,8.6823990345
124,4.6743991375
125,4.67565894127
126,5.34351611137
127,6.01391291618
128,6.67913508415
129,7.34876394272
130,8.68397903442
131,9.01993823051
132,10.3411169052
133,11.0220870972
134,11.6915688515
135,200.0
136,200.0
137,5.01252698898
138,7.0166079998
139,7.34988689423
140,6.01304292679
141,6.01377105713
142,6.68016695976
143,7.34786009789
144,8.01876306534
145,9.01970815659
146,9.68519306183
147,10.3408968449
148,11.3411250114
149,92.3404178619
150,200.0
151,200.0
152,5.67706918716
153,7.01776981354
154,8.35020494461
155,6.0144970417
156,6.34730005264
157,7.3487598896
158,7.68158006668
159,8.33478879929
160,9.33818006516
161,9.68611001968
162,10.6893839836
163,11.6900429726
164,20.0095231533
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,8.34983515739
172,6.34678697586
173,8.68388605118
174,7.34913802147
175,8.01857995987
176,7.35013794899
177,7.68135118484
178,8.33626794815
179,8.68190908432
180,9.33670282364
181,10.3377959728
182,11.0249750614
183,12.0267870426
184,12.6932358742
185,14.6970670223
186,16.6701581478
187,200.0
188,20.6798498631
189,19.0045559406
190,18.3416590691
191,8.68466091156
192,200.0
193,33.3385710716
194,11.0256168842
195,47.0055470467
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,14.0316309929
204,13.6954278946
205,14.3354558945
206,14.6971638203
207,15.3354170322
208,17.0367939472
209,17.3395249844
210,19.3422830105
211,200.0
212,32.3355770111
213,200.0
214,72.0260651112
215,200.0
216,200.0
217,200.0
218,13.0316309929
219,15.6992571354
220,15.3371691704
221,16.3355679512
222,17.0371391773
223,18.341326952
224,200.0
225,200.0
226,34.6754200459
227,33.0075891018
228,31.3724939823
229,200.0
230,200.0
231,14.3356149197
232,25.3567512035
233,16.0353798866
234,15.3352360725
235,16.339466095
236,18.6745741367
237,18.0037767887
238,200.0
239,200.0
240,68.0143480301
241,44.3657991886
242,37.3456280231
243,200.0
244,200.0
245,16.3366088867
246,15.6684629917
247,15.033976078
248,17.3387150764
249,16.6713199615
250,17.3382539749
251,18.3431119919
252,200.0
253,200.0
254,37.348941803
255,30.6685249805
256,28.6711599827
257,200.0
258,200.0
259,17.6702308655
260,18.6734220982
261,18.0031020641
262,19.3410329819
263,18.0044980049
264,18.673186779
265,18.0031590462
266,68.0183479786
267,200.0
268,34.0057120323
269,37.0160591602
270,37.3486700058
271,200.0
272,200.0
273,19.3454151154
274,17.6693971157
275,46.3646388054
276,18.0036849976
277,17.3400959969
278,21.6826598644
279,19.0060219765
280,200.0
281,200.0
282,37.6844940186
283,30.0313208103
284,200.0
285,200.0
286,200.0
287,17.6739621162
288,19.3452150822
289,18.3410639763
290,23.3524551392
291,19.004431963
292,22.6827049255
293,20.0067780018
294,200.0
295,200.0
296,49.0110301971
297,30.3362071514
298,31.003412962
299,200.0
300,200.0
301,20.6777579784
302,20.6757428646
303,21.3496828079
304,22.3525278568
305,20.008731842
306,23.3519589901
307,21.0119249821
308,22.6690061092
309,200.0
310,34.0087168217
311,200.0
312,26.0225467682
313,41.3551709652
314,200.0
315,200.0
316,33.6758232117
317,60.6693460941
318,34.6790759563
319,31.3373370171
320,23.3544800282
321,20.3452761173
322,20.3455991745
323,23.3524460793
324,20.676721096
325,29.6694149971
326,22.3496041298
327,24.3567948341
328,25.0252051353
329,26.3598139286
330,47.339881897
331,26.3584768772
332,151.701242924
333,39.0026209354
334,33.0050170422
335,24.6737701893
336,25.0208740234
337,32.3715960979
338,23.3523750305
339,23.0130188465
340,21.6790010929
341,22.6815109253
342,24.0207169056
343,22.3492429256
344,22.6810719967
345,22.6688868999
346,23.0165550709
347,25.675276041
348,32.0056641102
349,27.025550127
350,200.0
351,200.0
352,27.3597769737
353,26.6687190533
354,33.340708971
355,23.0172197819
356,32.0049109459
357,23.3529298306
358,23.683619976
359,23.3490679264
360,24.6717848778
361,22.3502299786
362,24.3530550003
363,33.3390769958
364,24.6710438728
365,24.3568308353
366,25.6740210056
367,26.6738581657
368,200.0
369,200.0
370,200.0
371,25.0179378986
372,23.6685190201
373,23.0164358616
374,25.3563709259
375,23.6703510284
376,24.3535070419
377,23.6831820011
378,23.3588719368
379,22.6696741581
380,35.684581995
381,23.0182368755
382,26.3589169979
383,24.3538310528
384,29.3653981686
385,26.3612649441
386,200.0
387,200.0
388,200.0
389,47.6729099751
390,47.338739872
391,42.6954069138
392,200.0
393,200.0
394,34.3430709839
395,27.3627979755
396,49.0114989281
397,28.0289430618
398,67.0163750648
399,76.6776330471
400,28.369218111
401,24.6748030186
402,41.0046210289
403,25.0217888355
404,25.3612308502
405,23.672118187
406,24.3588209152
407,25.6696059704
408,25.3618950844
409,26.6695809364
410,200.0
411,200.0
412,200.0
413,39.3528819084
414,65.3592171669
415,46.6756799221
416,200.0
417,37.6957380772
418,28.0332198143
419,35.3491101265
420,28.6678049564
421,25.3604950905
422,24.6748299599
423,29.0296039581
424,35.347784996
425,33.6821379662
426,200.0
427,200.0
428,26.0276181698
429,42.7033250332
430,25.6742780209
431,28.3647389412
432,35.0151958466
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,34.3426628113
439,31.3369259834
440,36.0129261017
441,34.0103209019
442,31.3369848728
443,39.3585751057
444,33.6810669899
445,30.674683094
446,200.0
447,27.3630030155
448,29.0302319527
449,35.6854569912
450,88.7014341354
451,26.36364007
452,38.3544712067
453,28.3628690243
454,29.0299880505
455,200.0
456,43.3353238106
457,61.0073320866
458,33.6777429581
459,30.6705768108
460,34.010874033
461,28.0283710957
462,30.0030100346
463,53.684623003
464,90.6778609753
465,200.0
466,32.3381040096
467,28.6697580814
468,27.030176878
469,28.3661701679
470,30.3689408302
471,200.0
472,200.0
473,200.0
474,49.3447089195
475,200.0
476,200.0
477,38.6925668716
478,41.6992959976
479,34.341989994
480,34.014010191
481,74.3422329426
482,64.0083789825
483,171.005186081
484,200.0
485,200.0
486,46.3410339355
487,56.0336830616
488,28.3656260967
489,47.6737179756
490,30.338283062
491,32.3401641846
492,36.3508858681
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,40.357211113
501,59.0070390701
502,42.3614149094
503,34.3467128277
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,29.6721329689
512,30.6743359566
513,34.348334074
514,200.0
515,200.0
516,65.3578219414
517,33.3444969654
518,43.3373029232
519,48.6765389442
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,37.3531761169
528,29.3355691433
529,33.3457992077
530,200.0
531,200.0
532,200.0
533,34.0139510632
534,36.0030579567
535,48.0165371895
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,43.7007880211
544,32.6771349907
545,34.6786820889
546,200.0
547,200.0
548,44.0072009563
549,53.3351330757
550,38.0074250698
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,35.3507838249
559,33.0114250183
560,33.010696888
561,200.0
562,200.0
563,73.0107650757
564,61.6728830338
565,58.0052039623
566,200.0
567,200.0
568,200.0
569,200.0
570,200.0
571,200.0
572,200.0
573,36.0033330917
574,35.6873340607
575,36.6860451698
576,200.0
577,200.0
578,73.0084550381
579,39.3591299057
580,43.7005572319
581,200.0
582,200.0
583,200.0
584,200.0
585,200.0
586,200.0
587,200.0
588,34.3465631008
589,32.3401601315
590,200.0
591,200.0
592,200.0
593,200.0
594,200.0
595,55.6972000599
596,61.350632906
597,200.0
598,200.0
599,200.0
600,200.0
601,200.0
602,200.0
603,200.0
604,37.0168228149
605,32.3364789486
606,37.015775919
607,200.0
608,200.0
609,200.0
610,200.0
611,72.3694491386
612,60.6746389866
613,200.0
614,200.0
615,200.0
616,200.0
617,200.0
618,200.0
619,40.6933629513
620,200.0
621,200.0
622,200.0
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,72.3705420494
640,200.0
641,200.0
642,200.0
643,55.0303590298
644,200.0
645,200.0
646,200.0
647,52.335875988
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,33.0064790249
