,194
1000,200.0
195,2.00403594971
196,2.66902709007
197,3.67084002495
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,200.0
204,25.0092301369
205,12.3370099068
206,34.3634419441
207,21.6724250317
208,15.3421189785
209,16.0295798779
210,25.6779429913
211,200.0
212,42.0081260204
213,200.0
214,200.0
215,200.0
216,200.0
217,11.3353378773
218,12.6856520176
219,19.3361361027
220,12.6858518124
221,23.6739561558
222,16.030632019
223,25.3472177982
224,51.6951169968
225,200.0
226,50.3542749882
227,28.0114409924
228,29.35455513
229,200.0
230,200.0
231,22.6735191345
232,21.0021820068
233,39.3380711079
234,31.0211210251
235,16.6938550472
236,15.0272579193
237,18.335187912
238,36.368724823
239,200.0
240,32.3596029282
241,48.3485710621
242,31.3494930267
243,200.0
244,200.0
245,50.6939799786
246,13.6882629395
247,14.3416860104
248,21.6708729267
249,19.0331470966
250,16.3377728462
251,24.676484108
252,200.0
253,200.0
254,28.3530058861
255,27.3520750999
256,55.3379180431
257,54.0054280758
258,200.0
259,17.030477047
260,17.0312070847
261,26.3495988846
262,16.6932609081
263,15.3366761208
264,21.6698579788
265,30.0202178955
266,25.0124690533
267,200.0
268,57.0046510696
269,39.3367080688
270,37.6691651344
271,200.0
272,200.0
273,200.0
274,43.6818070412
275,21.3412089348
276,21.0036361217
277,26.6822021008
278,62.6780109406
279,18.6980249882
280,32.6729648113
281,200.0
282,200.0
283,200.0
284,57.0018019676
285,47.6873698235
286,200.0
287,25.6799969673
288,17.6964788437
289,16.3384590149
290,39.0025269985
291,24.6749620438
292,30.6695020199
293,17.6949739456
294,200.0
295,200.0
296,40.3704469204
297,56.7021770477
298,200.0
299,200.0
300,200.0
301,25.3457651138
302,19.0336279869
303,18.3369319439
304,18.0332040787
305,20.3373301029
306,48.354090929
307,200.0
308,32.3581411839
309,200.0
310,26.3485050201
311,26.3492209911
312,200.0
313,200.0
314,200.0
315,200.0
316,40.67614007
317,31.0199799538
318,29.353497982
319,200.0
320,200.0
321,25.6769869328
322,17.695086956
323,22.3398160934
324,28.0141589642
325,20.3394429684
326,32.0232560635
327,20.037760973
328,23.6756050587
329,27.6679251194
330,43.0118670464
331,35.3652150631
332,200.0
333,67.3353931904
334,38.6716380119
335,35.6718270779
336,29.0166211128
337,33.6710410118
338,19.0345578194
339,23.6743700504
340,19.6987850666
341,20.3364229202
342,20.0371029377
343,27.351359129
344,29.0173740387
345,25.3479509354
346,24.3443579674
347,200.0
348,200.0
349,34.3618319035
350,200.0
351,30.0163140297
352,22.6729199886
353,30.673019886
354,44.0146818161
355,31.3581688404
356,31.3591170311
357,25.6796150208
358,19.6993739605
359,41.6749918461
360,22.3388440609
361,21.3378200531
362,28.3526008129
363,31.357396841
364,24.3440458775
365,22.337859869
366,24.6763410568
367,25.3464808464
368,200.0
369,200.0
370,32.358276844
371,47.35136199
372,34.3646771908
373,59.3404839039
374,24.009980917
375,30.0212981701
376,21.3383901119
377,26.0127980709
378,23.6737089157
379,20.6693899632
380,21.3398590088
381,27.3506600857
382,22.6724429131
383,22.6715929508
384,33.6714911461
385,32.6683909893
386,200.0
387,200.0
388,200.0
389,36.3652927876
390,43.3450639248
391,158.003669024
392,200.0
393,51.0014269352
394,31.6712508202
395,34.0236098766
396,46.6820530891
397,23.674500227
398,31.355369091
399,20.66837883
400,22.3408470154
401,22.6723458767
402,38.6709811687
403,33.6704900265
404,200.0
405,21.3385910988
406,24.6750280857
407,29.6835260391
408,27.0121929646
409,27.0099248886
410,28.0084109306
411,200.0
412,200.0
413,42.6787610054
414,48.3548331261
415,35.0243711472
416,200.0
417,35.6695699692
418,45.3708879948
419,23.0369758606
420,62.3582119942
421,53.3403849602
422,28.0053648949
423,40.6677601337
424,20.6955440044
425,26.0025830269
426,200.0
427,200.0
428,50.0072309971
429,200.0
430,24.3381400108
431,200.0
432,75.3484230042
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,200.0
439,200.0
440,27.6742010117
441,48.0033659935
442,25.3390309811
443,32.3489050865
444,35.0167689323
445,35.0159919262
446,23.6981351376
447,26.001306057
448,35.0167820454
449,35.0168879032
450,46.3686659336
451,38.6678380966
452,23.3363308907
453,33.6809887886
454,34.6683619022
455,200.0
456,53.6799740791
457,46.3695528507
458,29.3439080715
459,30.6781680584
460,31.6779050827
461,74.0125598907
462,200.0
463,200.0
464,200.0
465,32.680768013
466,41.0258729458
467,35.3534889221
468,23.3345899582
469,34.6676688194
470,39.674145937
471,200.0
472,200.0
473,200.0
474,56.3495440483
475,200.0
476,200.0
477,37.3570489883
478,32.0120849609
479,31.0111560822
480,29.0084729195
481,94.0049262047
482,49.6764330864
483,200.0
484,51.3408138752
485,200.0
486,44.3658890724
487,40.3624589443
488,42.3654720783
489,25.6714100838
490,34.6835708618
491,77.0183198452
492,77.682434082
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,50.3383209705
501,63.0019338131
502,41.3625199795
503,39.0229167938
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,24.0011119843
512,25.6706709862
513,52.3441369534
514,200.0
515,200.0
516,87.0326600075
517,31.0104320049
518,31.0108091831
519,111.669057131
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,35.6692640781
528,30.0090699196
529,30.6779100895
530,200.0
531,200.0
532,200.0
533,200.0
534,39.6742060184
535,200.0
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,31.3478419781
544,55.3451709747
545,32.0116250515
546,200.0
547,200.0
548,45.031845808
549,32.3487100601
550,32.3486909866
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,31.3473148346
559,66.7009010315
560,36.0179479122
561,200.0
562,200.0
563,35.0140190125
564,79.0217280388
565,82.6695110798
566,47.0121228695
567,40.3682849407
568,53.6941299438
569,42.0018870831
570,66.3417358398
571,41.6713738441
572,34.3597128391
573,33.0172672272
574,37.0277020931
575,36.3612749577
576,200.0
577,200.0
578,61.0011827946
579,68.0139222145
580,44.6742358208
581,60.0009698868
582,57.3579690456
583,45.6766951084
584,69.0230770111
585,35.3647420406
586,50.3534109592
587,200.0
588,200.0
589,34.6697540283
590,200.0
591,200.0
592,200.0
593,200.0
594,200.0
595,55.0023460388
596,200.0
597,49.013228178
598,38.0283110142
599,53.6949071884
600,59.3655688763
601,34.6743860245
602,200.0
603,42.3362169266
604,31.0195660591
605,30.6679780483
606,35.0261609554
607,200.0
608,69.3494429588
609,200.0
610,200.0
611,46.3460550308
612,45.3424839973
613,38.3658699989
614,63.009665966
615,54.6941299438
616,41.3349449635
617,46.3463521004
618,41.337074995
619,59.005507946
620,200.0
621,200.0
622,200.0
623,55.6884601116
624,49.6772499084
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,200.0
641,200.0
642,200.0
643,44.3366620541
644,78.3346469402
645,200.0
646,200.0
647,61.3378441334
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,97.6809790134
