,417
1000,200.0
418,12.6918821335
419,34.3408360481
420,31.3711612225
421,17.6710579395
422,56.0266399384
423,26.3603770733
424,19.0063848495
425,20.3483660221
426,200.0
427,200.0
428,37.0165390968
429,200.0
430,25.6747710705
431,33.0057270527
432,74.3357830048
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,9.33700895309
439,13.0302760601
440,13.6968989372
441,11.6909611225
442,18.3458020687
443,33.0084929466
444,15.6996021271
445,15.0357019901
446,16.0365691185
447,21.0121459961
448,17.6706428528
449,37.3489909172
450,200.0
451,38.0025658607
452,74.0300030708
453,35.0136489868
454,200.0
455,200.0
456,200.0
457,10.3401811123
458,13.0311360359
459,9.33811306953
460,19.0058488846
461,11.3428308964
462,13.3377389908
463,17.6731848717
464,14.033924818
465,14.6963992119
466,43.7010231018
467,16.6714310646
468,17.3387949467
469,200.0
470,31.3354899883
471,23.3530399799
472,36.6852648258
473,56.3371198177
474,25.6741969585
475,200.0
476,200.0
477,200.0
478,13.0304529667
479,15.335269928
480,15.335586071
481,11.0258600712
482,18.6735579967
483,200.0
484,200.0
485,200.0
486,32.338973999
487,18.3419032097
488,17.0019729137
489,18.6774599552
490,38.3532619476
491,20.3464479446
492,41.6984899044
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,11.6912930012
501,10.6880729198
502,11.3412458897
503,200.0
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,19.3462250233
512,19.6786630154
513,19.6779789925
514,200.0
515,200.0
516,22.014852047
517,12.3351249695
518,11.6920719147
519,16.3384790421
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,24.0163919926
529,20.3455851078
530,200.0
531,200.0
532,200.0
533,21.0107879639
534,11.6918780804
535,19.0085959435
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,25.3571820259
544,20.6788139343
545,20.3487877846
546,200.0
547,200.0
548,14.6965920925
549,12.028678894
550,21.6804819107
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,46.6778278351
559,21.3531880379
560,200.0
561,200.0
562,200.0
563,14.0319788456
564,15.6994049549
565,23.016671896
566,43.0051438808
567,46.3381769657
568,19.0067989826
569,200.0
570,24.0197930336
571,39.3596429825
572,200.0
573,38.005961895
574,24.6741211414
575,31.6714019775
576,200.0
577,200.0
578,241.350003958
579,16.0370540619
580,15.6694309711
581,17.3418729305
582,71.668587923
583,25.3576509953
584,22.3513457775
585,36.3449430466
586,65.0136151314
587,23.6707549095
588,25.0214459896
589,38.6904251575
590,25.6754221916
591,200.0
592,200.0
593,200.0
594,200.0
595,16.0364699364
596,200.0
597,20.680768013
598,200.0
599,21.012155056
600,18.675330162
601,29.3691458702
602,40.3571081161
603,67.3541278839
604,22.0139391422
605,24.0179409981
606,21.6812469959
607,26.3605570793
608,32.3709390163
609,200.0
610,200.0
611,17.3387339115
612,24.6705608368
613,35.0140459538
614,40.3577539921
615,200.0
616,35.3417401314
617,21.0141160488
618,200.0
619,60.0022499561
620,200.0
621,200.0
622,200.0
623,30.6709518433
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,37.6871170998
640,46.6716680527
641,200.0
642,200.0
643,200.0
644,30.6710281372
645,200.0
646,200.0
647,30.3392250538
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,19.679407835
