,285
403,15.6917059422
404,13.3370099068
405,12.6855080128
406,12.6879160404
407,11.6853821278
408,11.6873180866
409,11.3361740112
410,33.6692621708
411,200.0
412,200.0
413,54.6995520592
414,38.6695971489
415,48.6871590614
416,200.0
417,26.0137410164
418,22.0048351288
419,23.6712419987
420,20.0026729107
421,19.3364930153
422,18.3347930908
423,18.0337378979
424,16.6931369305
425,27.0113139153
426,200.0
427,200.0
428,27.3519668579
429,14.0263168812
430,13.0262291431
431,12.687267065
432,13.023775816
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,36.6682460308
439,28.0125689507
440,25.0062201023
441,23.0026979446
442,22.6687951088
443,21.6974680424
444,23.0353648663
445,21.033274889
446,19.0367519855
447,21.33644104
448,24.3457689285
449,26.3483121395
450,17.3352270126
451,14.024353981
452,14.0250151157
453,13.3405179977
454,23.0031650066
455,200.0
456,36.6696550846
457,28.6836671829
458,33.6680700779
459,25.6789371967
460,24.0061180592
461,23.0358400345
462,22.0030989647
463,21.3425860405
464,21.0010340214
465,19.6982028484
466,25.6783618927
467,23.3420729637
468,19.3377578259
469,19.3357889652
470,31.3574290276
471,18.6981639862
472,17.0263221264
473,200.0
474,22.0036010742
475,200.0
476,200.0
477,37.0297510624
478,39.0294089317
479,33.0249991417
480,28.3529658318
481,40.3409969807
482,24.3460748196
483,30.6824240685
484,26.0098009109
485,200.0
486,32.0214400291
487,39.0334248543
488,43.3408279419
489,21.0288031101
490,200.0
491,38.6696670055
492,200.0
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,35.6675879955
501,28.3454267979
502,26.3477311134
503,36.0274221897
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,22.0055091381
512,52.0029959679
513,31.0117909908
514,200.0
515,200.0
516,42.0071280003
517,28.0139400959
518,33.0260310173
519,31.357462883
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,200.0
528,200.0
529,19.6690309048
530,200.0
531,200.0
532,200.0
533,31.0236070156
534,29.6685948372
535,28.3512260914
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,26.3496789932
544,30.0204000473
545,32.6687390804
546,200.0
547,200.0
548,39.0026569366
549,29.6698560715
550,42.3401179314
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,35.0318381786
559,57.0048961639
560,61.6766419411
561,200.0
562,200.0
563,51.0064110756
564,30.3585889339
565,200.0
566,34.6680600643
567,38.6713130474
568,53.0033690929
569,86.0118961334
570,200.0
571,92.3694710732
572,57.3374669552
573,32.0244419575
574,205.674405098
575,29.0095629692
576,200.0
577,200.0
578,40.672123909
579,63.0022480488
580,200.0
581,33.3538589478
582,37.0201978683
583,79.0258200169
584,200.0
585,35.3680579662
586,37.3573930264
587,35.6729199886
588,30.0123021603
589,200.0
590,200.0
591,200.0
592,200.0
593,200.0
594,200.0
595,98.3674890995
596,34.6683850288
597,43.6783089638
598,52.6928780079
599,59.0091769695
600,200.0
601,49.6939740181
602,200.0
603,200.0
604,200.0
605,200.0
606,48.0121188164
607,200.0
608,200.0
609,200.0
610,200.0
611,41.679543972
612,200.0
613,200.0
614,200.0
615,49.6810288429
616,43.334321022
617,43.3359689713
618,47.0083529949
619,200.0
620,200.0
621,200.0
622,59.0042560101
623,200.0
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,49.0058159828
641,200.0
642,200.0
643,200.0
644,49.681401968
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
