,110
1000,6.34684991837
111,2.00494480133
112,2.67006206512
113,3.67218589783
114,4.67327904701
115,5.34396910667
116,6.34632015228
117,7.34814500809
118,8.01841020584
119,8.68306398392
120,200.0
121,200.0
122,6.67958116531
123,5.34373903275
124,5.01334786415
125,3.00705218315
126,5.67690896988
127,5.67719912529
128,4.00986194611
129,4.67514109612
130,5.67783904076
131,6.34568715096
132,7.34934902191
133,8.68274402618
134,9.02066588402
135,200.0
136,200.0
137,6.01367902756
138,5.34398698807
139,4.3416390419
140,3.67276120186
141,6.34583115578
142,5.6770260334
143,5.01140499115
144,5.34354901314
145,6.34704899788
146,7.34874081612
147,7.34837603569
148,8.01802015305
149,24.0157630444
150,200.0
151,200.0
152,6.34646701813
153,5.67724180222
154,5.01157402992
155,4.67375683784
156,5.67674922943
157,5.34417009354
158,6.01377987862
159,6.34444880486
160,6.34657621384
161,7.34788584709
162,8.01824021339
163,8.68343496323
164,27.6690709591
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,9.68717598915
172,7.01555299759
173,6.34631085396
174,5.67846798897
175,5.01186299324
176,7.34767699242
177,6.34612703323
178,6.34580016136
179,6.67850899696
180,7.68161702156
181,8.01859712601
182,9.68664503098
183,9.02063512802
184,10.0238058567
185,18.003549099
186,200.0
187,13.3373939991
188,200.0
189,15.6987700462
190,35.3413860798
191,12.3361649513
192,200.0
193,47.6693501472
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,10.6866710186
204,10.6890499592
205,11.0259270668
206,12.0270910263
207,12.6926598549
208,13.6979660988
209,14.3354120255
210,24.0177488327
211,200.0
212,105.008541107
213,200.0
214,200.0
215,200.0
216,200.0
217,10.3410260677
218,12.3361830711
219,14.6981430054
220,12.3380122185
221,13.0293500423
222,13.6996519566
223,14.6956739426
224,30.3675398827
225,200.0
226,30.3713331223
227,30.0319390297
228,29.6704740524
229,200.0
230,200.0
231,13.0293679237
232,13.338258028
233,13.0289750099
234,12.6928679943
235,13.6937770844
236,15.0342690945
237,14.6964571476
238,200.0
239,200.0
240,35.6816661358
241,28.3629069328
242,28.0281598568
243,200.0
244,200.0
245,14.3354170322
246,13.337553978
247,13.3373599052
248,13.6941101551
249,16.3356978893
250,15.033700943
251,16.0365140438
252,200.0
253,200.0
254,32.3711650372
255,27.0243699551
256,35.3447861671
257,41.3597037792
258,200.0
259,13.3355569839
260,14.031703949
261,14.6692430973
