,397
1000,20.3378429413
398,2.00359106064
399,2.66880297661
400,3.67033600807
401,4.67238903046
402,7.34645104408
403,9.68151116371
404,8.01615715027
405,9.34822392464
406,10.0194451809
407,13.0250549316
408,19.6688518524
409,30.0184750557
410,200.0
411,200.0
412,200.0
413,200.0
414,69.0247759819
415,169.687127113
416,200.0
417,200.0
418,6.34413409233
419,5.67574810982
420,5.67456197739
421,3.00465297699
422,5.33960485458
423,5.33916807175
424,3.66866922379
425,68.3470921516
426,200.0
427,200.0
428,9.68341493607
429,9.6817522049
430,10.34628582
431,11.0165290833
432,20.0285551548
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,15.6912970543
439,9.34974598885
440,13.6908299923
441,7.34452009201
442,6.34415102005
443,5.34188604355
444,4.33984899521
445,4.01089286804
446,5.00985693932
447,6.67572593689
448,4.67351508141
449,6.01204895973
450,9.68095207214
451,11.3353459835
452,20.3360841274
453,12.6876449585
454,16.6946139336
455,200.0
456,13.6903579235
457,10.6849761009
458,9.68165516853
459,9.01715707779
460,8.68002605438
461,7.34660291672
462,6.34365296364
463,5.67556810379
464,5.00878810883
465,4.67224216461
466,7.01343011856
467,5.34142017365
468,6.01145792007
469,6.01130104065
470,173.003029108
471,200.0
472,200.0
473,40.6741919518
474,20.3383870125
475,200.0
476,200.0
477,13.6881690025
478,11.3361320496
479,11.6858098507
480,11.0198729038
481,11.0212907791
482,16.3350930214
483,200.0
484,200.0
485,22.340075016
486,200.0
487,19.66862607
488,6.67572712898
489,6.67688012123
490,6.6734790802
491,7.34356307983
492,9.34503912926
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,19.334995985
501,13.0241820812
502,16.3371977806
503,16.6944818497
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,8.01630806923
512,7.01148915291
513,14.3426799774
514,200.0
515,200.0
516,41.6695799828
517,12.6856429577
518,200.0
519,12.3378949165
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,8.67924284935
528,7.67805314064
529,12.3376049995
530,200.0
531,200.0
532,200.0
533,16.3351590633
534,13.6858577728
535,15.0265519619
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,11.6844480038
544,9.01827311516
545,10.6843438148
546,200.0
547,200.0
548,20.0357830524
549,19.0350160599
550,15.6868610382
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,10.0190808773
559,10.0173239708
560,17.0310690403
561,200.0
562,200.0
563,15.69303298
564,15.0254669189
565,26.6716339588
566,14.3379199505
567,24.3354651928
568,19.0290091038
569,19.0308349133
570,23.6750309467
571,23.3416161537
572,14.3402011395
573,11.6838378906
574,11.02354002
575,14.6895959377
576,200.0
577,200.0
578,18.0333740711
579,14.3344590664
580,17.6912109852
581,21.3400959969
582,28.0160708427
583,44.3390028477
584,23.0015790462
585,15.6920161247
586,75.0278270245
587,22.6691949368
588,12.0219779015
589,11.6810030937
590,15.0228040218
591,200.0
592,200.0
593,200.0
594,200.0
595,17.6970450878
596,16.0287621021
597,21.667976141
598,73.0140111446
599,17.3347699642
600,18.6979470253
601,16.029916048
602,23.3431770802
603,15.692332983
604,14.3355770111
605,12.6862101555
606,13.019824028
607,24.0352561474
608,16.024545908
609,200.0
610,200.0
611,18.3345000744
612,16.6947131157
613,34.0213608742
614,21.6724820137
615,25.6705310345
616,19.0344059467
617,24.6765887737
618,16.6934511662
619,30.3566269875
620,200.0
621,200.0
622,200.0
623,13.687486887
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,26.3495957851
640,200.0
641,200.0
642,200.0
643,200.0
644,29.35364604
645,200.0
646,200.0
647,19.6986701488
648,44.3402478695
649,200.0
650,200.0
651,200.0
652,200.0
653,10.6907708645
