,305
1000,14.0300710201
306,2.00506186485
307,2.66987609863
308,15.3357560635
309,200.0
310,7.68165898323
311,25.6754791737
312,9.33706712723
313,139.682116032
314,200.0
315,200.0
316,13.6972780228
317,19.6775867939
318,200.0
319,10.0250799656
320,7.0165810585
321,6.34761500359
322,5.34485316277
323,4.67585420609
324,3.34023499489
325,5.34516811371
326,5.67803907394
327,4.00957298279
328,4.67379999161
329,6.01388001442
330,6.34703588486
331,7.68116307259
332,12.0269861221
333,12.6914710999
334,10.0241558552
335,10.0226380825
336,8.33559608459
337,7.681620121
338,6.67869997025
339,6.01403188705
340,5.34516406059
341,4.34312486649
342,3.67362189293
343,6.01498198509
344,4.67581415176
345,4.67533302307
346,5.34505391121
347,6.0145111084
348,7.34992718697
349,7.68273496628
350,200.0
351,200.0
352,11.3355090618
353,9.68756985664
354,9.02109193802
355,8.01901006699
356,7.3479590416
357,6.01378393173
358,5.67638993263
359,5.01142716408
360,4.6745698452
361,7.01702713966
362,7.68026590347
363,5.34532308578
364,6.01586723328
365,6.34827494621
366,7.34823012352
367,10.3403289318
368,200.0
369,200.0
370,200.0
371,13.6974799633
372,10.0248348713
373,9.02206897736
374,8.3364238739
375,7.68128585815
376,7.01651406288
377,6.01578211784
378,6.01527905464
379,5.34336900711
380,10.3414809704
381,6.01467895508
382,6.34657287598
383,6.34725999832
384,9.33930897713
385,12.6948690414
386,200.0
387,200.0
388,200.0
389,20.3470439911
390,29.3672049046
391,19.0099718571
392,200.0
393,15.0377049446
394,21.6696310043
395,12.3381700516
396,11.027561903
397,10.3409798145
398,9.68780708313
399,9.02293801308
400,8.01937389374
401,7.35028195381
402,8.33633613586
403,7.3493719101
404,6.34734010696
405,9.33877682686
406,7.34981298447
407,6.67990612984
408,7.6828789711
409,8.019769907
410,9.33889007568
411,200.0
412,200.0
413,94.0131690502
414,45.3354949951
415,38.3533270359
416,200.0
417,200.0
418,14.3369369507
419,12.0310919285
420,11.3356862068
421,11.3407299519
422,10.3394529819
423,9.02234196663
424,8.68518614769
425,20.6792449951
426,200.0
427,200.0
428,10.3402631283
429,9.33938598633
430,9.68468809128
431,8.33607602119
432,10.3404219151
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,19.344506979
439,17.67101717
440,16.0352489948
441,14.3356020451
442,13.0299711227
443,12.0279259682
444,12.3383750916
445,11.0253970623
446,10.3409121037
447,9.68669199944
448,10.6878540516
449,10.024271965
450,28.0321340561
451,10.3397550583
452,11.0270199776
453,9.33874201775
454,12.0303740501
455,200.0
456,19.0100820065
457,18.3449158669
458,16.6702458858
459,16.3396258354
460,15.3355538845
461,14.3353569508
462,14.0325109959
463,12.6927330494
464,12.3354661465
465,11.6915709972
466,11.0269839764
467,10.6908590794
468,10.3415431976
469,20.6821060181
470,15.3384330273
471,200.0
472,15.0375988483
473,200.0
474,210.684023857
475,200.0
476,200.0
477,22.0142679214
478,17.6754388809
479,18.677355051
480,17.3433132172
481,23.6730670929
482,52.6908891201
483,200.0
484,200.0
485,200.0
486,200.0
487,14.3364298344
488,12.3355031013
489,12.6956589222
490,32.680300951
491,14.0352790356
492,38.3517429829
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,19.3452880383
501,18.3437099457
502,19.0105857849
503,24.3599319458
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,14.6992440224
512,13.0305559635
513,38.0029449463
514,200.0
515,200.0
516,27.0269730091
517,21.0149610043
518,20.0113480091
519,17.6729559898
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,15.3379080296
528,13.6964719296
529,135.341377974
530,200.0
531,200.0
532,200.0
533,27.6718559265
534,20.3496198654
535,19.0098619461
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.6799168587
544,14.0327479839
545,15.0352289677
546,200.0
547,200.0
548,21.68085289
549,22.668637991
550,21.6693611145
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,16.6697781086
559,16.6685299873
560,20.0093758106
561,200.0
562,200.0
563,28.0302960873
564,23.6696479321
565,21.6811389923
566,27.0267930031
567,29.0317950249
568,26.022603035
569,30.6733400822
570,27.027944088
571,20.011715889
572,19.6742990017
573,16.3370289803
574,16.0359060764
575,33.3424789906
576,200.0
577,200.0
578,32.0037419796
579,22.6685230732
580,35.6811959743
581,24.6716239452
582,26.3614590168
583,21.0122220516
584,26.3610229492
585,19.6777889729
586,26.0257618427
587,19.0085580349
588,23.0159800053
589,16.339345932
590,41.3592259884
591,200.0
592,200.0
593,200.0
594,200.0
595,23.3543031216
596,26.6752669811
597,27.0254869461
598,25.3584308624
599,22.3504049778
600,20.6779119968
601,20.3498718739
602,19.0083827972
603,18.0051541328
604,21.3489160538
605,25.3565449715
606,45.0022490025
607,22.0155031681
608,85.3642680645
609,200.0
610,200.0
611,24.3570139408
612,35.0108280182
613,23.6707370281
614,22.683465004
615,22.3522288799
616,24.3564839363
617,23.3521800041
618,26.3606870174
619,24.0187308788
620,200.0
621,39.0070259571
622,74.0031571388
623,70.6714999676
624,24.3577330112
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,43.6994268894
640,59.6712720394
641,200.0
642,200.0
643,54.6893968582
644,200.0
645,200.0
646,200.0
647,200.0
648,40.3559999466
649,200.0
650,200.0
651,200.0
652,200.0
653,34.6774997711
