,375
1000,18.0325679779
376,1.36532902718
377,2.70399308205
378,3.66984200478
379,4.33831214905
380,5.33851909637
381,6.34077692032
382,7.01015806198
383,7.67485189438
384,8.67453503609
385,18.0271520615
386,200.0
387,200.0
388,200.0
389,115.34881711
390,16.3352870941
391,200.0
392,200.0
393,45.6710658073
394,12.0175988674
395,8.34732508659
396,7.34226298332
397,6.34324598312
398,5.33896398544
399,6.01040792465
400,3.33767390251
401,5.33994889259
402,6.01239681244
403,4.67026019096
404,5.00843906403
405,5.67347097397
406,6.34058094025
407,8.34559798241
408,8.34279608727
409,9.68094205856
410,13.3356130123
411,200.0
412,200.0
413,200.0
414,17.3349409103
415,20.6686551571
416,200.0
417,20.6929218769
418,8.67891907692
419,7.67425704002
420,7.01375889778
421,6.00929617882
422,5.34191894531
423,5.3392560482
424,3.67086291313
425,17.0245118141
426,200.0
427,200.0
428,12.682446003
429,9.01604199409
430,9.01239705086
431,8.34581804276
432,20.6980788708
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,15.6854240894
439,13.6846191883
440,19.0308759212
441,10.6790931225
442,9.01781201363
443,8.34429192543
444,7.34426498413
445,6.67218017578
446,5.00728297234
447,5.00664281845
448,4.6712501049
449,10.0145220757
450,8.67678117752
451,7.01235508919
452,8.34365105629
453,8.01358103752
454,33.6698479652
455,200.0
456,40.0295240879
457,15.0247790813
458,12.6827540398
459,23.3385159969
460,11.6837460995
461,10.0145690441
462,9.33522701263
463,8.34587597847
464,7.34614396095
465,6.67317700386
466,6.00821590424
467,6.00843596458
468,5.00706505775
469,8.67714095116
470,13.6817960739
471,200.0
472,11.3467750549
473,200.0
474,200.0
475,200.0
476,200.0
477,16.6895849705
478,14.3359029293
479,13.6836600304
480,12.3483688831
481,12.6813879013
482,12.682104826
483,200.0
484,200.0
485,200.0
486,22.0326769352
487,30.0097939968
488,7.3456158638
489,6.00942206383
490,10.3491249084
491,27.3467109203
492,19.0296339989
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,15.3386189938
501,20.3369519711
502,12.6871788502
503,14.6847918034
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,7.6769080162
512,7.01036190987
513,23.004062891
514,200.0
515,200.0
516,22.6990981102
517,15.3386919498
518,14.0255568027
519,14.6869368553
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,8.6759018898
528,8.01245594025
529,13.3504319191
530,200.0
531,200.0
532,200.0
533,25.3361368179
534,14.0205001831
535,15.3373410702
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,9.34548211098
544,8.68106198311
545,14.0220589638
546,200.0
547,200.0
548,19.6958060265
549,16.0276150703
550,17.3393330574
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,10.6785850525
559,9.67685413361
560,13.6859560013
561,200.0
562,200.0
563,29.6767859459
564,16.338791132
565,16.3386528492
566,28.3409869671
567,18.3418848515
568,20.693144083
569,23.3349399567
570,16.6864869595
571,41.0291321278
572,13.6845350266
573,11.3364961147
574,10.679847002
575,14.6898169518
576,200.0
577,200.0
578,57.6926209927
579,17.0315461159
580,35.3503079414
581,33.3534920216
582,18.6924679279
583,24.0325860977
584,20.0293421745
585,16.686150074
586,17.0340788364
587,13.3358790874
588,12.0168321133
589,11.3367130756
590,14.6855199337
591,200.0
592,200.0
593,200.0
594,200.0
595,21.030905962
596,35.0192079544
597,18.6919090748
598,17.6956009865
599,17.6905050278
600,27.340528965
601,15.3362901211
602,27.3409090042
603,14.6861169338
604,16.692456007
605,12.0176720619
606,19.3358979225
607,200.0
608,15.6857128143
609,200.0
610,200.0
611,43.6704440117
612,27.6759119034
613,22.0340788364
614,19.3351500034
615,20.036247015
616,22.3375220299
617,16.0303168297
618,15.6883540154
619,18.6907901764
620,200.0
621,200.0
622,200.0
623,42.3699309826
624,33.3473641872
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,37.0233700275
641,200.0
642,200.0
643,200.0
644,30.0089161396
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,9.68800711632
