,73
1000,6.67651891708
74,2.00416088104
75,200.0
76,200.0
77,13.3390510082
78,12.3399190903
79,11.3374989033
80,10.3344480991
81,10.0193161964
82,9.01582407951
83,8.34640407562
84,7.0126349926
85,6.01066803932
86,5.67373204231
87,5.33987903595
88,3.33781695366
89,8.67951083183
90,200.0
91,17.0301799774
92,13.0243270397
93,12.3386650085
94,11.0165119171
95,10.3504650593
96,9.3455491066
97,8.34503102303
98,7.67499303818
99,7.67952489853
100,6.01157689095
101,5.34057307243
102,4.34037995338
103,3.67096495628
104,6.34420394897
105,26.6796278954
106,200.0
107,13.02374506
108,12.3389980793
109,11.335973978
110,10.3351640701
111,9.68221998215
112,15.3386259079
113,7.67429709435
114,7.0113401413
115,6.34027504921
116,5.67335796356
117,4.67153501511
118,4.67269515991
119,6.67657804489
120,200.0
121,200.0
122,13.3415589333
123,12.3387429714
124,12.02312994
125,10.6849930286
126,12.337777853
127,9.3490960598
128,8.01540613174
129,7.67944693565
130,6.67565917969
131,6.01061487198
132,5.67290711403
133,5.34104394913
134,11.0183429718
135,200.0
136,200.0
137,14.0204091072
138,13.0245401859
139,11.6793830395
140,11.3346078396
141,10.0151491165
142,9.33543109894
143,8.67956805229
144,8.34698081017
145,8.01496195793
146,7.01256895065
147,7.01312279701
148,6.34077787399
149,13.0194900036
150,200.0
151,200.0
152,14.0269999504
153,12.6810691357
154,12.3385970592
155,11.3393030167
156,10.3510420322
157,9.6819961071
158,9.34987401962
159,8.34614801407
160,8.01438999176
161,7.67823791504
162,7.34576392174
163,7.34594297409
164,200.0
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,17.3354899883
172,14.3420760632
173,13.6885619164
174,12.6876490116
175,12.0230529308
176,11.3480579853
177,10.3503329754
178,9.68208694458
179,9.34823203087
180,8.67705607414
181,9.015666008
182,8.34718203545
183,8.01440286636
184,13.3382189274
185,15.0282628536
186,23.674118042
187,16.3362650871
188,20.6687059402
189,22.3408410549
190,19.3347249031
191,15.6912848949
192,200.0
193,17.0325438976
194,200.0
195,200.0
196,200.0
197,200.0
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,8.67621088028
204,15.026070118
205,15.3384001255
206,34.6693451405
207,16.3345208168
208,18.698982954
209,21.3377220631
210,125.348250151
211,200.0
212,51.6853590012
213,200.0
214,200.0
215,200.0
216,200.0
217,13.341137886
218,16.6951560974
219,27.6831908226
220,16.3362169266
221,17.6962769032
222,20.3352651596
223,19.6990549564
224,200.0
225,200.0
226,49.6937129498
227,45.3463668823
228,48.3540301323
229,200.0
230,200.0
231,11.6852588654
232,16.0250639915
233,16.0295059681
234,28.018255949
235,28.0142037868
236,21.0034458637
237,17.6896989346
238,200.0
239,200.0
240,31.0197558403
241,28.0181059837
242,133.337917089
243,200.0
244,200.0
245,11.6846060753
246,17.6959471703
247,20.6694600582
248,24.0077309608
249,26.3494019508
250,21.3406469822
251,21.3352499008
252,200.0
253,200.0
254,33.6700069904
255,200.0
256,33.0159389973
257,200.0
258,200.0
259,98.0106699467
260,17.6965630054
261,19.335572958
262,18.3351202011
263,29.6703979969
264,200.0
265,34.0251657963
266,200.0
267,200.0
268,90.0253348351
269,40.6731610298
270,37.3692920208
271,200.0
272,200.0
273,200.0
274,18.3374040127
275,20.0020010471
276,23.3417050838
277,19.69571805
278,22.3369169235
279,21.6708512306
280,200.0
281,200.0
282,29.6706120968
283,200.0
284,44.6784038544
285,200.0
286,200.0
287,200.0
288,20.6705429554
289,19.0293529034
290,18.6911370754
291,19.3352930546
292,22.3400230408
293,24.0087859631
294,33.3490440845
295,200.0
296,60.6934010983
297,40.673828125
298,28.3507750034
299,200.0
300,200.0
301,19.3343939781
302,18.0297698975
303,19.0342829227
304,31.0200870037
305,23.0049290657
306,24.0093209743
307,24.0095951557
308,27.3503599167
309,200.0
310,24.6710000038
311,44.6741569042
312,43.0063409805
313,200.0
314,200.0
315,200.0
316,40.3626978397
317,22.0350699425
318,200.0
319,25.0047430992
320,16.3423159122
321,22.0367059708
322,32.3503828049
323,23.0080459118
324,21.6725978851
325,22.3412799835
326,28.3541221619
327,22.3428070545
328,34.027173996
329,98.6784009933
330,27.0130429268
331,36.3345551491
332,200.0
333,222.341553926
334,30.0171229839
335,200.0
336,30.0184419155
337,21.0031330585
338,18.0330431461
339,22.667840004
340,22.3428199291
341,24.6749019623
342,34.3625888824
343,35.0266771317
344,200.0
345,19.0347509384
346,23.3419859409
347,51.3532271385
348,32.6748671532
349,28.3488230705
350,200.0
351,200.0
352,22.3382971287
353,20.6983718872
354,35.6735990047
355,19.334954977
356,17.6893389225
357,24.3349888325
358,23.6985039711
359,23.0347630978
360,23.0327250957
361,30.0095229149
362,43.3701741695
363,24.6728651524
364,28.3476409912
365,27.0092220306
366,55.0095369816
367,97.6695439816
368,200.0
369,200.0
370,200.0
371,22.3408429623
372,67.6799550056
373,92.6722998619
374,28.3394989967
375,18.6901950836
376,28.3404519558
377,25.3415060043
378,25.344189167
379,28.0079419613
380,37.6721799374
381,200.0
382,25.0027699471
383,35.6681740284
384,27.6688830853
385,52.3458590508
386,200.0
387,200.0
388,200.0
389,65.0048148632
390,52.0047800541
391,54.6941618919
392,200.0
393,200.0
394,43.6685950756
395,23.3354930878
396,26.6709649563
397,22.0326712132
398,200.0
399,23.3447010517
400,19.000991106
401,24.3376288414
402,29.6717090607
403,24.3449800014
404,24.3457529545
405,23.6728198528
406,257.021614075
407,27.0116770267
408,30.681068182
409,29.3538639545
410,38.3693380356
411,200.0
412,200.0
413,132.012877941
414,36.368188858
415,33.0201439857
416,200.0
417,200.0
418,25.3481838703
419,32.6696491241
420,24.6683061123
421,24.339869976
422,34.6742470264
423,30.3552641869
424,20.6696949005
425,27.6832091808
426,200.0
427,200.0
428,37.3631958961
429,38.6722741127
430,26.3485429287
431,34.0264191628
432,40.0269157887
433,200.0
434,200.0
435,200.0
436,200.0
437,55.0033941269
438,29.6682808399
439,34.3612818718
440,77.6962110996
441,27.0155100822
442,24.6787137985
443,24.0079960823
444,25.3478729725
445,33.6684229374
446,31.3513009548
447,22.0050909519
448,20.6983759403
449,33.3525319099
450,46.0064239502
451,27.3454210758
452,29.3441698551
453,27.6753909588
454,31.0098018646
