,555
1000,200.0
556,200.0
557,200.0
558,200.0
559,28.0104019642
560,200.0
561,200.0
562,200.0
563,18.3344941139
564,17.6936399937
565,17.6927449703
566,19.697218895
567,20.6978759766
568,21.0331740379
569,22.3379850388
570,23.0015149117
571,23.6697530746
572,25.0062270164
573,25.3428459167
574,26.3435180187
575,27.6784029007
576,200.0
577,200.0
578,32.0155589581
579,18.3372340202
580,19.3357021809
581,19.3346118927
582,20.3345048428
583,20.7000510693
584,22.0374040604
585,22.6685011387
586,23.3390960693
587,25.0069990158
588,25.3431239128
589,26.0063560009
590,46.0105907917
591,200.0
592,200.0
593,200.0
594,200.0
595,19.0337648392
596,19.6980888844
597,21.0352208614
598,21.0354230404
599,22.0028920174
600,37.3637120724
601,23.035378933
602,45.0013370514
603,25.0037949085
604,26.3444759846
605,26.3426668644
606,26.6758260727
607,28.3479030132
608,38.6696388721
609,200.0
610,200.0
611,20.0331311226
612,20.3361561298
613,21.0371799469
614,21.3359589577
615,22.001584053
616,42.0019009113
617,23.6693308353
618,24.0027058125
619,25.672770977
620,38.027547121
621,200.0
622,41.3690700531
623,30.3518159389
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,33.3534388542
641,200.0
642,200.0
643,200.0
644,35.0185089111
645,200.0
646,200.0
647,200.0
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,200.0
