,209
1000,11.3415830135
210,3.00774502754
211,200.0
212,17.0018630028
213,200.0
214,200.0
215,200.0
216,200.0
217,16.0042610168
218,8.68585395813
219,7.68181920052
220,7.01583814621
221,6.01550412178
222,6.01459407806
223,6.34631705284
224,3.67335486412
225,200.0
226,28.0297989845
227,200.0
228,32.337059021
229,200.0
230,200.0
231,10.3393518925
232,8.68305206299
233,8.35043907166
234,7.68165421486
235,6.67821216583
236,6.67878484726
237,7.34890198708
238,200.0
239,200.0
240,26.0240488052
241,27.0245881081
242,200.0
243,200.0
244,200.0
245,16.6721379757
246,9.68685293198
247,8.68437600136
248,7.68092298508
249,7.34842395782
250,7.68231701851
251,8.01824307442
252,200.0
253,200.0
254,200.0
255,200.0
256,33.0072419643
257,200.0
258,200.0
259,200.0
260,9.68584394455
261,9.33553195
262,8.68405199051
263,8.33519911766
264,8.68599295616
265,9.0209209919
266,200.0
267,200.0
268,200.0
269,200.0
270,28.0264379978
271,200.0
272,200.0
273,200.0
274,8.68514299393
275,9.68622803688
276,9.33883500099
277,9.33742189407
278,9.6862039566
279,10.0246469975
280,200.0
281,200.0
282,13.0328361988
283,200.0
284,200.0
285,200.0
286,200.0
287,200.0
288,9.02165699005
289,11.3354260921
290,10.3405520916
291,10.3415560722
292,10.3391098976
293,11.0255150795
294,200.0
295,200.0
296,20.6799468994
297,44.7037739754
298,15.3358089924
299,200.0
300,200.0
301,200.0
302,9.68604207039
303,11.335477829
304,11.3407878876
305,11.0246489048
306,11.0269649029
307,11.6905539036
308,9.02054214478
309,200.0
310,12.0282351971
311,200.0
312,18.6754028797
313,200.0
314,200.0
315,200.0
316,22.3534040451
317,21.0140259266
318,15.0367779732
319,20.0118010044
320,12.6925621033
321,12.3353090286
322,12.0282888412
323,11.6920130253
324,11.6892979145
325,12.0271410942
326,12.6931929588
327,10.0234079361
328,200.0
329,14.3356399536
330,200.0
331,16.3381729126
332,200.0
333,19.3437180519
334,17.6718399525
335,16.3363411427
336,16.0366971493
337,15.03571105
338,13.6957960129
339,13.338531971
340,12.6924290657
341,12.6932229996
342,12.6930360794
343,13.0298268795
344,13.0307600498
345,200.0
346,21.6824450493
347,24.3555300236
348,200.0
349,200.0
350,200.0
351,200.0
352,17.3377678394
353,16.3364009857
354,15.6987581253
355,15.0347158909
356,14.3366651535
357,14.0330159664
358,13.6956350803
359,14.0309090614
360,13.337400198
361,13.6958291531
362,14.0329899788
363,200.0
364,13.0299351215
365,21.0130860806
366,21.012444973
367,32.3372781277
368,200.0
369,200.0
370,200.0
371,17.6731240749
372,16.6709229946
373,15.6689310074
374,15.3362839222
375,15.0325789452
376,14.6972379684
377,14.6984570026
378,14.3354899883
379,14.3355369568
380,14.3353672028
381,14.6966300011
382,200.0
383,22.3496000767
384,200.0
385,32.675661087
386,200.0
387,200.0
388,200.0
389,31.3705720901
390,38.3501620293
391,26.0213429928
392,200.0
393,22.6830101013
394,25.6737139225
395,20.3473670483
396,18.6752839088
397,18.0060830116
398,16.6696240902
399,16.0357758999
400,16.0369801521
401,16.0363769531
402,23.353302002
403,50.3446440697
404,15.3361120224
405,15.336124897
406,16.0017950535
407,19.676473856
408,200.0
409,14.6977920532
410,200.0
411,200.0
412,200.0
413,124.681259871
414,200.0
415,25.3581578732
416,200.0
417,200.0
418,20.6780438423
419,20.6785368919
420,18.6747758389
421,18.0051579475
422,17.3393239975
423,17.0362298489
424,16.6712269783
425,25.3547692299
426,200.0
427,200.0
428,17.6709730625
429,16.0371699333
430,16.3356080055
431,33.0061709881
432,200.0
433,200.0
434,200.0
435,200.0
436,200.0
437,45.0037360191
438,27.0231170654
439,30.3692951202
440,27.6701090336
441,22.6686611176
442,20.6786129475
443,19.6775050163
444,19.0069470406
445,18.6734030247
446,18.0048890114
447,17.6721820831
448,17.671792984
449,19.0057909489
450,39.3517649174
451,17.0021219254
452,17.3420090675
453,15.3355870247
454,42.6959891319
455,200.0
456,48.6741108894
457,32.0046598911
458,26.6744000912
459,28.0259890556
460,22.0128569603
461,22.0130209923
462,21.3487169743
463,20.0084600449
464,19.6764090061
465,19.6756558418
466,19.0064599514
467,18.6736581326
468,18.6731379032
469,27.016037941
470,25.6747019291
471,200.0
472,200.0
473,200.0
474,25.6762349606
475,200.0
476,200.0
477,30.0318908691
478,26.3599829674
479,33.0074419975
480,26.6739289761
481,31.0328791142
482,27.3617198467
483,200.0
484,200.0
485,200.0
486,28.3652091026
487,23.0151050091
488,19.3452060223
489,19.3443448544
490,21.009250164
491,29.6684660912
492,22.0130941868
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,31.003221035
501,26.3606910706
502,25.6685578823
503,29.0312287807
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,21.6834418774
512,20.0106039047
513,22.6690180302
514,200.0
515,200.0
516,33.3412520885
517,26.0239849091
518,26.3561930656
519,32.335144043
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,21.010597229
528,20.6787819862
529,23.0159990788
530,200.0
531,200.0
532,200.0
533,27.6710710526
534,27.3616118431
535,29.0303099155
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,22.681333065
544,21.6798689365
545,25.0191960335
546,200.0
547,200.0
548,37.3511509895
549,33.6774430275
550,45.7042839527
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,25.3573651314
559,22.6689450741
560,26.6700959206
561,200.0
562,200.0
563,31.0059700012
564,31.0053830147
565,28.6688780785
566,42.0026240349
567,35.3473420143
568,32.6751489639
569,41.3618068695
570,200.0
571,200.0
572,29.3689858913
573,22.0140588284
574,23.6711111069
575,26.0251581669
576,200.0
577,200.0
578,39.3563258648
579,38.3555939198
580,32.006303072
581,35.6856040955
582,39.0067679882
583,35.6826369762
584,45.0046179295
585,37.6876649857
586,28.031017065
587,24.6723811626
588,25.3577690125
589,24.3565020561
590,27.0291719437
591,200.0
592,200.0
593,200.0
594,200.0
595,34.3435029984
596,32.3390469551
597,33.6772811413
598,61.0379498005
599,30.0038299561
600,29.6695821285
601,39.3588268757
602,27.365377903
603,29.0317080021
604,25.6700079441
605,25.3622620106
606,33.34258008
607,36.6863319874
608,200.0
609,200.0
610,200.0
611,37.00218606
612,40.0021469593
613,33.6777579784
614,30.6706957817
615,30.3686320782
616,29.6692750454
617,30.3718028069
618,26.6688780785
619,30.0324180126
620,200.0
621,200.0
622,43.3660309315
623,73.3678557873
624,29.6693508625
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,41.001802206
641,200.0
642,200.0
643,200.0
644,43.3637831211
645,200.0
646,200.0
647,200.0
648,52.6833341122
649,200.0
650,200.0
651,200.0
652,200.0
653,54.3377468586
