,195
1000,200.0
196,1.70267295837
197,2.70400595665
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,19.0367641449
204,9.01764702797
205,200.0
206,12.339179039
207,16.0298249722
208,14.3414890766
209,36.3652319908
210,200.0
211,200.0
212,30.0174720287
213,200.0
214,40.338078022
215,200.0
216,200.0
217,10.6833679676
218,14.6895890236
219,13.3395638466
220,12.6857941151
221,13.6884901524
222,13.6892709732
223,22.3395581245
224,39.3361461163
225,200.0
226,30.6718850136
227,45.6851739883
228,63.344866991
229,200.0
230,200.0
231,21.6702339649
232,12.3381409645
233,24.0054500103
234,14.6900479794
235,18.6967818737
236,15.3416240215
237,14.6893060207
238,200.0
239,200.0
240,76.3371200562
241,39.6707000732
242,29.0167140961
243,200.0
244,200.0
245,22.0033690929
246,40.3348960876
247,15.0281260014
248,13.6875338554
249,16.3372180462
250,15.0282740593
251,37.0304141045
252,200.0
253,200.0
254,31.3570058346
255,25.3456311226
256,38.0316901207
257,200.0
258,200.0
259,15.0266900063
260,200.0
261,21.339785099
262,16.3374891281
263,14.0250251293
264,14.0247411728
265,16.3375508785
266,64.6784310341
267,200.0
268,43.6739699841
269,29.3514559269
270,61.0086848736
271,200.0
272,200.0
273,14.6866140366
274,30.6769349575
275,14.686601162
276,23.0015771389
277,19.0359110832
278,24.6725540161
279,18.6970860958
280,200.0
281,200.0
282,32.3556790352
283,32.673197031
284,200.0
285,200.0
286,200.0
287,16.0288689137
288,25.3453810215
289,15.6923549175
290,14.0260050297
291,16.0300140381
292,25.0061910152
293,17.0293068886
294,200.0
295,200.0
296,25.0051569939
297,33.3568508625
298,26.6761739254
299,200.0
300,200.0
301,16.6907989979
302,36.3618149757
303,20.3352639675
304,19.0318129063
305,24.6741888523
306,23.6722798347
307,17.3377010822
308,20.6994659901
309,200.0
310,33.3558239937
311,57.0033011436
312,31.3547649384
313,43.3374388218
314,200.0
315,200.0
316,56.6954228878
317,28.0121760368
318,33.0217320919
319,29.0096139908
320,17.0301439762
321,16.027203083
322,17.6934669018
323,17.3371329308
324,30.0158531666
325,18.0316569805
326,21.3378710747
327,37.3653650284
328,18.6944308281
329,26.0074880123
330,32.670238018
331,23.3387408257
332,53.6895289421
333,139.335886955
334,30.6693091393
335,45.3402268887
336,17.0297029018
337,18.3352241516
338,28.0114359856
339,26.0081410408
340,25.3410968781
341,21.6981079578
342,20.0322880745
343,19.3350009918
344,31.3557610512
345,200.0
346,200.0
347,30.3521568775
348,32.6716909409
349,26.3457050323
350,200.0
351,97.0231890678
352,200.0
353,26.6762390137
354,42.3702600002
355,27.6757829189
356,20.6988220215
357,30.0139200687
358,21.3366889954
359,18.6953840256
360,27.6780970097
361,32.0180971622
362,22.3370540142
363,19.6951160431
364,21.0359151363
365,29.3484270573
366,22.6691431999
367,26.343900919
368,200.0
369,200.0
370,200.0
371,23.0028951168
372,28.6808059216
373,99.3684229851
374,20.3362779617
375,33.3586800098
376,29.0121049881
377,21.6682159901
378,24.3411049843
379,20.6989421844
380,33.0196690559
381,25.0039100647
382,22.0017511845
383,41.669978857
384,21.6983439922
385,31.3516829014
386,200.0
387,200.0
388,200.0
389,75.0227501392
390,30.6816899776
391,66.6800420284
392,200.0
393,28.6693561077
394,29.3496451378
395,39.3594300747
396,35.3562989235
397,43.6723191738
398,31.6818549633
399,20.3375098705
400,22.3349609375
401,200.0
402,29.6821119785
403,22.0340640545
404,33.3550989628
405,40.0273840427
406,32.6683881283
407,200.0
408,200.0
409,22.6678450108
410,32.6812489033
411,200.0
412,200.0
413,200.0
414,33.3520209789
415,38.6751790047
416,200.0
417,37.3592021465
418,23.0348370075
419,40.0260930061
420,50.0112080574
421,37.6684200764
422,67.6742711067
423,21.0345470905
424,21.6987059116
425,33.6692788601
426,200.0
427,200.0
428,30.3486230373
429,22.035225153
430,22.3365299702
431,22.0353488922
432,24.0025501251
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,52.0135979652
439,30.0112440586
440,35.674669981
441,40.669716835
442,37.6692919731
443,23.6701619625
444,25.0039181709
445,32.3494799137
446,34.0188210011
447,23.6712999344
448,39.3645329475
449,33.0156161785
450,42.6697919369
451,38.0253720284
452,200.0
453,26.0052828789
454,38.023182869
455,200.0
456,200.0
457,42.0310120583
458,67.3413290977
459,61.6967599392
460,40.0280508995
461,47.338750124
462,27.0069060326
463,27.6755859852
464,32.6830449104
465,200.0
466,25.0031311512
467,200.0
468,25.0045399666
469,24.6718239784
470,69.011316061
471,200.0
472,28.6762411594
473,200.0
474,65.3660240173
475,200.0
476,200.0
477,33.3532660007
478,38.6699838638
479,200.0
480,28.0158679485
481,64.6772089005
482,72.6685919762
483,200.0
484,200.0
485,200.0
486,276.693826914
487,45.6906120777
488,25.6819608212
489,23.008646965
490,26.014056921
491,39.3410000801
492,114.339179039
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,29.0207128525
501,30.021130085
502,200.0
503,41.0101149082
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,25.3483011723
512,27.0167591572
513,47.3566029072
514,200.0
515,200.0
516,169.018167019
517,39.3373670578
518,200.0
519,200.0
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,35.3670661449
528,23.6774289608
529,53.3644690514
530,200.0
531,200.0
532,200.0
533,39.0057599545
534,41.0094730854
535,41.6806368828
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,29.6737599373
545,33.0247170925
546,200.0
547,200.0
548,58.0019681454
549,83.6709821224
550,34.6694869995
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,35.6723070145
559,27.6832120419
560,33.3636498451
561,200.0
562,200.0
563,41.6772501469
564,68.3378970623
565,38.674382925
566,81.0171101093
567,44.6848769188
568,54.3361160755
569,43.0021591187
570,38.673263073
571,82.3576629162
572,29.3552510738
573,42.0052468777
574,42.6749830246
575,43.3472800255
576,200.0
577,200.0
578,38.0035209656
579,44.6837370396
