,242
1000,24.6685171127
243,200.0
244,200.0
245,70.0215220451
246,31.3690159321
247,19.005464077
248,51.3410620689
249,18.0058438778
250,16.3370110989
251,27.3635480404
252,20.6775009632
253,200.0
254,200.0
255,4.67467093468
256,6.34683585167
257,200.0
258,200.0
259,200.0
260,20.6803569794
261,20.3444259167
262,17.3384399414
263,17.3394560814
264,23.3522589207
265,31.6694271564
266,16.0352599621
267,200.0
268,200.0
269,7.01740384102
270,7.34810090065
271,200.0
272,200.0
273,200.0
274,21.0123200417
275,18.6761140823
276,17.6717898846
277,15.6973340511
278,15.032392025
279,27.6702001095
280,14.6961510181
281,200.0
282,200.0
283,7.34843397141
284,8.35002279282
285,17.6710951328
286,200.0
287,200.0
288,18.3403282166
289,34.0041399002
290,19.0089330673
291,19.3445620537
292,13.3377110958
293,14.6980671883
294,28.6704540253
295,200.0
296,200.0
297,8.35101604462
298,9.33694386482
299,10.68978405
300,200.0
301,22.0132780075
302,26.6755280495
303,20.3476059437
304,18.0049538612
305,16.0347139835
306,13.6936199665
307,14.0302422047
308,16.3356049061
309,200.0
310,10.6877741814
311,9.33600687981
312,10.0209450722
313,14.695526123
314,200.0
315,200.0
316,24.0168027878
317,24.017660141
318,25.6710281372
319,19.6760499477
320,18.0041978359
321,16.6991500854
322,16.0358891487
323,16.3373250961
324,15.7005040646
325,13.6933960915
326,17.669960022
327,11.3419771194
328,10.6877729893
329,10.0248630047
330,10.337635994
331,10.6871929169
332,200.0
333,26.3619601727
334,22.0119688511
335,31.6702530384
336,20.0085749626
337,19.0067720413
338,17.6703848839
339,17.0025439262
340,16.336990118
341,15.0340988636
342,16.037539959
343,13.6946949959
344,12.6912090778
345,12.0284099579
346,11.3402240276
347,11.3412599564
348,11.0259609222
349,11.3411109447
350,200.0
351,200.0
352,22.6800098419
353,20.6775519848
354,28.0314309597
355,19.0062229633
356,18.0044078827
357,17.3405759335
358,16.3371479511
359,18.0040960312
360,15.0349359512
361,14.0312161446
362,13.0299601555
363,12.6931099892
364,12.0278220177
365,12.0267488956
366,11.6888628006
367,29.3639249802
368,29.0280969143
369,200.0
370,200.0
371,22.3509540558
372,23.014081955
373,26.0233130455
374,20.348088026
375,18.0047039986
376,17.0377480984
377,16.3371560574
378,15.6969621181
379,16.699808836
380,17.0042710304
381,16.0351750851
382,14.6970000267
383,13.6962349415
384,12.6920289993
385,14.0321941376
386,200.0
387,200.0
388,200.0
389,61.3439691067
390,38.0159239769
391,40.0070250034
392,200.0
393,34.6773078442
394,26.3587281704
395,23.6691870689
396,24.6726391315
397,22.3520100117
398,21.0117070675
399,20.0068500042
400,20.009401083
401,17.6727800369
402,17.671779871
403,17.3399958611
404,15.337362051
405,16.336422205
406,14.3361990452
407,15.3360590935
408,14.0317709446
409,13.3381340504
410,200.0
411,200.0
412,200.0
413,200.0
414,31.0315859318
415,52.3455719948
416,200.0
417,200.0
418,23.3560340405
419,23.6832799911
420,23.0157830715
421,23.6684670448
422,21.6689391136
423,21.0104329586
424,19.005892992
425,26.3600509167
426,200.0
427,200.0
428,18.3408300877
429,16.0356099606
430,15.0375750065
431,15.0342969894
432,25.3550941944
433,200.0
434,200.0
435,200.0
436,200.0
437,55.3408939838
438,30.371268034
439,30.3685419559
440,29.3659608364
441,25.3559360504
442,25.0211760998
443,23.3517708778
444,48.0063540936
445,31.3351340294
446,21.01324296
447,20.0095710754
448,20.3449709415
449,27.024477005
450,21.6802220345
451,16.6691279411
452,16.0020270348
453,15.6991050243
454,17.3389000893
455,200.0
456,43.6980819702
457,32.6725440025
458,27.362308979
459,28.3647639751
460,28.3645131588
461,27.024077177
462,33.67608881
463,23.3541650772
464,23.0159430504
465,23.0139369965
466,22.6830658913
467,33.3371639252
468,29.6693320274
469,30.6686599255
470,200.0
471,200.0
472,47.3662359715
473,200.0
474,19.0131511688
475,200.0
476,200.0
477,55.3409531116
478,28.6688809395
479,29.6686320305
480,29.0303339958
481,29.0308511257
482,31.0029520988
483,200.0
484,39.3512170315
485,200.0
486,33.0070109367
487,34.6777610779
488,25.3567750454
489,24.3555240631
490,38.3496999741
491,33.6770410538
492,23.3531780243
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,36.3444850445
501,47.6685249805
502,31.6699490547
503,31.3695750237
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,24.3625760078
512,24.0150370598
513,40.0048341751
514,200.0
515,200.0
516,44.3626048565
517,30.6691880226
518,34.0081169605
519,51.0154190063
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,46.00228405
528,30.3696899414
529,28.0255279541
530,200.0
531,200.0
532,200.0
533,39.6943237782
534,32.0328190327
535,37.0142040253
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,42.6940760612
544,41.358330965
545,41.0089838505
546,200.0
547,200.0
548,39.0030219555
549,31.0311539173
550,33.3353538513
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,52.015501976
559,200.0
560,126.014203072
561,200.0
562,200.0
563,47.3391878605
564,46.7028031349
565,43.3592569828
566,72.0194339752
567,98.0173950195
568,37.6893129349
569,44.0022621155
570,200.0
571,93.0136489868
572,53.6810679436
573,72.0214679241
574,28.0271089077
575,45.7045629025
576,200.0
577,200.0
578,41.6914010048
