,325
1000,19.3445358276
326,2.00559997559
327,2.67028093338
328,3.67234802246
329,4.3418700695
330,5.34270119667
331,6.34684705734
332,16.6690218449
333,21.012953043
334,11.3429749012
335,10.6883699894
336,10.025482893
337,8.68371987343
338,8.33658695221
339,6.67873096466
340,6.01445198059
341,5.34528207779
342,6.01405405998
343,3.34027886391
344,5.34381818771
345,3.33954501152
346,4.01003885269
347,5.34337806702
348,5.67689013481
349,6.34579896927
350,200.0
351,200.0
352,11.6915018559
353,10.3409230709
354,9.3358271122
355,8.6853890419
356,8.01836395264
357,6.67968416214
358,6.34781599045
359,5.3429248333
360,4.34319090843
361,4.00969791412
362,6.67865085602
363,6.67914581299
364,4.67426896095
365,5.01270484924
366,6.34560799599
367,13.3361990452
368,200.0
369,200.0
370,200.0
371,12.6949720383
372,11.0250709057
373,9.33699917793
374,10.3386881351
375,8.01991391182
376,7.68108797073
377,6.01524090767
378,6.01372790337
379,5.01132202148
380,4.67487406731
381,7.6806910038
382,5.3440849781
383,5.67730498314
384,5.67684102058
385,7.34943389893
386,200.0
387,200.0
388,200.0
389,28.3647239208
390,21.350995779
391,51.0175380707
392,200.0
393,34.679238081
394,23.0172100067
395,13.695857048
396,11.3407759666
397,10.6902420521
398,10.0217931271
399,9.33725690842
400,8.01814603806
401,7.68238711357
402,21.6798510551
403,15.3373510838
404,8.3517639637
405,5.34554886818
406,8.01850509644
407,8.33505320549
408,6.01388406754
409,7.01643896103
410,200.0
411,200.0
412,200.0
413,34.0099411011
414,60.698266983
415,43.6991620064
416,200.0
417,200.0
418,14.0316531658
419,13.0302870274
420,12.0290560722
421,11.3410570621
422,11.0255019665
423,9.68767595291
424,15.0353171825
425,9.02006220818
426,200.0
427,200.0
428,16.6689679623
429,10.0252730846
430,8.6834590435
431,8.33644390106
432,8.01824212074
433,200.0
434,200.0
435,200.0
436,200.0
437,29.6694939137
438,56.341178894
439,18.6731750965
440,16.0366818905
441,15.6990640163
442,15.0377840996
443,19.3432021141
444,12.028744936
445,11.6904091835
446,10.6890561581
447,10.0240850449
448,9.3369448185
449,22.3529520035
450,9.68718314171
451,7.01665115356
452,10.0239429474
453,7.68230605125
454,9.33719205856
455,200.0
456,38.0047779083
457,18.3408830166
458,17.3397021294
459,16.3398590088
460,16.0017139912
461,16.6995251179
462,14.3353619576
463,13.0302190781
464,13.0303320885
465,11.6906268597
466,11.0251328945
467,10.6877570152
468,16.6736950874
469,40.0016720295
470,17.3394429684
471,200.0
472,14.3359601498
473,200.0
474,85.0020780563
475,200.0
476,200.0
477,24.6726610661
478,22.6838300228
479,24.3575530052
480,18.0051829815
481,16.6694839001
482,50.675442934
483,200.0
484,15.3382411003
485,200.0
486,16.3379468918
487,27.3626739979
488,11.3415560722
489,17.3418631554
490,13.3380489349
491,12.337829113
492,11.0262179375
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,23.6698210239
501,19.6788849831
502,19.0050849915
503,18.0032351017
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,12.6927909851
512,21.3489928246
513,71.0257120132
514,200.0
515,200.0
516,30.6701908112
517,20.0079591274
518,21.3505821228
519,20.0117180347
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,13.3374841213
528,15.6696350574
529,28.0284490585
530,200.0
531,200.0
532,200.0
533,35.3445730209
534,21.6825611591
535,21.3522758484
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,20.677423954
544,27.0262651443
545,23.6715250015
546,200.0
547,200.0
548,21.6789939404
549,21.0131149292
550,31.0019659996
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,24.0172100067
559,16.6699259281
560,17.3398120403
561,200.0
562,200.0
563,22.350728035
564,22.6836829185
565,23.6686410904
566,34.0084440708
567,30.6701829433
568,28.0289020538
569,23.3529260159
570,35.01248312
571,86.7035048008
572,27.0282199383
573,20.0108969212
574,26.0242381096
575,35.0123288631
576,200.0
577,200.0
578,34.6848208904
579,23.0201311111
580,31.0074849129
581,29.6693382263
582,23.0176770687
583,28.6691391468
584,26.0268819332
585,27.668656826
586,19.347673893
587,22.0138978958
588,17.3414340019
589,25.6687190533
590,22.6702580452
591,200.0
592,200.0
593,200.0
594,200.0
595,29.6738359928
596,27.6689469814
597,26.029088974
598,24.0232892036
599,27.0295181274
600,26.3609609604
601,27.0301771164
602,18.677697897
603,24.0183401108
604,22.3547239304
605,19.3476910591
606,20.349642992
607,42.7049210072
608,46.671875
609,200.0
610,200.0
611,30.0038478374
612,25.3626229763
613,24.6750788689
614,24.3592381477
615,34.6792058945
616,27.0287339687
617,34.0145680904
618,27.366558075
619,26.6685550213
620,200.0
621,200.0
622,205.694846869
623,45.3408248425
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,34.3448610306
640,32.0051620007
641,200.0
642,200.0
643,200.0
644,95.0219509602
645,200.0
646,200.0
647,53.3368918896
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,40.6980719566
