,5
1000,12.0294280052
6,1.66856884956
7,4.3424551487
8,200.0
9,200.0
10,11.0276749134
11,9.02129983902
12,6.01553893089
13,5.34539198875
14,5.3453540802
15,3.34005188942
16,8.3365790844
17,11.027493
18,200.0
19,10.3417999744
20,7.68291115761
21,6.68086504936
22,6.01523184776
23,5.01284217834
24,5.01229596138
25,4.01089882851
26,6.01587486267
27,6.34589481354
28,200.0
29,200.0
30,200.0
31,7.34975218773
32,6.34770417213
33,5.34449291229
34,5.34502387047
35,4.3428709507
36,16.3393688202
37,200.0
38,16.6733169556
39,6.6806640625
40,6.34819197655
41,5.67657399178
42,5.34408092499
43,8.68324398994
44,17.6711599827
45,200.0
46,43.0021851063
47,7.34931492805
48,7.01822090149
49,6.67915201187
50,6.34772109985
51,18.6749370098
52,11.0246729851
53,200.0
54,11.6906340122
55,8.02121400833
56,8.01977801323
57,7.33526706696
58,7.33542203903
59,14.6687500477
60,20.0091772079
61,200.0
62,19.0064229965
63,19.6765680313
64,200.0
65,26.0253269672
66,19.3492050171
67,14.3356218338
68,200.0
69,17.3435847759
70,11.027107954
71,8.68571901321
72,8.33673214912
73,8.02064394951
74,17.6726388931
75,200.0
76,200.0
77,19.3460800648
78,35.6821358204
79,15.0354311466
80,24.0222887993
81,17.0052909851
82,13.6939530373
83,12.3360519409
84,9.68582987785
85,9.68594503403
86,9.33625888824
87,9.68662691116
88,9.02104377747
89,13.0307700634
90,23.6700091362
91,46.0076508522
92,17.0062849522
93,27.025400877
94,17.0065960884
95,23.3534929752
96,16.0362799168
97,24.3589220047
98,13.0311949253
99,10.6886069775
100,10.3405771255
101,10.022452116
102,10.3414621353
103,10.0247619152
104,17.3431079388
105,48.3366909027
106,200.0
107,37.6921079159
108,17.0048780441
109,23.0196659565
110,15.031493187
111,13.3382780552
112,14.0339939594
113,13.0293600559
114,11.6895551682
115,11.6916871071
116,11.0251731873
117,11.0253529549
118,10.689207077
119,21.6800458431
120,27.6681230068
121,200.0
122,18.3418300152
123,17.0053839684
124,18.6760029793
125,25.3601100445
126,16.0363171101
127,13.0307178497
128,12.6951749325
129,12.3367052078
130,12.3375239372
131,12.0269420147
132,13.0290789604
133,11.341960907
134,19.6765339375
135,200.0
136,200.0
137,18.3449351788
138,26.021739006
139,16.6689498425
140,15.3349862099
141,15.0347290039
142,13.3356020451
143,13.6950829029
144,13.0296578407
145,13.0306539536
146,12.3375079632
147,13.0295789242
148,12.6916630268
149,21.0105628967
150,200.0
151,200.0
152,20.3466489315
153,19.3448898792
154,17.0048658848
155,16.6728701591
156,15.0356729031
157,14.3350989819
158,14.031400919
159,14.0374519825
160,13.6958940029
161,13.3352930546
162,13.6946840286
163,13.029239893
164,23.0170509815
165,200.0
166,200.0
167,200.0
168,200.0
169,200.0
170,200.0
171,39.352440834
172,19.3452818394
173,18.3440921307
174,17.0014779568
175,16.3378880024
176,15.3366241455
177,15.3351089954
178,15.3354101181
179,14.6979820728
180,14.6983880997
181,15.035793066
182,14.0322239399
183,14.0314488411
184,23.6699621677
185,200.0
186,200.0
187,33.677521944
188,49.3433039188
189,48.6770188808
190,28.0288281441
191,21.6833040714
192,200.0
193,22.3504760265
194,200.0
195,30.0305571556
196,200.0
197,17.3405559063
198,200.0
199,200.0
200,200.0
201,200.0
202,200.0
203,15.0362389088
204,21.3506929874
205,31.0038969517
206,29.3673210144
207,19.6766469479
208,21.3472518921
209,34.007627964
210,50.344394207
211,200.0
212,74.3353788853
213,200.0
214,200.0
215,200.0
216,200.0
217,24.6726160049
218,23.0174541473
219,33.3398239613
220,20.6785638332
221,36.0128240585
222,29.3684821129
223,76.6721849442
224,200.0
225,200.0
226,200.0
227,56.694051981
228,58.6957261562
229,200.0
230,200.0
231,17.0043361187
232,21.3505988121
233,200.0
234,31.6726918221
235,35.3442919254
236,51.6832351685
237,44.3625049591
238,52.0146679878
239,200.0
240,200.0
241,48.6751241684
242,42.3612689972
243,200.0
244,200.0
245,24.0183069706
246,21.0130977631
247,24.3543999195
248,22.6797981262
249,23.3523480892
250,59.6936810017
251,26.3572649956
252,200.0
253,200.0
254,82.0020198822
255,60.0032260418
256,51.3487019539
257,200.0
258,200.0
259,200.0
260,24.6686370373
261,45.0105230808
262,295.356768847
263,37.3521139622
264,46.0051929951
265,41.0080029964
266,200.0
267,200.0
268,132.348241091
269,109.682608843
270,43.3621430397
271,200.0
272,200.0
273,200.0
274,30.0308260918
275,65.0176038742
276,48.6756420135
277,41.0095040798
278,24.0174520016
279,28.6690001488
280,200.0
281,200.0
282,87.7016170025
