,265
1000,15.6918759346
266,200.0
267,200.0
268,13.3390958309
269,17.3346500397
270,15.028496027
271,200.0
272,200.0
273,200.0
274,8.3460931778
275,8.01542901993
276,6.34399008751
277,5.67411899567
278,6.01171016693
279,6.34322094917
280,200.0
281,200.0
282,12.338039875
283,14.0257129669
284,17.3354289532
285,23.3412179947
286,200.0
287,200.0
288,8.67983484268
289,8.3469479084
290,7.34618902206
291,6.67594194412
292,6.67742705345
293,7.34413504601
294,200.0
295,200.0
296,11.0150141716
297,15.3383867741
298,14.3399510384
299,200.0
300,200.0
301,200.0
302,9.34428310394
303,8.34719705582
304,7.67442107201
305,7.34504008293
306,7.67597413063
307,8.34871101379
308,13.3353819847
309,200.0
310,9.01585102081
311,23.6698269844
312,12.023982048
313,200.0
314,200.0
315,200.0
316,25.0344121456
317,14.3357799053
318,13.3382229805
319,20.6703360081
320,10.0187649727
321,9.68224978447
322,9.01771903038
323,8.68156409264
324,8.34661889076
325,8.67932415009
326,9.01671910286
327,7.34764313698
328,8.67948579788
329,9.01701998711
330,15.6936080456
331,11.3499240875
332,21.3357980251
333,80.0293040276
334,14.0228040218
335,14.0251197815
336,12.6869268417
337,11.684953928
338,10.6819529533
339,10.0177381039
340,10.0194630623
341,9.34978699684
342,9.01691317558
343,9.34966421127
344,10.0182938576
345,14.0265100002
346,9.34615087509
347,11.6836409569
348,11.3374221325
349,11.3370759487
350,200.0
351,200.0
352,15.0270409584
353,13.3418409824
354,12.6874930859
355,12.6878478527
356,11.3477771282
357,10.6857140064
358,11.6858990192
359,10.3508839607
360,10.0200791359
361,10.018843174
362,10.6840867996
363,19.3363580704
364,17.0326309204
365,200.0
366,19.0376899242
367,19.3354139328
368,200.0
369,200.0
370,200.0
371,14.3348331451
372,13.6875319481
373,13.0224199295
374,12.3494617939
375,12.0218110085
376,11.6865270138
377,11.3348782063
378,11.0203740597
379,10.6828899384
380,11.0200281143
381,11.6839220524
382,10.3346748352
383,19.6991219521
384,10.3510251045
385,16.0282678604
386,200.0
387,200.0
388,200.0
389,28.683560133
390,24.3445558548
391,28.3508322239
392,200.0
393,200.0
394,19.0341260433
395,16.3365240097
396,15.3353219032
397,15.0278270245
398,13.6880919933
399,13.34055686
400,12.6871888638
401,12.338411808
402,13.0233688354
403,13.0236091614
404,11.6870551109
405,11.6851308346
406,12.3377890587
407,11.3363108635
408,10.6825089455
409,11.684773922
410,200.0
411,200.0
412,200.0
413,29.3541948795
414,200.0
415,40.6765260696
416,200.0
417,21.6687560081
418,17.3365697861
419,16.3375849724
420,16.024274826
421,15.0280251503
422,14.687030077
423,14.0205960274
424,13.6902639866
425,13.6886689663
426,200.0
427,200.0
428,16.0293180943
429,12.6862728596
430,13.3406898975
431,12.0218198299
432,21.6731619835
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,23.3342928886
439,22.3407731056
440,22.0042889118
441,19.6686711311
442,17.6955168247
443,17.0304341316
444,16.0240368843
445,15.6927390099
446,15.3349540234
447,14.6902179718
448,14.341381073
449,26.3479750156
450,200.0
451,13.3356530666
452,14.0256891251
453,13.6881430149
454,19.0343589783
455,200.0
456,35.025881052
457,22.6745631695
458,21.6713180542
459,21.3380470276
460,19.031525135
461,18.6950950623
462,17.6905350685
463,17.339496851
464,17.0286669731
465,16.6911149025
466,15.6872849464
467,15.6847519875
468,15.692743063
469,16.335711956
470,16.6899271011
471,200.0
472,15.3348181248
473,200.0
474,28.0146050453
475,200.0
476,200.0
477,23.6752529144
478,26.012595892
479,23.3434269428
480,22.3432819843
481,23.6758360863
482,23.0082931519
483,27.6826720238
484,200.0
485,28.0071599483
486,200.0
487,20.6696529388
488,16.6938269138
489,16.6961801052
490,19.3351888657
491,27.6701748371
492,38.0019080639
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,24.3390798569
501,23.0049939156
502,21.6703629494
503,28.0144269466
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,17.0308349133
512,18.0344572067
513,30.0198318958
514,200.0
515,200.0
516,25.669615984
517,23.6743848324
518,25.3393769264
519,23.6736879349
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,18.0330021381
528,19.0321309566
529,26.6795380116
530,200.0
531,200.0
532,200.0
533,55.7017500401
534,24.6991069317
535,25.3370420933
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,19.0360090733
544,18.3353190422
545,33.359500885
546,200.0
547,200.0
548,27.3460249901
549,26.0124940872
550,26.3483850956
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,21.6726589203
559,20.6700069904
560,46.3475298882
561,200.0
562,200.0
563,33.6708028316
564,26.6770730019
565,27.0133430958
566,29.6687791348
567,27.6809718609
568,33.0250377655
569,38.002145052
570,200.0
571,200.0
572,24.3452877998
573,24.3467490673
574,20.6966040134
575,53.3448998928
576,200.0
577,200.0
578,49.0016210079
579,25.6787769794
580,28.670799017
581,37.3616480827
582,34.6712129116
583,26.011934042
584,200.0
585,30.3460879326
586,24.3375868797
587,26.3406510353
588,30.0115170479
589,21.667899847
590,233.336379051
591,200.0
592,200.0
593,200.0
594,200.0
595,37.3597648144
596,27.6754441261
597,30.6808469296
598,29.3525419235
599,28.6752140522
600,28.3534529209
601,27.3528490067
602,40.3386850357
603,23.6769180298
604,22.6725010872
605,22.3353550434
606,23.3344140053
607,63.3652119637
608,91.3632159233
609,200.0
610,200.0
611,29.3482789993
612,29.6691071987
613,29.6711168289
614,31.673541069
615,26.0105781555
616,27.3497519493
617,32.673635006
618,26.6722590923
619,41.0038568974
620,200.0
621,200.0
622,32.3591032028
623,25.6808080673
624,200.0
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,36.6685051918
640,31.6699099541
641,200.0
642,200.0
643,74.0345249176
644,53.7009999752
645,200.0
646,200.0
647,200.0
648,60.0040969849
649,200.0
650,200.0
651,200.0
652,200.0
653,14.3357050419
