,329
1000,20.0091378689
330,1.66821694374
331,2.67034912109
332,51.3495938778
333,17.0029270649
334,15.3349990845
335,15.0366909504
336,13.3354420662
337,12.3372700214
338,11.3397378922
339,11.6896080971
340,9.68574213982
341,9.02098488808
342,8.01988196373
343,8.68401789665
344,6.34650397301
345,6.67766499519
346,4.6754348278
347,3.67272496223
348,5.67635798454
349,5.01162314415
350,200.0
351,200.0
352,15.6987090111
353,14.3363339901
354,12.6941871643
355,12.0275871754
356,11.3356130123
357,10.3411769867
358,9.33867001534
359,8.68330812454
360,7.68130493164
361,7.01795578003
362,6.01563405991
363,5.01172280312
364,4.3421728611
365,3.67222595215
366,6.67923808098
367,9.02028417587
368,7.68121409416
369,200.0
370,31.0030679703
371,16.0028328896
372,14.0337510109
373,13.029556036
374,12.3424398899
375,11.0248699188
376,11.0257458687
377,10.3402597904
378,9.3373029232
379,8.68437385559
380,7.01610302925
381,6.01414895058
382,6.01556515694
383,5.67822003365
384,4.67514109612
385,8.68471312523
386,200.0
387,200.0
388,200.0
389,200.0
390,36.3510439396
391,30.6726038456
392,200.0
393,28.0318250656
394,20.6822390556
395,22.0164179802
396,15.6705420017
397,14.69947505
398,13.6964151859
399,18.3449130058
400,12.338258028
401,11.6922159195
402,11.3413369656
403,21.6825079918
404,8.01965999603
405,7.34902501106
406,7.34974598885
407,6.34722399712
408,8.01944804192
409,5.67833399773
410,200.0
411,200.0
412,200.0
413,106.019012928
414,24.3568201065
415,22.0155341625
416,200.0
417,21.3526279926
418,19.3477051258
419,22.0162801743
420,16.0021340847
421,15.036700964
422,14.0348448753
423,13.6973938942
424,14.3357100487
425,12.3381819725
426,200.0
427,200.0
428,15.0373001099
429,8.01966691017
430,7.34722399712
431,6.67934298515
432,9.0197930336
433,200.0
434,200.0
435,200.0
436,200.0
437,200.0
438,80.6941621304
439,38.6942558289
440,32.342895031
441,24.35521698
442,63.3431830406
443,17.3393309116
444,22.0146579742
445,16.6726391315
446,14.6991729736
447,14.3352251053
448,21.0138618946
449,33.3436701298
450,200.0
451,11.3411800861
452,8.0200510025
453,7.68365907669
454,23.6734149456
455,200.0
456,35.6801350117
457,21.6816020012
458,29.0023360252
459,26.3643889427
460,24.0217580795
461,19.3481450081
462,18.3452599049
463,19.010381937
464,19.0049920082
465,28.0272741318
466,15.7000749111
467,14.3358299732
468,21.6686911583
469,26.3646259308
470,34.6850268841
471,200.0
472,20.3501710892
473,200.0
474,12.337678194
475,200.0
476,200.0
477,49.018805027
478,24.6686859131
479,200.0
480,41.3605830669
481,45.0103459358
482,28.6697740555
483,200.0
484,200.0
485,18.3466141224
486,24.6726989746
487,19.0072889328
488,38.0041811466
489,16.3362569809
490,17.3402061462
491,49.018901825
492,28.0317490101
493,200.0
494,200.0
495,200.0
496,200.0
497,200.0
498,200.0
499,200.0
500,42.3620319366
501,32.0062398911
502,30.3705391884
503,53.6827340126
504,200.0
505,200.0
506,200.0
507,200.0
508,200.0
509,200.0
510,200.0
511,200.0
512,17.6745579243
513,23.3552658558
514,200.0
515,200.0
516,30.0329210758
517,63.6740548611
518,24.0195441246
519,29.0288388729
520,200.0
521,200.0
522,200.0
523,200.0
524,200.0
525,200.0
526,200.0
527,28.6708841324
528,75.6747810841
529,36.0165510178
530,200.0
531,200.0
532,200.0
533,48.3446881771
534,33.6790928841
535,30.3716681004
536,200.0
537,200.0
538,200.0
539,200.0
540,200.0
541,200.0
542,200.0
543,200.0
544,38.0068280697
545,200.0
546,200.0
547,200.0
548,28.6687681675
549,30.6693689823
550,38.0029830933
551,200.0
552,200.0
553,200.0
554,200.0
555,200.0
556,200.0
557,200.0
558,200.0
559,78.3492929935
560,200.0
561,200.0
562,200.0
563,61.0056509972
564,35.6821680069
565,131.014922857
566,38.6954979897
567,89.3411870003
568,200.0
569,107.017693996
570,58.6687748432
571,200.0
572,25.6709709167
573,35.3506791592
574,39.6915488243
575,48.0133609772
576,200.0
577,200.0
578,38.694316864
579,200.0
580,27.0287289619
581,60.0098400116
582,45.342468977
583,23.673224926
584,200.0
585,46.675290823
586,35.0015289783
587,47.0120260715
588,200.0
589,28.369920969
590,80.0035259724
591,200.0
592,200.0
593,200.0
594,200.0
595,36.6873369217
596,35.6816210747
597,200.0
598,27.0295250416
599,26.0231118202
600,98.0048708916
601,36.0129170418
602,43.7000200748
603,22.3508689404
604,21.6836168766
605,200.0
606,53.6915791035
607,37.3561990261
608,38.0089578629
609,200.0
610,200.0
611,41.3624889851
612,57.3396811485
613,29.0303170681
614,71.370388031
615,29.0022449493
616,80.6974041462
617,200.0
618,39.3599710464
619,43.0040690899
620,200.0
621,200.0
622,37.0026259422
623,39.0038940907
624,57.0346422195
625,200.0
626,200.0
627,200.0
628,200.0
629,200.0
630,200.0
631,200.0
632,200.0
633,200.0
634,200.0
635,200.0
636,200.0
637,200.0
638,200.0
639,200.0
640,44.3373961449
641,200.0
642,200.0
643,200.0
644,200.0
645,200.0
646,200.0
647,90.013163805
648,200.0
649,200.0
650,200.0
651,200.0
652,200.0
653,120.69062686
